unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
RJ Barrett,31:06,6,12,.500,4,8,.500,7,12,.583,0,8,8,4,1,2,1,1,23,21.2,+6,True,,TOR,MIL,TOR,MIL,True,False,4ceddc4279c1ff9def8d00745c625f8d86280825,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Brandon Ingram,30:49,6,12,.500,0,2,.000,1,1,1.000,0,8,8,4,0,2,2,3,13,10.4,+17,True,,TOR,MIL,TOR,MIL,True,False,31cf55be8f252e7fa18526fb4e74ca5d2d9fd23e,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Scottie Barnes,27:30,9,16,.563,3,5,.600,2,2,1.000,1,2,3,6,4,2,1,2,23,24.5,+24,True,,TOR,MIL,TOR,MIL,True,False,9e050fbf0464d8a338c073e78bc0b5cea6501397,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Immanuel Quickley,26:23,5,15,.333,2,7,.286,3,3,1.000,0,6,6,7,1,0,1,1,15,12.8,+11,True,,TOR,MIL,TOR,MIL,True,False,15a62b0b5552153398fcf8eb3312bd1476bbf8af,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Jakob Poeltl,20:01,4,6,.667,0,0,,0,0,,3,6,9,0,0,0,0,2,8,8.5,0,True,,TOR,MIL,TOR,MIL,True,False,de0f7040f3ab7d545ca9537cef580945f9ff18b3,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,TOR,MIL,TOR,MIL,True,False,31c70ef57a13b0ac2e8b871272983be05ed355da,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Sandro Mamukelashvili,23:28,6,12,.500,3,5,.600,0,0,,4,3,7,1,0,0,1,2,15,11.6,+28,True,,TOR,MIL,TOR,MIL,True,False,50e26d55519b6d5bca2ca39a7e3471357a6c9c7d,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Gradey Dick,21:55,3,4,.750,3,4,.750,5,6,.833,0,1,1,0,0,0,0,1,14,11.9,+15,True,,TOR,MIL,TOR,MIL,True,False,b77ebc93e6753937297c61cc353a870de8eb05cc,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Jamal Shead,17:06,1,4,.250,1,3,.333,2,2,1.000,1,1,2,8,2,0,1,3,5,9.0,+17,True,,TOR,MIL,TOR,MIL,True,False,a400b893fd9f99235b3301dbd21349e4e7a8eaa1,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Collin Murray-Boyles,14:47,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,3,2,-1.6,+8,True,,TOR,MIL,TOR,MIL,True,False,a3945dee79529211dfc21a87518054b4753b1fed,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Ja'Kobe Walter,11:23,2,3,.667,1,2,.500,3,3,1.000,1,2,3,0,0,0,1,2,8,6.2,+14,True,,TOR,MIL,TOR,MIL,True,False,2a7c571838b0c76216e2ae198f2787b074b132ad,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Jonathan Mogbo,6:30,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,2,0,0.5,0,True,,TOR,MIL,TOR,MIL,True,False,3fed694ec6f12e2bfc3bdc2bb211a5bf231f131c,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Jamison Battle,4:31,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,1.3,0,True,,TOR,MIL,TOR,MIL,True,False,4d064b82ff90aa1778624d4e5b94d43636e019cd,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Ochai Agbaji,4:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,True,,TOR,MIL,TOR,MIL,True,False,f2c50bdd6caa14d4108945a8baf06ba9761c2705,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Garrett Temple,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,TOR,MIL,TOR,MIL,True,False,1bb88b288d622d0ede95cf2be2f965ab8e8b0e80,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
Team Totals,240,44,91,.484,17,38,.447,23,29,.793,10,40,50,33,8,6,10,23,128,,,True,,TOR,MIL,TOR,MIL,True,False,2d7eea35fbe4b9c68ac748a0a965991e9154bccc,202511040TOR,"Milwaukee Bucks at Toronto Raptors Box Score, November 4, 2025",2025-12-31T08:17:47.674530,box-TOR-game-basic
