unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Scottie Barnes,36:55,5,12,.417,1,2,.500,2,2,1.000,2,9,11,2,2,1,2,3,13,11.6,-3,True,,TOR,ORL,TOR,ORL,True,False,9e050fbf0464d8a338c073e78bc0b5cea6501397,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Brandon Ingram,34:04,7,22,.318,0,6,.000,3,4,.750,2,7,9,4,0,1,0,2,17,10.2,+8,True,,TOR,ORL,TOR,ORL,True,False,31cf55be8f252e7fa18526fb4e74ca5d2d9fd23e,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Immanuel Quickley,24:42,2,12,.167,0,6,.000,0,0,,1,4,5,5,0,0,1,2,4,0.0,-18,True,,TOR,ORL,TOR,ORL,True,False,15a62b0b5552153398fcf8eb3312bd1476bbf8af,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Sandro Mamukelashvili,23:16,5,10,.500,0,3,.000,3,3,1.000,1,3,4,1,1,1,0,2,13,11.2,0,True,,TOR,ORL,TOR,ORL,True,False,50e26d55519b6d5bca2ca39a7e3471357a6c9c7d,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Ochai Agbaji,20:07,4,8,.500,0,1,.000,2,2,1.000,3,1,4,3,0,0,0,0,10,10.5,+7,True,,TOR,ORL,TOR,ORL,True,False,f2c50bdd6caa14d4108945a8baf06ba9761c2705,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,TOR,ORL,TOR,ORL,True,False,31c70ef57a13b0ac2e8b871272983be05ed355da,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Jamal Shead,28:53,8,15,.533,3,6,.500,0,2,.000,1,3,4,5,0,1,1,2,19,14.9,+13,True,,TOR,ORL,TOR,ORL,True,False,a400b893fd9f99235b3301dbd21349e4e7a8eaa1,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Collin Murray-Boyles,24:59,1,6,.167,1,2,.500,1,4,.250,7,5,12,2,0,2,2,5,4,4.2,+18,True,,TOR,ORL,TOR,ORL,True,False,a3945dee79529211dfc21a87518054b4753b1fed,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Ja'Kobe Walter,23:41,2,6,.333,1,4,.250,5,6,.833,2,5,7,0,2,0,0,0,10,11.1,-3,True,,TOR,ORL,TOR,ORL,True,False,2a7c571838b0c76216e2ae198f2787b074b132ad,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Gradey Dick,15:25,4,7,.571,2,4,.500,5,6,.833,1,0,1,0,1,0,0,2,15,12.2,-10,True,,TOR,ORL,TOR,ORL,True,False,b77ebc93e6753937297c61cc353a870de8eb05cc,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Mo Bamba,4:18,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-9,True,,TOR,ORL,TOR,ORL,True,False,f108a9b791c1d60fdac308710118dc45411da6ec,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Jamison Battle,3:40,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,1.6,+2,True,,TOR,ORL,TOR,ORL,True,False,4d064b82ff90aa1778624d4e5b94d43636e019cd,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
A.J. Lawson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,TOR,ORL,TOR,ORL,True,False,acffac8b33a4367a83a2582879c057408b8d1ba8,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Alijah Martin,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,TOR,ORL,TOR,ORL,True,False,ae277f3dd9debe42ee724951346f444be634b106,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Jonathan Mogbo,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,TOR,ORL,TOR,ORL,True,False,3fed694ec6f12e2bfc3bdc2bb211a5bf231f131c,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
Garrett Temple,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,TOR,ORL,TOR,ORL,True,False,1bb88b288d622d0ede95cf2be2f965ab8e8b0e80,202512290TOR,"Orlando Magic at Toronto Raptors Box Score, December 29, 2025",2025-12-31T09:13:17.496799,box-TOR-game-basic
