unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Nikola Jokić,33:34,18,23,.783,5,6,.833,14,16,.875,2,10,12,6,1,1,2,1,55,53.2,+28,True,,DEN,LAC,LAC,DEN,False,True,18af7f911722d6eef057f804111d39e21c8cac03,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Jamal Murray,32:48,5,16,.313,1,5,.200,4,4,1.000,1,4,5,4,4,0,3,0,15,11.5,+11,True,,DEN,LAC,LAC,DEN,False,True,eaa937f6c57a6341d371eabae095d5d14ac47e0e,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Aaron Gordon,30:47,6,12,.500,2,6,.333,4,4,1.000,2,3,5,0,1,0,1,0,18,14.3,+28,True,,DEN,LAC,LAC,DEN,False,True,36d76f78427fe9cc642cf694626ec7bc2414c281,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Christian Braun,16:09,2,2,1.000,0,0,,2,2,1.000,2,2,4,4,0,0,1,1,6,8.8,+8,True,,DEN,LAC,LAC,DEN,False,True,8dff255b5351f4d1b9824aefbe95dfb86fd6ab27,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Cameron Johnson,7:50,1,3,.333,0,1,.000,0,0,,2,1,3,0,0,0,0,1,2,1.6,-1,True,,DEN,LAC,LAC,DEN,False,True,feb38ec4a046073009269e0007115227711df9a3,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DEN,LAC,LAC,DEN,False,True,34293e2e25c8f784ae5318613e4cfac58e28b426,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Bruce Brown,27:51,1,4,.250,0,1,.000,0,0,,0,4,4,0,0,0,0,2,2,0.0,-4,True,,DEN,LAC,LAC,DEN,False,True,d65a3838a1ec609d6cdc9639ac4db5e1a646fb4d,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Peyton Watson,22:06,1,4,.250,0,3,.000,0,2,.000,1,1,2,1,0,1,0,1,2,0.8,-1,True,,DEN,LAC,LAC,DEN,False,True,38c30836ac447faf4b1f129596b01a03163592e0,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Tim Hardaway Jr.,20:44,3,7,.429,3,5,.600,3,3,1.000,0,1,1,3,1,0,0,1,12,11.3,+24,True,,DEN,LAC,LAC,DEN,False,True,623150d85eb6ce02e1d5168abba8f6f344cf4741,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Spencer Jones,15:26,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,5,3,2.4,+15,True,,DEN,LAC,LAC,DEN,False,True,f6862936cf97c285e36df1195c3ff76828e82282,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Julian Strawther,11:21,2,5,.400,0,3,.000,0,0,,0,1,1,0,0,0,1,0,4,0.6,-16,True,,DEN,LAC,LAC,DEN,False,True,45d2a29e10ef32a51009a92ad8e34d1dcc9b2dd8,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Jonas Valančiūnas,10:57,3,4,.750,0,1,.000,2,4,.500,1,2,3,1,0,1,1,1,8,6.9,-10,True,,DEN,LAC,LAC,DEN,False,True,66b8f5d681e0d3b53a40fabf07439647f550951d,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Jalen Pickett,3:29,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,2,1,3,1.3,-4,True,,DEN,LAC,LAC,DEN,False,True,e917c3b38564404fa4057a22060cf82923dd35c1,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Zeke Nnaji,3:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4,True,,DEN,LAC,LAC,DEN,False,True,156b494040b9db644558741d3792ef1af3293525,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Hunter Tyson,3:29,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.1,-4,True,,DEN,LAC,LAC,DEN,False,True,4185fcd0159a163dd257534b09e4c010e77805b2,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
Team Totals,240,44,84,.524,13,34,.382,29,35,.829,11,31,42,22,9,3,12,14,130,,,True,,DEN,LAC,LAC,DEN,False,True,88d75f03425b3e2a6dbe8ecc2bc3fbda01fc6167,202511120LAC,"Denver Nuggets at Los Angeles Clippers Box Score, November 12, 2025",2025-12-31T08:28:06.326709,box-DEN-game-basic
