unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Nikola Jokić,37:47,10,17,.588,0,2,.000,3,4,.750,1,10,11,13,2,0,6,1,23,23.1,+20,True,,DEN,ORL,DEN,ORL,True,False,18af7f911722d6eef057f804111d39e21c8cac03,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Cameron Johnson,35:41,6,9,.667,3,5,.600,4,4,1.000,0,11,11,3,0,1,0,3,19,20.0,+27,True,,DEN,ORL,DEN,ORL,True,False,feb38ec4a046073009269e0007115227711df9a3,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Jamal Murray,35:40,11,22,.500,7,12,.583,3,4,.750,0,2,2,3,1,0,1,2,32,22.5,+7,True,,DEN,ORL,DEN,ORL,True,False,eaa937f6c57a6341d371eabae095d5d14ac47e0e,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Bruce Brown,34:25,5,11,.455,1,3,.333,0,0,,0,2,2,2,0,0,2,2,11,4.5,-13,True,,DEN,ORL,DEN,ORL,True,False,d65a3838a1ec609d6cdc9639ac4db5e1a646fb4d,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Spencer Jones,18:54,4,7,.571,0,3,.000,0,0,,0,1,1,1,3,0,0,6,8,6.3,+8,True,,DEN,ORL,DEN,ORL,True,False,f6862936cf97c285e36df1195c3ff76828e82282,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DEN,ORL,DEN,ORL,True,False,34293e2e25c8f784ae5318613e4cfac58e28b426,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Tim Hardaway Jr.,26:58,5,8,.625,2,4,.500,0,0,,0,4,4,0,0,0,2,0,12,7.6,-1,True,,DEN,ORL,DEN,ORL,True,False,623150d85eb6ce02e1d5168abba8f6f344cf4741,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Jalen Pickett,23:54,3,7,.429,3,6,.500,0,0,,1,2,3,7,0,0,0,0,9,11.5,+17,True,,DEN,ORL,DEN,ORL,True,False,e917c3b38564404fa4057a22060cf82923dd35c1,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Jonas Valančiūnas,13:11,4,6,.667,0,1,.000,2,3,.667,3,2,5,0,1,2,2,4,10,8.5,-6,True,,DEN,ORL,DEN,ORL,True,False,66b8f5d681e0d3b53a40fabf07439647f550951d,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Zeke Nnaji,7:35,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,-2,True,,DEN,ORL,DEN,ORL,True,False,156b494040b9db644558741d3792ef1af3293525,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Julian Strawther,5:55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,True,,DEN,ORL,DEN,ORL,True,False,45d2a29e10ef32a51009a92ad8e34d1dcc9b2dd8,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Hunter Tyson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DEN,ORL,DEN,ORL,True,False,4185fcd0159a163dd257534b09e4c010e77805b2,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
Team Totals,240,49,88,.557,16,36,.444,12,15,.800,5,35,40,31,7,3,15,18,126,,,True,,DEN,ORL,DEN,ORL,True,False,88d75f03425b3e2a6dbe8ecc2bc3fbda01fc6167,202512180DEN,"Orlando Magic at Denver Nuggets Box Score, December 18, 2025",2025-12-31T09:02:00.760429,box-DEN-game-basic
