unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jamal Murray,43:09,9,17,.529,3,5,.600,14,15,.933,0,3,3,5,0,0,3,3,35,26.5,-4,True,,DEN,HOU,DEN,HOU,True,False,eaa937f6c57a6341d371eabae095d5d14ac47e0e,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Cameron Johnson,43:03,5,9,.556,2,5,.400,1,2,.500,1,2,3,2,0,0,0,3,13,9.8,+8,True,,DEN,HOU,DEN,HOU,True,False,feb38ec4a046073009269e0007115227711df9a3,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Nikola Jokić,42:24,13,27,.481,5,9,.556,8,11,.727,4,11,15,10,2,2,4,6,39,34.2,+1,True,,DEN,HOU,DEN,HOU,True,False,18af7f911722d6eef057f804111d39e21c8cac03,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Spencer Jones,40:54,4,8,.500,2,4,.500,1,2,.500,0,3,3,0,2,3,0,5,11,9.6,+1,True,,DEN,HOU,DEN,HOU,True,False,f6862936cf97c285e36df1195c3ff76828e82282,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Peyton Watson,5:51,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,0,1,5,3.6,-3,True,,DEN,HOU,DEN,HOU,True,False,38c30836ac447faf4b1f129596b01a03163592e0,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,DEN,HOU,DEN,HOU,True,False,34293e2e25c8f784ae5318613e4cfac58e28b426,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Tim Hardaway Jr.,39:58,4,10,.400,2,8,.250,3,3,1.000,0,1,1,2,2,0,0,2,13,10.5,+4,True,,DEN,HOU,DEN,HOU,True,False,623150d85eb6ce02e1d5168abba8f6f344cf4741,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Bruce Brown,27:02,1,3,.333,0,0,,0,0,,2,7,9,4,3,0,1,2,2,7.8,-3,True,,DEN,HOU,DEN,HOU,True,False,d65a3838a1ec609d6cdc9639ac4db5e1a646fb4d,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Jonas Valančiūnas,13:43,4,5,.800,0,0,,0,0,,0,3,3,1,0,0,2,6,8,3.3,+6,True,,DEN,HOU,DEN,HOU,True,False,66b8f5d681e0d3b53a40fabf07439647f550951d,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Zeke Nnaji,8:56,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+5,True,,DEN,HOU,DEN,HOU,True,False,156b494040b9db644558741d3792ef1af3293525,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Jalen Pickett,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DEN,HOU,DEN,HOU,True,False,e917c3b38564404fa4057a22060cf82923dd35c1,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Julian Strawther,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DEN,HOU,DEN,HOU,True,False,45d2a29e10ef32a51009a92ad8e34d1dcc9b2dd8,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
Hunter Tyson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,DEN,HOU,DEN,HOU,True,False,4185fcd0159a163dd257534b09e4c010e77805b2,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2025-12-31T09:00:46.704065,box-DEN-game-basic
