unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Tyrese Maxey,45:35,10,22,.455,4,9,.444,4,6,.667,0,6,6,6,4,2,1,1,28,25.8,-1,True,,PHI,DEN,PHI,DEN,True,False,c8512ab5d875648bbeae87d588f74b6496f34f9c,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
VJ Edgecombe,41:42,6,17,.353,5,11,.455,0,0,,2,6,8,9,2,2,3,1,17,17.0,-7,True,,PHI,DEN,PHI,DEN,True,False,bfc35e460d820a3b77f85df94beb18d8439da492,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Joel Embiid,40:03,13,22,.591,1,4,.250,5,5,1.000,6,4,10,2,0,1,6,2,32,22.5,+8,True,,PHI,DEN,PHI,DEN,True,False,5c02595075e2bd65e2d0eec53bf2dda47e22211f,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Paul George,32:17,3,10,.300,2,7,.286,0,0,,0,2,2,3,2,1,0,3,8,6.4,-18,True,,PHI,DEN,PHI,DEN,True,False,a4c7d1cc2a7f4e82f2afc9adf8ce4bfae4ec197a,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Dominick Barlow,12:37,2,6,.333,1,4,.250,1,1,1.000,1,1,2,0,0,0,0,2,6,2.8,-7,True,,PHI,DEN,PHI,DEN,True,False,fe84cf9b2fcf5542709e61acc0d8e61f56528971,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHI,DEN,PHI,DEN,True,False,a6c0115af0898dba1247f1d205583969478a1ecb,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Quentin Grimes,39:38,4,8,.500,3,7,.429,5,6,.833,0,4,4,2,0,1,2,4,16,11.3,+9,True,,PHI,DEN,PHI,DEN,True,False,aa056419aad71c0813ec8baea6238e3d09e73b74,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Adem Bona,22:51,4,5,.800,0,0,,0,1,.000,3,3,6,2,0,1,1,4,8,8.2,-6,True,,PHI,DEN,PHI,DEN,True,False,76d512ac2ff6f3b356b803de3b0c57aa5511f1d5,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Jared McCain,18:43,1,4,.250,1,3,.333,0,0,,0,0,0,4,0,0,1,0,3,2.4,+6,True,,PHI,DEN,PHI,DEN,True,False,72c615969f466a8a3c1623ea9dc5b34c8e308d6f,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Jabari Walker,11:34,3,4,.750,0,0,,0,0,,2,2,4,0,1,1,0,3,6,6.9,+11,True,,PHI,DEN,PHI,DEN,True,False,a8477b80afd882226ec87de0e2c8c0ded23f9fc7,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Andre Drummond,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,DEN,PHI,DEN,True,False,28cf09a0adc5c862e872d421a9b0b7820404ec1a,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Justin Edwards,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,DEN,PHI,DEN,True,False,65bded344eb24f27f1dadb51e818eaf21022ab7c,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Eric Gordon,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,DEN,PHI,DEN,True,False,e494248c90a0b59096801e6e87d5e324099c71c0,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
Kyle Lowry,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,DEN,PHI,DEN,True,False,3772dd0d8ffbbd4fb01321abf5f5644fcded0ec8,202601050PHI,"Denver Nuggets at Philadelphia 76ers Box Score, January 5, 2026",2026-01-20T14:44:52.414377,box-PHI-game-basic
