unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Tyrese Maxey,47:26,11,25,.440,3,9,.333,14,16,.875,0,3,3,10,1,1,4,3,39,29.5,+3,True,,PHI,WAS,WAS,PHI,False,True,c8512ab5d875648bbeae87d588f74b6496f34f9c,202510280WAS,"Philadelphia 76ers at Washington Wizards Box Score, October 28, 2025",2026-01-20T13:47:10.053236,box-PHI-game-basic
Kelly Oubre Jr.,43:49,5,13,.385,3,5,.600,4,5,.800,3,8,11,1,1,1,1,2,17,14.6,+2,True,,PHI,WAS,WAS,PHI,False,True,d15031f677e6445aa74ba959bba1e46e958e676a,202510280WAS,"Philadelphia 76ers at Washington Wizards Box Score, October 28, 2025",2026-01-20T13:47:10.053236,box-PHI-game-basic
VJ Edgecombe,39:59,4,12,.333,4,8,.500,2,2,1.000,1,5,6,4,1,0,2,5,14,9.2,+11,True,,PHI,WAS,WAS,PHI,False,True,bfc35e460d820a3b77f85df94beb18d8439da492,202510280WAS,"Philadelphia 76ers at Washington Wizards Box Score, October 28, 2025",2026-01-20T13:47:10.053236,box-PHI-game-basic
Joel Embiid,23:02,9,17,.529,3,6,.500,4,6,.667,3,4,7,5,0,1,3,4,25,18.8,+9,True,,PHI,WAS,WAS,PHI,False,True,5c02595075e2bd65e2d0eec53bf2dda47e22211f,202510280WAS,"Philadelphia 76ers at Washington Wizards Box Score, October 28, 2025",2026-01-20T13:47:10.053236,box-PHI-game-basic
Justin Edwards,14:12,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.9,-22,True,,PHI,WAS,WAS,PHI,False,True,65bded344eb24f27f1dadb51e818eaf21022ab7c,202510280WAS,"Philadelphia 76ers at Washington Wizards Box Score, October 28, 2025",2026-01-20T13:47:10.053236,box-PHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHI,WAS,WAS,PHI,False,True,a6c0115af0898dba1247f1d205583969478a1ecb,202510280WAS,"Philadelphia 76ers at Washington Wizards Box Score, October 28, 2025",2026-01-20T13:47:10.053236,box-PHI-game-basic
Quentin Grimes,38:45,7,17,.412,3,10,.300,6,6,1.000,1,6,7,3,3,2,2,2,23,20.1,+19,True,,PHI,WAS,WAS,PHI,False,True,aa056419aad71c0813ec8baea6238e3d09e73b74,202510280WAS,"Philadelphia 76ers at Washington Wizards Box Score, October 28, 2025",2026-01-20T13:47:10.053236,box-PHI-game-basic
Trendon Watford,18:20,1,3,.333,0,1,.000,0,0,,1,3,4,3,0,0,1,1,2,2.6,+7,True,,PHI,WAS,WAS,PHI,False,True,5c1ab80cb54d481087e08088e6cc29df7f2a89de,202510280WAS,"Philadelphia 76ers at Washington Wizards Box Score, October 28, 2025",2026-01-20T13:47:10.053236,box-PHI-game-basic
Adem Bona,17:31,1,3,.333,0,0,,0,0,,3,2,5,0,0,5,1,0,2,5.5,+5,True,,PHI,WAS,WAS,PHI,False,True,76d512ac2ff6f3b356b803de3b0c57aa5511f1d5,202510280WAS,"Philadelphia 76ers at Washington Wizards Box Score, October 28, 2025",2026-01-20T13:47:10.053236,box-PHI-game-basic
Andre Drummond,11:31,3,4,.750,0,0,,0,0,,4,6,10,0,0,1,0,1,6,9.3,-5,True,,PHI,WAS,WAS,PHI,False,True,28cf09a0adc5c862e872d421a9b0b7820404ec1a,202510280WAS,"Philadelphia 76ers at Washington Wizards Box Score, October 28, 2025",2026-01-20T13:47:10.053236,box-PHI-game-basic
Jabari Walker,5:52,3,3,1.000,0,0,,2,2,1.000,2,0,2,0,1,0,0,2,8,8.7,+2,True,,PHI,WAS,WAS,PHI,False,True,a8477b80afd882226ec87de0e2c8c0ded23f9fc7,202510280WAS,"Philadelphia 76ers at Washington Wizards Box Score, October 28, 2025",2026-01-20T13:47:10.053236,box-PHI-game-basic
