unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Tyrese Maxey,38:08,10,26,.385,4,12,.333,9,9,1.000,0,4,4,7,2,0,3,3,33,22.7,-6,True,,PHI,DET,PHI,DET,True,False,c8512ab5d875648bbeae87d588f74b6496f34f9c,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Kelly Oubre Jr.,36:19,5,13,.385,1,6,.167,2,2,1.000,2,3,5,3,0,1,3,3,13,6.8,-16,True,,PHI,DET,PHI,DET,True,False,d15031f677e6445aa74ba959bba1e46e958e676a,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Andre Drummond,34:34,6,9,.667,2,4,.500,3,4,.750,3,9,12,2,1,1,0,3,17,19.4,-11,True,,PHI,DET,PHI,DET,True,False,28cf09a0adc5c862e872d421a9b0b7820404ec1a,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
VJ Edgecombe,31:41,3,9,.333,1,2,.500,4,6,.667,2,4,6,2,1,1,5,4,11,4.2,+6,True,,PHI,DET,PHI,DET,True,False,bfc35e460d820a3b77f85df94beb18d8439da492,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Trendon Watford,24:50,3,8,.375,0,1,.000,1,2,.500,1,2,3,2,1,0,2,3,7,2.7,+2,True,,PHI,DET,PHI,DET,True,False,5c1ab80cb54d481087e08088e6cc29df7f2a89de,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHI,DET,PHI,DET,True,False,a6c0115af0898dba1247f1d205583969478a1ecb,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Quentin Grimes,29:42,4,8,.500,2,5,.400,3,3,1.000,0,5,5,4,1,0,3,1,13,10.9,-7,True,,PHI,DET,PHI,DET,True,False,aa056419aad71c0813ec8baea6238e3d09e73b74,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Jabari Walker,17:30,5,6,.833,2,2,1.000,0,0,,3,2,5,0,0,0,2,2,12,9.7,-4,True,,PHI,DET,PHI,DET,True,False,a8477b80afd882226ec87de0e2c8c0ded23f9fc7,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Adem Bona,12:29,0,1,.000,0,0,,2,2,1.000,1,3,4,0,1,3,0,1,2,5.6,+8,True,,PHI,DET,PHI,DET,True,False,76d512ac2ff6f3b356b803de3b0c57aa5511f1d5,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Jared McCain,8:51,0,3,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-0.8,+7,True,,PHI,DET,PHI,DET,True,False,72c615969f466a8a3c1623ea9dc5b34c8e308d6f,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Eric Gordon,5:56,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,+6,True,,PHI,DET,PHI,DET,True,False,e494248c90a0b59096801e6e87d5e324099c71c0,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Justin Edwards,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,DET,PHI,DET,True,False,65bded344eb24f27f1dadb51e818eaf21022ab7c,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Kyle Lowry,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,DET,PHI,DET,True,False,3772dd0d8ffbbd4fb01321abf5f5644fcded0ec8,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
Hunter Sallis,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,DET,PHI,DET,True,False,8808462196588130ddb53afaf1d0c61887206881,202511090PHI,"Detroit Pistons at Philadelphia 76ers Box Score, November 9, 2025",2026-01-20T13:56:48.489477,box-PHI-game-basic
