unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Tyrese Maxey,40:21,9,24,.375,5,11,.455,4,4,1.000,0,5,5,8,0,2,2,3,27,19.1,0,True,,PHI,CHI,CHI,PHI,False,True,c8512ab5d875648bbeae87d588f74b6496f34f9c,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2026-01-20T14:34:36.148065,box-PHI-game-basic
Paul George,34:32,5,15,.333,4,9,.444,1,1,1.000,1,10,11,5,0,0,1,3,15,11.5,-1,True,,PHI,CHI,CHI,PHI,False,True,a4c7d1cc2a7f4e82f2afc9adf8ce4bfae4ec197a,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2026-01-20T14:34:36.148065,box-PHI-game-basic
VJ Edgecombe,33:22,4,13,.308,0,5,.000,2,2,1.000,4,3,7,3,1,0,1,4,10,6.7,-15,True,,PHI,CHI,CHI,PHI,False,True,bfc35e460d820a3b77f85df94beb18d8439da492,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2026-01-20T14:34:36.148065,box-PHI-game-basic
Joel Embiid,32:11,10,19,.526,2,4,.500,9,9,1.000,1,4,5,1,0,1,2,2,31,22.2,+2,True,,PHI,CHI,CHI,PHI,False,True,5c02595075e2bd65e2d0eec53bf2dda47e22211f,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2026-01-20T14:34:36.148065,box-PHI-game-basic
Dominick Barlow,27:01,2,3,.667,0,0,,3,4,.750,3,3,6,2,3,0,1,1,7,11.3,+10,True,,PHI,CHI,CHI,PHI,False,True,fe84cf9b2fcf5542709e61acc0d8e61f56528971,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2026-01-20T14:34:36.148065,box-PHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHI,CHI,CHI,PHI,False,True,a6c0115af0898dba1247f1d205583969478a1ecb,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2026-01-20T14:34:36.148065,box-PHI-game-basic
Quentin Grimes,25:53,1,4,.250,0,3,.000,0,0,,0,1,1,2,0,0,0,1,2,0.9,-21,True,,PHI,CHI,CHI,PHI,False,True,aa056419aad71c0813ec8baea6238e3d09e73b74,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2026-01-20T14:34:36.148065,box-PHI-game-basic
Jared McCain,16:49,3,9,.333,0,3,.000,0,0,,0,3,3,0,2,0,0,3,6,2.6,+3,True,,PHI,CHI,CHI,PHI,False,True,72c615969f466a8a3c1623ea9dc5b34c8e308d6f,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2026-01-20T14:34:36.148065,box-PHI-game-basic
Jabari Walker,10:08,0,0,,0,0,,1,2,.500,2,1,3,0,0,1,1,0,1,2.0,-6,True,,PHI,CHI,CHI,PHI,False,True,a8477b80afd882226ec87de0e2c8c0ded23f9fc7,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2026-01-20T14:34:36.148065,box-PHI-game-basic
Andre Drummond,7:57,1,4,.250,0,2,.000,0,0,,2,2,4,0,0,0,0,1,2,1.2,-11,True,,PHI,CHI,CHI,PHI,False,True,28cf09a0adc5c862e872d421a9b0b7820404ec1a,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2026-01-20T14:34:36.148065,box-PHI-game-basic
