unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Tyrese Maxey,41:43,7,20,.350,4,9,.444,10,12,.833,1,5,6,9,0,1,2,3,28,22.0,+3,True,,PHI,CHO,PHI,CHO,True,False,c8512ab5d875648bbeae87d588f74b6496f34f9c,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
VJ Edgecombe,39:36,6,15,.400,1,3,.333,2,2,1.000,1,5,6,8,3,1,2,4,15,14.8,+9,True,,PHI,CHO,PHI,CHO,True,False,bfc35e460d820a3b77f85df94beb18d8439da492,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Kelly Oubre Jr.,37:26,7,10,.700,2,3,.667,3,3,1.000,0,1,1,1,2,0,0,3,19,16.6,+18,True,,PHI,CHO,PHI,CHO,True,False,d15031f677e6445aa74ba959bba1e46e958e676a,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Joel Embiid,20:07,7,11,.636,3,6,.500,3,5,.600,0,2,2,4,2,0,4,0,20,15.7,-2,True,,PHI,CHO,PHI,CHO,True,False,5c02595075e2bd65e2d0eec53bf2dda47e22211f,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Dominick Barlow,15:45,1,2,.500,0,1,.000,0,0,,1,3,4,0,0,0,1,1,2,1.2,+7,True,,PHI,CHO,PHI,CHO,True,False,fe84cf9b2fcf5542709e61acc0d8e61f56528971,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHI,CHO,PHI,CHO,True,False,a6c0115af0898dba1247f1d205583969478a1ecb,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Quentin Grimes,30:16,7,14,.500,5,8,.625,5,5,1.000,1,2,3,4,0,0,2,4,24,17.5,-5,True,,PHI,CHO,PHI,CHO,True,False,aa056419aad71c0813ec8baea6238e3d09e73b74,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Andre Drummond,15:49,3,6,.500,0,1,.000,1,3,.333,6,7,13,2,2,0,0,2,7,12.1,+12,True,,PHI,CHO,PHI,CHO,True,False,28cf09a0adc5c862e872d421a9b0b7820404ec1a,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Jabari Walker,14:51,0,3,.000,0,3,.000,0,0,,1,3,4,0,0,2,2,3,0,-2.3,-11,True,,PHI,CHO,PHI,CHO,True,False,a8477b80afd882226ec87de0e2c8c0ded23f9fc7,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Justin Edwards,12:29,3,5,.600,3,5,.600,0,0,,0,1,1,0,0,0,2,4,9,3.4,-5,True,,PHI,CHO,PHI,CHO,True,False,65bded344eb24f27f1dadb51e818eaf21022ab7c,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Adem Bona,11:58,0,1,.000,0,0,,1,2,.500,0,0,0,1,1,1,0,1,1,1.9,-6,True,,PHI,CHO,PHI,CHO,True,False,76d512ac2ff6f3b356b803de3b0c57aa5511f1d5,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Johni Broome,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,CHO,PHI,CHO,True,False,730991e3145b5f2176d31051310685783fe9f1ee,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Eric Gordon,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,CHO,PHI,CHO,True,False,e494248c90a0b59096801e6e87d5e324099c71c0,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Kyle Lowry,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,CHO,PHI,CHO,True,False,3772dd0d8ffbbd4fb01321abf5f5644fcded0ec8,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
Team Totals,240,41,87,.471,18,39,.462,25,32,.781,11,29,40,29,10,5,15,25,125,,,True,,PHI,CHO,PHI,CHO,True,False,467b24e85b673da88466bcf967f1692cc2c78d29,202510250PHI,"Charlotte Hornets at Philadelphia 76ers Box Score, October 25, 2025",2026-01-20T13:44:29.029036,box-PHI-game-basic
