unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Donovan Mitchell,35:41,7,18,.389,2,9,.222,15,17,.882,1,5,6,6,1,2,7,2,31,21.4,-18,True,,CLE,TOR,CLE,TOR,True,False,d5c196587025881126398336c208eab4e563262c,202511130CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, November 13, 2025",2026-01-20T14:00:08.451676,box-CLE-game-basic
Evan Mobley,34:47,2,7,.286,1,3,.333,2,4,.500,3,6,9,3,1,0,1,2,7,7.3,-18,True,,CLE,TOR,CLE,TOR,True,False,47b1a907da653c3e8fe09b56392dd691edd7fb84,202511130CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, November 13, 2025",2026-01-20T14:00:08.451676,box-CLE-game-basic
De'Andre Hunter,27:27,7,16,.438,1,5,.200,1,2,.500,0,2,2,6,0,1,0,2,16,11.9,-7,True,,CLE,TOR,CLE,TOR,True,False,8bcbf8aaf1b56cb6b7b2c41df7cc4f78513522b4,202511130CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, November 13, 2025",2026-01-20T14:00:08.451676,box-CLE-game-basic
Sam Merrill,27:12,4,11,.364,3,9,.333,1,1,1.000,1,1,2,3,0,0,0,1,12,8.6,-2,True,,CLE,TOR,CLE,TOR,True,False,7dc38f95f22d6f98a0cc44152c5675db9762dcd3,202511130CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, November 13, 2025",2026-01-20T14:00:08.451676,box-CLE-game-basic
Jarrett Allen,20:54,3,6,.500,0,0,,0,0,,2,6,8,0,1,1,2,2,6,5.1,-6,True,,CLE,TOR,CLE,TOR,True,False,e4502d1fbe5f7e877ff3f3c2a56d0f425d148daf,202511130CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, November 13, 2025",2026-01-20T14:00:08.451676,box-CLE-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CLE,TOR,CLE,TOR,True,False,36be240f625b63a48e016e7c7997f9b15064833d,202511130CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, November 13, 2025",2026-01-20T14:00:08.451676,box-CLE-game-basic
Craig Porter Jr.,24:25,4,6,.667,2,4,.500,0,0,,0,1,1,5,1,2,0,1,10,13.2,+5,True,,CLE,TOR,CLE,TOR,True,False,e5dd9f15909d9afaaabc77dc4a68fb230ef47ed0,202511130CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, November 13, 2025",2026-01-20T14:00:08.451676,box-CLE-game-basic
Nae'Qwan Tomlin,21:31,8,10,.800,0,1,.000,2,2,1.000,5,1,6,0,2,0,0,5,18,18.0,-10,True,,CLE,TOR,CLE,TOR,True,False,e61be8569549db8057e5d8272b03c31e06a55a1b,202511130CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, November 13, 2025",2026-01-20T14:00:08.451676,box-CLE-game-basic
Dean Wade,20:49,1,5,.200,0,3,.000,0,0,,2,1,3,1,0,0,0,1,2,0.9,-1,True,,CLE,TOR,CLE,TOR,True,False,8891275fca1f64cde661af605a680ea9c2858ac0,202511130CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, November 13, 2025",2026-01-20T14:00:08.451676,box-CLE-game-basic
Tyrese Proctor,11:08,3,8,.375,1,5,.200,0,0,,0,0,0,1,0,0,0,2,7,2.5,-7,True,,CLE,TOR,CLE,TOR,True,False,5e081d7da0da10ae9faa3560921c0cd4012ddf4d,202511130CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, November 13, 2025",2026-01-20T14:00:08.451676,box-CLE-game-basic
