unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Evan Mobley,31:33,11,16,.688,0,3,.000,2,4,.500,1,3,4,3,2,0,1,1,24,20.7,0,True,,CLE,MIN,CLE,MIN,True,False,47b1a907da653c3e8fe09b56392dd691edd7fb84,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Donovan Mitchell,31:25,9,21,.429,4,10,.400,6,7,.857,0,3,3,8,1,0,1,2,28,22.2,+1,True,,CLE,MIN,CLE,MIN,True,False,d5c196587025881126398336c208eab4e563262c,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Darius Garland,28:43,10,13,.769,1,3,.333,1,1,1.000,0,0,0,6,0,0,0,2,22,20.3,+21,True,,CLE,MIN,CLE,MIN,True,False,bf15840af3d9e60bb86324f9ba5dadff28f1f378,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Jarrett Allen,28:10,6,10,.600,0,0,,4,5,.800,4,7,11,4,1,1,0,3,16,19.2,+22,True,,CLE,MIN,CLE,MIN,True,False,e4502d1fbe5f7e877ff3f3c2a56d0f425d148daf,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Sam Merrill,25:30,5,7,.714,5,6,.833,5,5,1.000,0,2,2,1,3,0,2,2,20,18.6,+20,True,,CLE,MIN,CLE,MIN,True,False,7dc38f95f22d6f98a0cc44152c5675db9762dcd3,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CLE,MIN,CLE,MIN,True,False,36be240f625b63a48e016e7c7997f9b15064833d,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Jaylon Tyson,26:19,9,12,.750,4,4,1.000,1,1,1.000,0,2,2,2,0,0,2,2,23,17.4,+14,True,,CLE,MIN,CLE,MIN,True,False,12a43eb1419aee82aae2669c3f819fd530cc7a3b,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Craig Porter Jr.,25:34,0,4,.000,0,2,.000,0,0,,3,3,6,8,1,0,1,1,0,5.4,-5,True,,CLE,MIN,CLE,MIN,True,False,e5dd9f15909d9afaaabc77dc4a68fb230ef47ed0,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
De'Andre Hunter,21:06,1,5,.200,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,1,4,2.5,-6,True,,CLE,MIN,CLE,MIN,True,False,8bcbf8aaf1b56cb6b7b2c41df7cc4f78513522b4,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Nae'Qwan Tomlin,16:08,2,2,1.000,0,0,,0,0,,0,1,1,2,2,0,1,3,4,4.9,0,True,,CLE,MIN,CLE,MIN,True,False,e61be8569549db8057e5d8272b03c31e06a55a1b,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Tyrese Proctor,2:50,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,-4,True,,CLE,MIN,CLE,MIN,True,False,5e081d7da0da10ae9faa3560921c0cd4012ddf4d,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Thomas Bryant,2:42,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,1,0,0,3,4.1,-3,True,,CLE,MIN,CLE,MIN,True,False,d26c480ad4864cb4644442cece4ae250fa427301,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Lonzo Ball,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CLE,MIN,CLE,MIN,True,False,0636e96c0e70629df1f70cedf58b0644f4527eb3,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Larry Nance Jr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CLE,MIN,CLE,MIN,True,False,58205b1ab4e0bbc471cb025bd7899fdbd049ec6c,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
Team Totals,240,55,92,.598,15,31,.484,21,25,.840,8,23,31,38,10,2,10,18,146,,,True,,CLE,MIN,CLE,MIN,True,False,f25d9d47af2331b2c5cc316e491d85fc2706475d,202601100CLE,"Minnesota Timberwolves at Cleveland Cavaliers Box Score, January 10, 2026",2026-01-20T14:48:53.411402,box-CLE-game-basic
