unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Evan Mobley,35:35,11,17,.647,2,5,.400,5,8,.625,3,5,8,3,3,1,3,2,29,25.9,-7,True,,CLE,TOR,CLE,TOR,True,False,47b1a907da653c3e8fe09b56392dd691edd7fb84,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
De'Andre Hunter,33:56,8,18,.444,4,12,.333,6,8,.750,1,5,6,2,0,1,3,3,26,15.9,-3,True,,CLE,TOR,CLE,TOR,True,False,8bcbf8aaf1b56cb6b7b2c41df7cc4f78513522b4,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
Jaylon Tyson,33:20,7,14,.500,4,8,.500,0,0,,1,2,3,4,0,3,2,4,18,13.6,+2,True,,CLE,TOR,CLE,TOR,True,False,12a43eb1419aee82aae2669c3f819fd530cc7a3b,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
Dean Wade,30:17,1,7,.143,1,5,.200,2,2,1.000,1,3,4,4,3,2,0,1,5,8.9,+4,True,,CLE,TOR,CLE,TOR,True,False,8891275fca1f64cde661af605a680ea9c2858ac0,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
Lonzo Ball,25:57,3,7,.429,2,4,.500,0,0,,1,4,5,5,1,0,2,0,8,8.7,+5,True,,CLE,TOR,CLE,TOR,True,False,0636e96c0e70629df1f70cedf58b0644f4527eb3,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CLE,TOR,CLE,TOR,True,False,36be240f625b63a48e016e7c7997f9b15064833d,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
Craig Porter Jr.,20:51,2,5,.400,1,2,.500,0,2,.000,2,2,4,1,1,2,1,1,5,5.2,-17,True,,CLE,TOR,CLE,TOR,True,False,e5dd9f15909d9afaaabc77dc4a68fb230ef47ed0,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
Larry Nance Jr.,19:30,0,6,.000,0,4,.000,0,0,,1,1,2,0,0,0,0,3,0,-4.4,-10,True,,CLE,TOR,CLE,TOR,True,False,58205b1ab4e0bbc471cb025bd7899fdbd049ec6c,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
Luke Travers,14:32,0,5,.000,0,2,.000,2,2,1.000,2,3,5,2,0,1,1,1,2,1.5,-14,True,,CLE,TOR,CLE,TOR,True,False,1f7a17f182bf40b66ff7fee4aad6902b38f2df0e,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
Tyrese Proctor,14:00,2,7,.286,0,3,.000,0,0,,1,1,2,2,1,0,1,0,4,2.3,-11,True,,CLE,TOR,CLE,TOR,True,False,5e081d7da0da10ae9faa3560921c0cd4012ddf4d,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
Thomas Bryant,12:02,2,4,.500,0,1,.000,0,1,.000,2,1,3,1,1,0,0,0,4,5.0,-4,True,,CLE,TOR,CLE,TOR,True,False,d26c480ad4864cb4644442cece4ae250fa427301,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
Nae'Qwan Tomlin,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CLE,TOR,CLE,TOR,True,False,e61be8569549db8057e5d8272b03c31e06a55a1b,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
Team Totals,240,36,90,.400,14,46,.304,15,23,.652,15,27,42,24,10,10,14,15,101,,,True,,CLE,TOR,CLE,TOR,True,False,f25d9d47af2331b2c5cc316e491d85fc2706475d,202510310CLE,"Toronto Raptors at Cleveland Cavaliers Box Score, October 31, 2025",2026-01-20T13:48:50.100530,box-CLE-game-basic
