unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Darius Garland,36:00,7,14,.500,3,4,.750,3,4,.750,0,1,1,10,0,0,4,2,20,15.1,0,True,,CLE,NYK,NYK,CLE,False,True,bf15840af3d9e60bb86324f9ba5dadff28f1f378,202512250NYK,"Cleveland Cavaliers at New York Knicks Box Score, December 25, 2025",2026-01-20T14:34:08.981209,box-CLE-game-basic
Donovan Mitchell,32:51,12,25,.480,4,9,.444,6,6,1.000,0,7,7,6,4,0,1,3,34,29.4,+2,True,,CLE,NYK,NYK,CLE,False,True,d5c196587025881126398336c208eab4e563262c,202512250NYK,"Cleveland Cavaliers at New York Knicks Box Score, December 25, 2025",2026-01-20T14:34:08.981209,box-CLE-game-basic
Dean Wade,29:28,2,4,.500,1,3,.333,1,1,1.000,1,3,4,2,0,0,0,2,6,6.2,-2,True,,CLE,NYK,NYK,CLE,False,True,8891275fca1f64cde661af605a680ea9c2858ac0,202512250NYK,"Cleveland Cavaliers at New York Knicks Box Score, December 25, 2025",2026-01-20T14:34:08.981209,box-CLE-game-basic
Sam Merrill,29:15,4,11,.364,2,8,.250,1,2,.500,1,4,5,1,2,0,1,2,11,7.3,+3,True,,CLE,NYK,NYK,CLE,False,True,7dc38f95f22d6f98a0cc44152c5675db9762dcd3,202512250NYK,"Cleveland Cavaliers at New York Knicks Box Score, December 25, 2025",2026-01-20T14:34:08.981209,box-CLE-game-basic
Jarrett Allen,23:07,3,4,.750,0,0,,1,2,.500,2,6,8,2,0,0,2,3,7,6.4,-3,True,,CLE,NYK,NYK,CLE,False,True,e4502d1fbe5f7e877ff3f3c2a56d0f425d148daf,202512250NYK,"Cleveland Cavaliers at New York Knicks Box Score, December 25, 2025",2026-01-20T14:34:08.981209,box-CLE-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CLE,NYK,NYK,CLE,False,True,36be240f625b63a48e016e7c7997f9b15064833d,202512250NYK,"Cleveland Cavaliers at New York Knicks Box Score, December 25, 2025",2026-01-20T14:34:08.981209,box-CLE-game-basic
De'Andre Hunter,27:06,3,7,.429,2,3,.667,5,6,.833,0,3,3,2,0,0,0,1,13,10.8,-7,True,,CLE,NYK,NYK,CLE,False,True,8bcbf8aaf1b56cb6b7b2c41df7cc4f78513522b4,202512250NYK,"Cleveland Cavaliers at New York Knicks Box Score, December 25, 2025",2026-01-20T14:34:08.981209,box-CLE-game-basic
Evan Mobley,25:19,6,8,.750,0,1,.000,2,2,1.000,2,7,9,3,0,0,2,4,14,12.8,+4,True,,CLE,NYK,NYK,CLE,False,True,47b1a907da653c3e8fe09b56392dd691edd7fb84,202512250NYK,"Cleveland Cavaliers at New York Knicks Box Score, December 25, 2025",2026-01-20T14:34:08.981209,box-CLE-game-basic
Jaylon Tyson,20:05,7,11,.636,2,4,.500,0,0,,2,4,6,1,1,0,2,4,16,11.8,-1,True,,CLE,NYK,NYK,CLE,False,True,12a43eb1419aee82aae2669c3f819fd530cc7a3b,202512250NYK,"Cleveland Cavaliers at New York Knicks Box Score, December 25, 2025",2026-01-20T14:34:08.981209,box-CLE-game-basic
Lonzo Ball,13:39,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,1,1,0,0.3,+2,True,,CLE,NYK,NYK,CLE,False,True,0636e96c0e70629df1f70cedf58b0644f4527eb3,202512250NYK,"Cleveland Cavaliers at New York Knicks Box Score, December 25, 2025",2026-01-20T14:34:08.981209,box-CLE-game-basic
