unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Evan Mobley,35:19,7,16,.438,3,6,.500,5,8,.625,3,10,13,4,0,4,4,4,22,17.5,0,True,,CLE,MEM,CLE,MEM,True,False,47b1a907da653c3e8fe09b56392dd691edd7fb84,202511150CLE,"Memphis Grizzlies at Cleveland Cavaliers Box Score, November 15, 2025",2026-01-20T14:01:31.034719,box-CLE-game-basic
Donovan Mitchell,32:55,10,21,.476,4,13,.308,6,9,.667,1,4,5,5,2,0,4,4,30,19.9,+4,True,,CLE,MEM,CLE,MEM,True,False,d5c196587025881126398336c208eab4e563262c,202511150CLE,"Memphis Grizzlies at Cleveland Cavaliers Box Score, November 15, 2025",2026-01-20T14:01:31.034719,box-CLE-game-basic
De'Andre Hunter,32:07,4,8,.500,1,3,.333,0,0,,0,3,3,3,0,0,0,5,9,6.0,+3,True,,CLE,MEM,CLE,MEM,True,False,8bcbf8aaf1b56cb6b7b2c41df7cc4f78513522b4,202511150CLE,"Memphis Grizzlies at Cleveland Cavaliers Box Score, November 15, 2025",2026-01-20T14:01:31.034719,box-CLE-game-basic
Sam Merrill,27:11,5,9,.556,2,6,.333,1,2,.500,1,3,4,1,1,0,2,4,13,8.0,-4,True,,CLE,MEM,CLE,MEM,True,False,7dc38f95f22d6f98a0cc44152c5675db9762dcd3,202511150CLE,"Memphis Grizzlies at Cleveland Cavaliers Box Score, November 15, 2025",2026-01-20T14:01:31.034719,box-CLE-game-basic
Jarrett Allen,26:21,5,8,.625,0,0,,6,8,.750,1,5,6,2,0,1,2,2,16,13.1,+1,True,,CLE,MEM,CLE,MEM,True,False,e4502d1fbe5f7e877ff3f3c2a56d0f425d148daf,202511150CLE,"Memphis Grizzlies at Cleveland Cavaliers Box Score, November 15, 2025",2026-01-20T14:01:31.034719,box-CLE-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CLE,MEM,CLE,MEM,True,False,36be240f625b63a48e016e7c7997f9b15064833d,202511150CLE,"Memphis Grizzlies at Cleveland Cavaliers Box Score, November 15, 2025",2026-01-20T14:01:31.034719,box-CLE-game-basic
Dean Wade,24:30,2,4,.500,0,2,.000,0,0,,0,4,4,2,0,2,1,0,4,5.0,+22,True,,CLE,MEM,CLE,MEM,True,False,8891275fca1f64cde661af605a680ea9c2858ac0,202511150CLE,"Memphis Grizzlies at Cleveland Cavaliers Box Score, November 15, 2025",2026-01-20T14:01:31.034719,box-CLE-game-basic
Lonzo Ball,22:02,3,5,.600,3,5,.600,0,0,,2,5,7,5,2,0,5,2,9,9.3,+16,True,,CLE,MEM,CLE,MEM,True,False,0636e96c0e70629df1f70cedf58b0644f4527eb3,202511150CLE,"Memphis Grizzlies at Cleveland Cavaliers Box Score, November 15, 2025",2026-01-20T14:01:31.034719,box-CLE-game-basic
Nae'Qwan Tomlin,17:53,1,4,.250,0,1,.000,0,0,,1,3,4,1,1,2,0,3,2,3.1,+8,True,,CLE,MEM,CLE,MEM,True,False,e61be8569549db8057e5d8272b03c31e06a55a1b,202511150CLE,"Memphis Grizzlies at Cleveland Cavaliers Box Score, November 15, 2025",2026-01-20T14:01:31.034719,box-CLE-game-basic
Craig Porter Jr.,12:59,1,4,.250,0,0,,1,2,.500,2,1,3,1,1,0,1,1,3,2.2,-1,True,,CLE,MEM,CLE,MEM,True,False,e5dd9f15909d9afaaabc77dc4a68fb230ef47ed0,202511150CLE,"Memphis Grizzlies at Cleveland Cavaliers Box Score, November 15, 2025",2026-01-20T14:01:31.034719,box-CLE-game-basic
