unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jaylon Tyson,32:52,11,15,.733,2,4,.500,0,1,.000,2,4,6,2,0,2,2,3,24,19.7,+16,True,,CLE,SAS,CLE,SAS,True,False,12a43eb1419aee82aae2669c3f819fd530cc7a3b,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
Evan Mobley,32:18,7,12,.583,0,0,,3,4,.750,1,9,10,5,0,2,2,2,17,16.5,+9,True,,CLE,SAS,CLE,SAS,True,False,47b1a907da653c3e8fe09b56392dd691edd7fb84,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
Donovan Mitchell,31:45,9,17,.529,1,5,.200,9,11,.818,1,1,2,8,3,0,5,1,28,23.1,+18,True,,CLE,SAS,CLE,SAS,True,False,d5c196587025881126398336c208eab4e563262c,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
De'Andre Hunter,20:33,5,9,.556,1,4,.250,0,0,,0,3,3,0,1,0,1,4,11,6.0,-7,True,,CLE,SAS,CLE,SAS,True,False,8bcbf8aaf1b56cb6b7b2c41df7cc4f78513522b4,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
Nae'Qwan Tomlin,18:21,5,10,.500,1,3,.333,2,4,.500,2,0,2,2,0,0,0,2,13,9.2,-7,True,,CLE,SAS,CLE,SAS,True,False,e61be8569549db8057e5d8272b03c31e06a55a1b,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CLE,SAS,CLE,SAS,True,False,36be240f625b63a48e016e7c7997f9b15064833d,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
Dean Wade,29:12,4,6,.667,2,4,.500,2,2,1.000,1,7,8,5,1,0,0,2,12,15.9,+16,True,,CLE,SAS,CLE,SAS,True,False,8891275fca1f64cde661af605a680ea9c2858ac0,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
Craig Porter Jr.,23:54,4,6,.667,1,2,.500,2,3,.667,1,6,7,1,2,0,0,3,11,12.0,+20,True,,CLE,SAS,CLE,SAS,True,False,e5dd9f15909d9afaaabc77dc4a68fb230ef47ed0,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
Lonzo Ball,22:27,1,2,.500,0,1,.000,0,0,,0,6,6,5,3,0,2,1,2,6.9,+1,True,,CLE,SAS,CLE,SAS,True,False,0636e96c0e70629df1f70cedf58b0644f4527eb3,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
Thomas Bryant,15:42,2,4,.500,0,0,,4,4,1.000,1,2,3,2,0,0,1,2,8,6.9,+4,True,,CLE,SAS,CLE,SAS,True,False,d26c480ad4864cb4644442cece4ae250fa427301,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
Luke Travers,10:30,1,3,.333,0,2,.000,0,0,,0,1,1,2,0,0,1,0,2,1.0,-1,True,,CLE,SAS,CLE,SAS,True,False,1f7a17f182bf40b66ff7fee4aad6902b38f2df0e,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
Chris Livingston,2:26,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,0.2,-4,True,,CLE,SAS,CLE,SAS,True,False,d33972960bb7a6d10b31cff302d4144a7843b3ff,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
Team Totals,240,50,86,.581,8,26,.308,22,29,.759,9,39,48,32,10,4,15,22,130,,,True,,CLE,SAS,CLE,SAS,True,False,f25d9d47af2331b2c5cc316e491d85fc2706475d,202512050CLE,"San Antonio Spurs at Cleveland Cavaliers Box Score, December 5, 2025",2026-01-20T14:18:00.645317,box-CLE-game-basic
