unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Evan Mobley,34:17,6,11,.545,1,4,.250,2,2,1.000,2,7,9,8,2,3,1,4,15,20.3,-11,True,,CLE,UTA,CLE,UTA,True,False,47b1a907da653c3e8fe09b56392dd691edd7fb84,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Donovan Mitchell,33:59,7,18,.389,4,9,.444,3,3,1.000,0,3,3,2,1,0,0,2,21,13.7,-12,True,,CLE,UTA,CLE,UTA,True,False,d5c196587025881126398336c208eab4e563262c,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Darius Garland,33:35,7,17,.412,5,9,.556,4,4,1.000,0,2,2,8,3,1,3,2,23,20.0,-6,True,,CLE,UTA,CLE,UTA,True,False,bf15840af3d9e60bb86324f9ba5dadff28f1f378,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Jarrett Allen,32:24,3,7,.429,0,0,,2,2,1.000,2,2,4,3,1,0,2,1,8,7.0,-6,True,,CLE,UTA,CLE,UTA,True,False,e4502d1fbe5f7e877ff3f3c2a56d0f425d148daf,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Sam Merrill,27:43,5,11,.455,3,8,.375,1,1,1.000,0,2,2,3,0,0,1,5,14,8.0,-10,True,,CLE,UTA,CLE,UTA,True,False,7dc38f95f22d6f98a0cc44152c5675db9762dcd3,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CLE,UTA,CLE,UTA,True,False,36be240f625b63a48e016e7c7997f9b15064833d,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Jaylon Tyson,25:29,4,9,.444,2,5,.400,1,1,1.000,0,4,4,2,2,0,2,3,11,7.7,+5,True,,CLE,UTA,CLE,UTA,True,False,12a43eb1419aee82aae2669c3f819fd530cc7a3b,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Nae'Qwan Tomlin,19:14,6,11,.545,1,3,.333,0,0,,1,2,3,3,1,2,0,1,13,13.1,-3,True,,CLE,UTA,CLE,UTA,True,False,e61be8569549db8057e5d8272b03c31e06a55a1b,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
De'Andre Hunter,17:40,1,5,.200,0,2,.000,0,0,,0,0,0,3,0,0,3,1,2,-2.4,-2,True,,CLE,UTA,CLE,UTA,True,False,8bcbf8aaf1b56cb6b7b2c41df7cc4f78513522b4,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Craig Porter Jr.,15:39,2,3,.667,1,1,1.000,0,0,,1,2,3,1,0,0,1,0,5,4.7,-10,True,,CLE,UTA,CLE,UTA,True,False,e5dd9f15909d9afaaabc77dc4a68fb230ef47ed0,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Lonzo Ball,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CLE,UTA,CLE,UTA,True,False,0636e96c0e70629df1f70cedf58b0644f4527eb3,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Thomas Bryant,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CLE,UTA,CLE,UTA,True,False,d26c480ad4864cb4644442cece4ae250fa427301,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Larry Nance Jr.,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CLE,UTA,CLE,UTA,True,False,58205b1ab4e0bbc471cb025bd7899fdbd049ec6c,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Tyrese Proctor,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CLE,UTA,CLE,UTA,True,False,5e081d7da0da10ae9faa3560921c0cd4012ddf4d,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
Team Totals,240,41,92,.446,17,41,.415,13,13,1.000,6,24,30,33,10,6,14,19,112,,,True,,CLE,UTA,CLE,UTA,True,False,f25d9d47af2331b2c5cc316e491d85fc2706475d,202601120CLE,"Utah Jazz at Cleveland Cavaliers Box Score, January 12, 2026",2026-01-20T14:50:33.593516,box-CLE-game-basic
