unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Evan Mobley,34:02,5,13,.385,1,5,.200,12,12,1.000,1,7,8,6,3,2,2,4,23,23.7,+16,True,,CLE,MIL,CLE,MIL,True,False,47b1a907da653c3e8fe09b56392dd691edd7fb84,202510260CLE,"Milwaukee Bucks at Cleveland Cavaliers Box Score, October 26, 2025",2026-01-20T13:44:35.611358,box-CLE-game-basic
Donovan Mitchell,33:24,9,20,.450,1,8,.125,5,8,.625,0,3,3,4,1,0,5,0,24,12.1,+2,True,,CLE,MIL,CLE,MIL,True,False,d5c196587025881126398336c208eab4e563262c,202510260CLE,"Milwaukee Bucks at Cleveland Cavaliers Box Score, October 26, 2025",2026-01-20T13:44:35.611358,box-CLE-game-basic
Sam Merrill,30:21,5,11,.455,4,9,.444,3,3,1.000,1,2,3,1,0,0,0,3,17,12.1,+17,True,,CLE,MIL,CLE,MIL,True,False,7dc38f95f22d6f98a0cc44152c5675db9762dcd3,202510260CLE,"Milwaukee Bucks at Cleveland Cavaliers Box Score, October 26, 2025",2026-01-20T13:44:35.611358,box-CLE-game-basic
De'Andre Hunter,26:42,6,13,.462,1,4,.250,3,5,.600,1,3,4,2,0,0,1,4,16,8.9,+3,True,,CLE,MIL,CLE,MIL,True,False,8bcbf8aaf1b56cb6b7b2c41df7cc4f78513522b4,202510260CLE,"Milwaukee Bucks at Cleveland Cavaliers Box Score, October 26, 2025",2026-01-20T13:44:35.611358,box-CLE-game-basic
Jarrett Allen,26:10,3,6,.500,0,0,,2,2,1.000,2,9,11,1,1,0,1,2,8,9.0,+12,True,,CLE,MIL,CLE,MIL,True,False,e4502d1fbe5f7e877ff3f3c2a56d0f425d148daf,202510260CLE,"Milwaukee Bucks at Cleveland Cavaliers Box Score, October 26, 2025",2026-01-20T13:44:35.611358,box-CLE-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CLE,MIL,CLE,MIL,True,False,36be240f625b63a48e016e7c7997f9b15064833d,202510260CLE,"Milwaukee Bucks at Cleveland Cavaliers Box Score, October 26, 2025",2026-01-20T13:44:35.611358,box-CLE-game-basic
Lonzo Ball,23:08,4,7,.571,2,4,.500,1,3,.333,3,3,6,5,1,0,3,1,11,11.0,-5,True,,CLE,MIL,CLE,MIL,True,False,0636e96c0e70629df1f70cedf58b0644f4527eb3,202510260CLE,"Milwaukee Bucks at Cleveland Cavaliers Box Score, October 26, 2025",2026-01-20T13:44:35.611358,box-CLE-game-basic
Dean Wade,23:00,1,5,.200,0,4,.000,2,2,1.000,0,1,1,1,0,0,0,3,4,0.7,-10,True,,CLE,MIL,CLE,MIL,True,False,8891275fca1f64cde661af605a680ea9c2858ac0,202510260CLE,"Milwaukee Bucks at Cleveland Cavaliers Box Score, October 26, 2025",2026-01-20T13:44:35.611358,box-CLE-game-basic
Craig Porter Jr.,16:21,2,5,.400,1,3,.333,0,0,,1,2,3,1,3,0,2,1,5,4.9,+4,True,,CLE,MIL,CLE,MIL,True,False,e5dd9f15909d9afaaabc77dc4a68fb230ef47ed0,202510260CLE,"Milwaukee Bucks at Cleveland Cavaliers Box Score, October 26, 2025",2026-01-20T13:44:35.611358,box-CLE-game-basic
Jaylon Tyson,14:53,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,3,5,1.5,-13,True,,CLE,MIL,CLE,MIL,True,False,12a43eb1419aee82aae2669c3f819fd530cc7a3b,202510260CLE,"Milwaukee Bucks at Cleveland Cavaliers Box Score, October 26, 2025",2026-01-20T13:44:35.611358,box-CLE-game-basic
