unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Danny Wolf,29:17,4,10,.400,1,4,.250,0,0,,1,3,4,5,2,0,1,3,9,8.5,-24,True,,BRK,HOU,BRK,HOU,True,False,09abae2cd3aaff5b4fff4fbe25e53cd99d2d21ae,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Ziaire Williams,26:53,3,6,.500,2,4,.500,6,7,.857,1,1,2,0,5,0,0,1,14,16.2,-17,True,,BRK,HOU,BRK,HOU,True,False,e9b3c35385dae2c94152ce669e289295cdfa2dd0,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Noah Clowney,25:48,4,9,.444,0,2,.000,3,7,.429,1,0,1,0,0,2,3,2,11,3.0,-19,True,,BRK,HOU,BRK,HOU,True,False,0cfc30390dd469962ac7f83ee6d21074d9d56767,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Drake Powell,25:19,3,9,.333,1,4,.250,1,3,.333,0,0,0,1,1,0,2,2,8,1.0,-25,True,,BRK,HOU,BRK,HOU,True,False,e032bd399f20cf417aaf63cab44df9f92d73bc47,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Nic Claxton,23:58,5,10,.500,0,0,,1,3,.333,3,5,8,2,0,0,0,1,11,9.8,-19,True,,BRK,HOU,BRK,HOU,True,False,00f2c543a8dbb5998616e6751c38e3737424e92e,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,BRK,HOU,BRK,HOU,True,False,064acb3ff25aa8f52cfde83715a71065e802f49d,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Nolan Traoré,26:16,1,8,.125,1,5,.200,0,0,,0,0,0,2,1,0,2,2,3,-2.6,0,True,,BRK,HOU,BRK,HOU,True,False,984a87bdffb6b347f42d101164166f2f2c009c16,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Cam Thomas,22:41,8,13,.615,3,7,.429,2,4,.500,0,1,1,1,0,0,4,2,21,10.5,+2,True,,BRK,HOU,BRK,HOU,True,False,a88d5651ad6a55f13f5acbcc4dceaf1dc0ccf421,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Jalen Wilson,22:36,1,2,.500,1,1,1.000,5,6,.833,1,2,3,0,0,0,0,2,8,7.1,-7,True,,BRK,HOU,BRK,HOU,True,False,6410c957ed78920380732c2ee0edcf9cbc81139b,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Day'Ron Sharpe,19:11,4,6,.667,0,1,.000,0,0,,3,5,8,7,2,0,0,1,8,15.5,-2,True,,BRK,HOU,BRK,HOU,True,False,b656f59a73b8debbd0b4e01f129da1221a8c4f3b,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Tyrese Martin,18:01,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,1,1,3,0.9,-9,True,,BRK,HOU,BRK,HOU,True,False,cb9520943a819aec39506c841adfd41db7f1bc9b,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Egor Dёmin,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,BRK,HOU,BRK,HOU,True,False,add49c14604326e707c69be88fba14a13d56e80f,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Terance Mann,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,BRK,HOU,BRK,HOU,True,False,f8e3703db942f620f711cffdb3d6573a23b14974,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
Team Totals,240,34,76,.447,10,30,.333,18,30,.600,10,17,27,18,12,2,13,17,96,,,True,,BRK,HOU,BRK,HOU,True,False,f7541e6d457ae0e79b14d200153d197876a05f62,202601010BRK,"Houston Rockets at Brooklyn Nets Box Score, January 1, 2026",2026-01-20T14:40:25.239557,box-BRK-game-basic
