unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Noah Clowney,39:06,9,17,.529,7,13,.538,6,6,1.000,0,4,4,3,0,0,2,1,31,23.6,+1,True,,BRK,NYK,BRK,NYK,True,False,0cfc30390dd469962ac7f83ee6d21074d9d56767,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Egor Dёmin,27:53,4,11,.364,1,8,.125,0,1,.000,0,6,6,2,1,0,1,1,9,5.3,+1,True,,BRK,NYK,BRK,NYK,True,False,add49c14604326e707c69be88fba14a13d56e80f,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Michael Porter Jr.,27:29,6,15,.400,1,9,.111,3,5,.600,2,2,4,0,0,0,2,1,16,6.7,-21,True,,BRK,NYK,BRK,NYK,True,False,8c10f4111e3d004ba9b45bb542d910719f97c94f,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Nic Claxton,26:17,2,8,.250,0,0,,4,6,.667,2,2,4,1,0,1,0,2,8,5.0,-17,True,,BRK,NYK,BRK,NYK,True,False,00f2c543a8dbb5998616e6751c38e3737424e92e,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Terance Mann,18:56,2,5,.400,1,1,1.000,1,1,1.000,2,4,6,2,1,0,1,2,6,6.5,-20,True,,BRK,NYK,BRK,NYK,True,False,f8e3703db942f620f711cffdb3d6573a23b14974,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,BRK,NYK,BRK,NYK,True,False,064acb3ff25aa8f52cfde83715a71065e802f49d,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Tyrese Martin,26:47,1,8,.125,1,4,.250,1,2,.500,3,4,7,5,1,0,0,2,4,5.4,+2,True,,BRK,NYK,BRK,NYK,True,False,cb9520943a819aec39506c841adfd41db7f1bc9b,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Drake Powell,23:55,5,10,.500,2,6,.333,3,4,.750,1,1,2,4,1,0,1,1,15,13.0,-20,True,,BRK,NYK,BRK,NYK,True,False,e032bd399f20cf417aaf63cab44df9f92d73bc47,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Jalen Wilson,22:48,2,7,.286,1,5,.200,1,1,1.000,0,2,2,1,0,0,2,1,6,0.8,-5,True,,BRK,NYK,BRK,NYK,True,False,6410c957ed78920380732c2ee0edcf9cbc81139b,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Day'Ron Sharpe,21:43,2,4,.500,0,1,.000,1,2,.500,2,6,8,1,1,0,1,3,5,5.3,+4,True,,BRK,NYK,BRK,NYK,True,False,b656f59a73b8debbd0b4e01f129da1221a8c4f3b,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Tyson Etienne,2:33,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+5,True,,BRK,NYK,BRK,NYK,True,False,5f5f1654811e17236d7db9746417714f8413eaf9,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
E.J. Liddell,2:33,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+5,True,,BRK,NYK,BRK,NYK,True,False,73459aa7965795f910bfd6eff42bd221bdcfd948,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Ziaire Williams,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,BRK,NYK,BRK,NYK,True,False,e9b3c35385dae2c94152ce669e289295cdfa2dd0,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
Team Totals,240,33,87,.379,14,48,.292,20,28,.714,13,31,44,19,5,1,10,14,100,,,True,,BRK,NYK,BRK,NYK,True,False,f7541e6d457ae0e79b14d200153d197876a05f62,202511240BRK,"New York Knicks at Brooklyn Nets Box Score, November 24, 2025",2026-01-20T14:08:26.811753,box-BRK-game-basic
