unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Nic Claxton,34:47,8,9,.889,0,0,,0,2,.000,5,7,12,8,2,3,2,2,16,24.6,-12,True,,BRK,MIA,BRK,MIA,True,False,00f2c543a8dbb5998616e6751c38e3737424e92e,202512180BRK,"Miami Heat at Brooklyn Nets Box Score, December 18, 2025",2026-01-20T14:24:55.572555,box-BRK-game-basic
Michael Porter Jr.,33:44,10,24,.417,5,14,.357,3,3,1.000,2,4,6,3,0,0,1,1,28,18.5,-7,True,,BRK,MIA,BRK,MIA,True,False,8c10f4111e3d004ba9b45bb542d910719f97c94f,202512180BRK,"Miami Heat at Brooklyn Nets Box Score, December 18, 2025",2026-01-20T14:24:55.572555,box-BRK-game-basic
Terance Mann,30:32,2,4,.500,0,1,.000,0,0,,2,1,3,2,1,2,1,4,4,4.9,-8,True,,BRK,MIA,BRK,MIA,True,False,f8e3703db942f620f711cffdb3d6573a23b14974,202512180BRK,"Miami Heat at Brooklyn Nets Box Score, December 18, 2025",2026-01-20T14:24:55.572555,box-BRK-game-basic
Egor Dёmin,27:53,5,18,.278,3,12,.250,1,2,.500,0,2,2,1,0,0,1,2,14,2.5,-5,True,,BRK,MIA,BRK,MIA,True,False,add49c14604326e707c69be88fba14a13d56e80f,202512180BRK,"Miami Heat at Brooklyn Nets Box Score, December 18, 2025",2026-01-20T14:24:55.572555,box-BRK-game-basic
Noah Clowney,26:12,2,13,.154,0,9,.000,4,4,1.000,1,5,6,3,1,1,2,3,8,2.5,-7,True,,BRK,MIA,BRK,MIA,True,False,0cfc30390dd469962ac7f83ee6d21074d9d56767,202512180BRK,"Miami Heat at Brooklyn Nets Box Score, December 18, 2025",2026-01-20T14:24:55.572555,box-BRK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,BRK,MIA,BRK,MIA,True,False,064acb3ff25aa8f52cfde83715a71065e802f49d,202512180BRK,"Miami Heat at Brooklyn Nets Box Score, December 18, 2025",2026-01-20T14:24:55.572555,box-BRK-game-basic
Danny Wolf,19:35,4,11,.364,1,4,.250,0,0,,1,4,5,2,2,0,3,0,9,5.2,-5,True,,BRK,MIA,BRK,MIA,True,False,09abae2cd3aaff5b4fff4fbe25e53cd99d2d21ae,202512180BRK,"Miami Heat at Brooklyn Nets Box Score, December 18, 2025",2026-01-20T14:24:55.572555,box-BRK-game-basic
Tyrese Martin,18:56,1,8,.125,0,3,.000,0,0,,1,1,2,3,0,0,1,2,2,-1.9,-2,True,,BRK,MIA,BRK,MIA,True,False,cb9520943a819aec39506c841adfd41db7f1bc9b,202512180BRK,"Miami Heat at Brooklyn Nets Box Score, December 18, 2025",2026-01-20T14:24:55.572555,box-BRK-game-basic
Ziaire Williams,18:42,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,1,0,1,2,2.9,-10,True,,BRK,MIA,BRK,MIA,True,False,e9b3c35385dae2c94152ce669e289295cdfa2dd0,202512180BRK,"Miami Heat at Brooklyn Nets Box Score, December 18, 2025",2026-01-20T14:24:55.572555,box-BRK-game-basic
Day'Ron Sharpe,13:13,2,4,.500,0,2,.000,0,0,,3,3,6,2,0,0,1,1,4,5.0,+1,True,,BRK,MIA,BRK,MIA,True,False,b656f59a73b8debbd0b4e01f129da1221a8c4f3b,202512180BRK,"Miami Heat at Brooklyn Nets Box Score, December 18, 2025",2026-01-20T14:24:55.572555,box-BRK-game-basic
