unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Michael Porter Jr.,33:26,7,20,.350,0,9,.000,4,4,1.000,0,5,5,6,4,1,2,1,18,14.8,-9,True,,BRK,LAC,BRK,LAC,True,False,8c10f4111e3d004ba9b45bb542d910719f97c94f,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Nic Claxton,30:57,5,9,.556,1,1,1.000,2,2,1.000,5,1,6,4,1,0,2,3,13,13.1,-15,True,,BRK,LAC,BRK,LAC,True,False,00f2c543a8dbb5998616e6751c38e3737424e92e,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Noah Clowney,30:05,4,13,.308,3,9,.333,1,2,.500,2,1,3,2,0,0,1,2,12,5.4,-13,True,,BRK,LAC,BRK,LAC,True,False,0cfc30390dd469962ac7f83ee6d21074d9d56767,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Egor Dёmin,26:26,6,13,.462,5,10,.500,2,2,1.000,2,1,3,3,3,0,1,2,19,17.3,-7,True,,BRK,LAC,BRK,LAC,True,False,add49c14604326e707c69be88fba14a13d56e80f,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Terance Mann,23:43,4,8,.500,0,2,.000,0,0,,3,0,3,4,3,0,0,1,8,11.5,-8,True,,BRK,LAC,BRK,LAC,True,False,f8e3703db942f620f711cffdb3d6573a23b14974,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,BRK,LAC,BRK,LAC,True,False,064acb3ff25aa8f52cfde83715a71065e802f49d,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Cam Thomas,21:51,5,13,.385,2,5,.400,1,1,1.000,1,0,1,1,0,0,4,3,13,2.1,-12,True,,BRK,LAC,BRK,LAC,True,False,a88d5651ad6a55f13f5acbcc4dceaf1dc0ccf421,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Nolan Traoré,21:34,2,7,.286,1,1,1.000,0,0,,0,2,2,3,0,0,1,1,5,2.2,-9,True,,BRK,LAC,BRK,LAC,True,False,984a87bdffb6b347f42d101164166f2f2c009c16,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Danny Wolf,17:55,4,8,.500,3,5,.600,0,0,,2,4,6,1,1,1,0,2,11,11.2,-3,True,,BRK,LAC,BRK,LAC,True,False,09abae2cd3aaff5b4fff4fbe25e53cd99d2d21ae,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Day'Ron Sharpe,17:03,3,6,.500,0,2,.000,0,0,,4,5,9,1,0,0,1,3,6,5.8,-1,True,,BRK,LAC,BRK,LAC,True,False,b656f59a73b8debbd0b4e01f129da1221a8c4f3b,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Drake Powell,14:34,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,1,0,0,0,0.3,-7,True,,BRK,LAC,BRK,LAC,True,False,e032bd399f20cf417aaf63cab44df9f92d73bc47,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Jalen Wilson,2:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,+4,True,,BRK,LAC,BRK,LAC,True,False,6410c957ed78920380732c2ee0edcf9cbc81139b,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Tyrese Martin,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,BRK,LAC,BRK,LAC,True,False,cb9520943a819aec39506c841adfd41db7f1bc9b,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Ziaire Williams,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,BRK,LAC,BRK,LAC,True,False,e9b3c35385dae2c94152ce669e289295cdfa2dd0,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
Team Totals,240,40,100,.400,15,47,.319,10,11,.909,19,20,39,26,12,4,12,18,105,,,True,,BRK,LAC,BRK,LAC,True,False,f7541e6d457ae0e79b14d200153d197876a05f62,202601090BRK,"Los Angeles Clippers at Brooklyn Nets Box Score, January 9, 2026",2026-01-20T14:47:41.193149,box-BRK-game-basic
