unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Kevin Durant,44:04,8,14,.571,2,3,.667,7,8,.875,0,5,5,7,1,5,5,3,25,22.7,+2,True,,HOU,DEN,DEN,HOU,False,True,2c1ec468a1b82e0145e40bb3c79330f77dab539e,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2026-01-20T14:24:09.737296,box-HOU-game-basic
Amen Thompson,43:31,5,13,.385,0,1,.000,4,5,.800,4,8,12,6,0,0,1,3,14,13.7,-3,True,,HOU,DEN,DEN,HOU,False,True,2525f21821c912a713eb945002abe78821e97931,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2026-01-20T14:24:09.737296,box-HOU-game-basic
Jabari Smith Jr.,43:25,6,11,.545,4,6,.667,0,0,,2,8,10,4,0,1,2,4,16,14.4,-1,True,,HOU,DEN,DEN,HOU,False,True,7ee77ea30d8789fd7c9f07c2e2b43145bffa5816,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2026-01-20T14:24:09.737296,box-HOU-game-basic
Alperen Şengün,42:29,14,27,.519,0,2,.000,5,6,.833,4,6,10,10,2,1,4,5,33,27.6,-6,True,,HOU,DEN,DEN,HOU,False,True,9102511bc45a4bb0bd6bf2ac2a06d81424f48eba,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2026-01-20T14:24:09.737296,box-HOU-game-basic
Josh Okogie,27:40,7,9,.778,2,3,.667,0,1,.000,2,2,4,0,2,0,3,3,16,11.9,+9,True,,HOU,DEN,DEN,HOU,False,True,194b006ab21ad1de8fc1b9ee67b42782740bdbe6,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2026-01-20T14:24:09.737296,box-HOU-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,HOU,DEN,DEN,HOU,False,True,020a2608c5f29e48d01f2785908b18ec1f6a0b34,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2026-01-20T14:24:09.737296,box-HOU-game-basic
Reed Sheppard,31:35,5,17,.294,3,9,.333,1,2,.500,0,3,3,1,2,1,0,2,14,7.2,+5,True,,HOU,DEN,DEN,HOU,False,True,190991c9ddc64a4103018e8283e793c659f76ea5,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2026-01-20T14:24:09.737296,box-HOU-game-basic
Steven Adams,15:30,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,3,3,0.1,-8,True,,HOU,DEN,DEN,HOU,False,True,f225a5506c9910fee62b5c669142884a4d7ed88e,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2026-01-20T14:24:09.737296,box-HOU-game-basic
Aaron Holiday,10:14,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,2.6,-7,True,,HOU,DEN,DEN,HOU,False,True,1f1def3c7109743de89294088b5742f91d2d5ca2,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2026-01-20T14:24:09.737296,box-HOU-game-basic
Clint Capela,6:32,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,-6,True,,HOU,DEN,DEN,HOU,False,True,7b90b5d5e52fc6bb21adec56bc2a8a4fee00b640,202512150DEN,"Houston Rockets at Denver Nuggets Box Score, December 15, 2025",2026-01-20T14:24:09.737296,box-HOU-game-basic
