unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Amen Thompson,36:34,8,16,.500,0,1,.000,4,4,1.000,4,8,12,7,2,1,5,2,20,19.0,+10,True,,HOU,SAC,HOU,SAC,True,False,2525f21821c912a713eb945002abe78821e97931,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Jabari Smith Jr.,34:40,5,12,.417,0,3,.000,4,6,.667,2,6,8,1,0,2,1,0,14,11.1,+24,True,,HOU,SAC,HOU,SAC,True,False,7ee77ea30d8789fd7c9f07c2e2b43145bffa5816,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Kevin Durant,31:49,9,16,.563,1,4,.250,5,5,1.000,0,3,3,8,0,1,0,1,24,23.2,+12,True,,HOU,SAC,HOU,SAC,True,False,2c1ec468a1b82e0145e40bb3c79330f77dab539e,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Alperen Şengün,29:47,11,20,.550,0,1,.000,6,7,.857,3,7,10,3,4,0,3,3,28,24.1,-1,True,,HOU,SAC,HOU,SAC,True,False,9102511bc45a4bb0bd6bf2ac2a06d81424f48eba,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Josh Okogie,26:36,1,3,.333,1,2,.500,0,0,,1,5,6,1,2,0,2,1,3,3.8,+23,True,,HOU,SAC,HOU,SAC,True,False,194b006ab21ad1de8fc1b9ee67b42782740bdbe6,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,HOU,SAC,HOU,SAC,True,False,020a2608c5f29e48d01f2785908b18ec1f6a0b34,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Reed Sheppard,27:46,2,7,.286,1,2,.500,0,0,,0,6,6,1,1,2,1,1,5,4.4,+22,True,,HOU,SAC,HOU,SAC,True,False,190991c9ddc64a4103018e8283e793c659f76ea5,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Steven Adams,17:50,5,6,.833,0,0,,1,2,.500,5,3,8,0,0,2,3,0,11,11.2,+7,True,,HOU,SAC,HOU,SAC,True,False,f225a5506c9910fee62b5c669142884a4d7ed88e,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Aaron Holiday,17:00,3,5,.600,1,2,.500,0,0,,0,2,2,1,0,0,1,1,7,4.6,+4,True,,HOU,SAC,HOU,SAC,True,False,1f1def3c7109743de89294088b5742f91d2d5ca2,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Clint Capela,9:28,2,3,.667,0,0,,0,0,,2,4,6,1,1,0,0,1,4,6.6,+13,True,,HOU,SAC,HOU,SAC,True,False,7b90b5d5e52fc6bb21adec56bc2a8a4fee00b640,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Jae'Sean Tate,4:02,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+6,True,,HOU,SAC,HOU,SAC,True,False,1cc9d10740b1f95ff3cf6abb0408a7a38d2825a2,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Jeff Green,2:14,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+5,True,,HOU,SAC,HOU,SAC,True,False,ae2a4b5cdbbb6e0c15cc302ee987f254a4ba6e3a,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
JD Davison,2:14,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5,True,,HOU,SAC,HOU,SAC,True,False,fb0bbb66b699b04697c016a5401d23c3529d9002,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
Team Totals,240,48,91,.527,5,16,.313,20,24,.833,17,45,62,24,10,8,18,10,121,,,True,,HOU,SAC,HOU,SAC,True,False,750a625adee0fa816a0c7f483695d6e25bbb1f7f,202512030HOU,"Sacramento Kings at Houston Rockets Box Score, December 3, 2025",2026-01-20T14:16:28.267330,box-HOU-game-basic
