unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Josh Okogie,30:41,3,5,.600,2,2,1.000,2,2,1.000,0,0,0,1,2,0,0,4,10,8.8,+11,True,,HOU,BRK,HOU,BRK,True,False,194b006ab21ad1de8fc1b9ee67b42782740bdbe6,202510270HOU,"Brooklyn Nets at Houston Rockets Box Score, October 27, 2025",2026-01-20T13:45:55.818442,box-HOU-game-basic
Alperen Şengün,30:01,7,11,.636,2,2,1.000,5,5,1.000,2,4,6,6,1,0,3,0,21,20.9,+25,True,,HOU,BRK,HOU,BRK,True,False,9102511bc45a4bb0bd6bf2ac2a06d81424f48eba,202510270HOU,"Brooklyn Nets at Houston Rockets Box Score, October 27, 2025",2026-01-20T13:45:55.818442,box-HOU-game-basic
Amen Thompson,25:15,5,10,.500,0,1,.000,2,3,.667,0,4,4,8,1,0,0,3,12,13.2,+33,True,,HOU,BRK,HOU,BRK,True,False,2525f21821c912a713eb945002abe78821e97931,202510270HOU,"Brooklyn Nets at Houston Rockets Box Score, October 27, 2025",2026-01-20T13:45:55.818442,box-HOU-game-basic
Kevin Durant,24:48,6,14,.429,0,4,.000,7,7,1.000,0,6,6,3,1,0,3,4,19,11.9,+10,True,,HOU,BRK,HOU,BRK,True,False,2c1ec468a1b82e0145e40bb3c79330f77dab539e,202510270HOU,"Brooklyn Nets at Houston Rockets Box Score, October 27, 2025",2026-01-20T13:45:55.818442,box-HOU-game-basic
Jabari Smith Jr.,24:02,4,7,.571,1,3,.333,2,2,1.000,1,3,4,0,2,0,0,0,11,11.3,+19,True,,HOU,BRK,HOU,BRK,True,False,7ee77ea30d8789fd7c9f07c2e2b43145bffa5816,202510270HOU,"Brooklyn Nets at Houston Rockets Box Score, October 27, 2025",2026-01-20T13:45:55.818442,box-HOU-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,HOU,BRK,HOU,BRK,True,False,020a2608c5f29e48d01f2785908b18ec1f6a0b34,202510270HOU,"Brooklyn Nets at Houston Rockets Box Score, October 27, 2025",2026-01-20T13:45:55.818442,box-HOU-game-basic
Tari Eason,25:38,8,12,.667,5,7,.714,1,3,.333,0,5,5,5,0,1,0,2,22,20.9,+21,True,,HOU,BRK,HOU,BRK,True,False,68ed3352bc019d896b0e89d9b69ac858e7c28028,202510270HOU,"Brooklyn Nets at Houston Rockets Box Score, October 27, 2025",2026-01-20T13:45:55.818442,box-HOU-game-basic
Reed Sheppard,23:59,6,11,.545,3,7,.429,0,0,,1,3,4,8,1,0,2,1,15,15.5,+9,True,,HOU,BRK,HOU,BRK,True,False,190991c9ddc64a4103018e8283e793c659f76ea5,202510270HOU,"Brooklyn Nets at Houston Rockets Box Score, October 27, 2025",2026-01-20T13:45:55.818442,box-HOU-game-basic
Steven Adams,16:04,0,1,.000,0,0,,4,4,1.000,5,3,8,1,0,1,1,1,4,7.7,+20,True,,HOU,BRK,HOU,BRK,True,False,f225a5506c9910fee62b5c669142884a4d7ed88e,202510270HOU,"Brooklyn Nets at Houston Rockets Box Score, October 27, 2025",2026-01-20T13:45:55.818442,box-HOU-game-basic
Clint Capela,13:54,4,4,1.000,0,0,,0,0,,0,1,1,0,0,2,0,3,8,7.3,0,True,,HOU,BRK,HOU,BRK,True,False,7b90b5d5e52fc6bb21adec56bc2a8a4fee00b640,202510270HOU,"Brooklyn Nets at Houston Rockets Box Score, October 27, 2025",2026-01-20T13:45:55.818442,box-HOU-game-basic
