unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Amen Thompson,34:56,8,11,.727,1,2,.500,1,2,.500,1,0,1,8,3,1,2,0,18,21.1,+17,True,,HOU,WAS,HOU,WAS,True,False,2525f21821c912a713eb945002abe78821e97931,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Kevin Durant,30:52,7,16,.438,2,5,.400,7,8,.875,1,4,5,4,2,0,1,2,23,19.1,+15,True,,HOU,WAS,HOU,WAS,True,False,2c1ec468a1b82e0145e40bb3c79330f77dab539e,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Jabari Smith Jr.,29:53,6,13,.462,0,3,.000,3,4,.750,1,7,8,3,1,1,1,2,15,12.7,+13,True,,HOU,WAS,HOU,WAS,True,False,7ee77ea30d8789fd7c9f07c2e2b43145bffa5816,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Alperen Şengün,27:46,6,13,.462,2,3,.667,2,4,.500,5,8,13,6,0,0,2,1,16,16.2,+1,True,,HOU,WAS,HOU,WAS,True,False,9102511bc45a4bb0bd6bf2ac2a06d81424f48eba,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Josh Okogie,25:54,3,8,.375,1,4,.250,0,0,,2,3,5,1,1,0,0,1,7,6.2,+16,True,,HOU,WAS,HOU,WAS,True,False,194b006ab21ad1de8fc1b9ee67b42782740bdbe6,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,HOU,WAS,HOU,WAS,True,False,020a2608c5f29e48d01f2785908b18ec1f6a0b34,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Reed Sheppard,24:40,8,11,.727,5,8,.625,0,1,.000,0,3,3,3,2,1,3,3,21,17.6,+13,True,,HOU,WAS,HOU,WAS,True,False,190991c9ddc64a4103018e8283e793c659f76ea5,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Tari Eason,20:47,7,12,.583,4,6,.667,2,2,1.000,4,2,6,0,0,0,0,2,20,17.0,+13,True,,HOU,WAS,HOU,WAS,True,False,68ed3352bc019d896b0e89d9b69ac858e7c28028,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Steven Adams,16:53,2,5,.400,0,0,,1,2,.500,5,3,8,4,0,2,1,2,5,8.7,+21,True,,HOU,WAS,HOU,WAS,True,False,f225a5506c9910fee62b5c669142884a4d7ed88e,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Clint Capela,9:55,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,+3,True,,HOU,WAS,HOU,WAS,True,False,7b90b5d5e52fc6bb21adec56bc2a8a4fee00b640,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Jae'Sean Tate,8:21,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,2,2,2.3,0,True,,HOU,WAS,HOU,WAS,True,False,1cc9d10740b1f95ff3cf6abb0408a7a38d2825a2,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
JD Davison,3:21,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,+1,True,,HOU,WAS,HOU,WAS,True,False,fb0bbb66b699b04697c016a5401d23c3529d9002,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Jeff Green,3:21,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,+1,True,,HOU,WAS,HOU,WAS,True,False,ae2a4b5cdbbb6e0c15cc302ee987f254a4ba6e3a,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
Aaron Holiday,3:21,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,1,0,0,0,1.4,+1,True,,HOU,WAS,HOU,WAS,True,False,1f1def3c7109743de89294088b5742f91d2d5ca2,202511120HOU,"Washington Wizards at Houston Rockets Box Score, November 12, 2025",2026-01-20T13:59:09.175447,box-HOU-game-basic
