unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jabari Smith Jr.,44:08,5,18,.278,1,6,.167,1,2,.500,4,8,12,2,0,0,4,4,12,2.0,-5,True,,HOU,NOP,NOP,HOU,False,True,7ee77ea30d8789fd7c9f07c2e2b43145bffa5816,202512180NOP,"Houston Rockets at New Orleans Pelicans Box Score, December 18, 2025",2026-01-20T14:25:34.163517,box-HOU-game-basic
Kevin Durant,42:41,12,15,.800,4,6,.667,4,4,1.000,0,7,7,2,1,4,6,2,32,26.8,-7,True,,HOU,NOP,NOP,HOU,False,True,2c1ec468a1b82e0145e40bb3c79330f77dab539e,202512180NOP,"Houston Rockets at New Orleans Pelicans Box Score, December 18, 2025",2026-01-20T14:25:34.163517,box-HOU-game-basic
Amen Thompson,40:36,11,14,.786,0,1,.000,1,1,1.000,3,3,6,4,1,1,4,2,23,20.3,-9,True,,HOU,NOP,NOP,HOU,False,True,2525f21821c912a713eb945002abe78821e97931,202512180NOP,"Houston Rockets at New Orleans Pelicans Box Score, December 18, 2025",2026-01-20T14:25:34.163517,box-HOU-game-basic
Alperen Şengün,35:42,11,26,.423,0,4,.000,6,10,.600,6,5,11,8,2,2,2,5,28,23.3,-5,True,,HOU,NOP,NOP,HOU,False,True,9102511bc45a4bb0bd6bf2ac2a06d81424f48eba,202512180NOP,"Houston Rockets at New Orleans Pelicans Box Score, December 18, 2025",2026-01-20T14:25:34.163517,box-HOU-game-basic
Josh Okogie,30:10,3,7,.429,1,2,.500,3,3,1.000,3,1,4,3,0,0,0,1,10,10.4,+2,True,,HOU,NOP,NOP,HOU,False,True,194b006ab21ad1de8fc1b9ee67b42782740bdbe6,202512180NOP,"Houston Rockets at New Orleans Pelicans Box Score, December 18, 2025",2026-01-20T14:25:34.163517,box-HOU-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,HOU,NOP,NOP,HOU,False,True,020a2608c5f29e48d01f2785908b18ec1f6a0b34,202512180NOP,"Houston Rockets at New Orleans Pelicans Box Score, December 18, 2025",2026-01-20T14:25:34.163517,box-HOU-game-basic
Steven Adams,27:49,2,10,.200,0,0,,2,5,.400,6,4,10,3,1,1,1,3,6,5.6,+3,True,,HOU,NOP,NOP,HOU,False,True,f225a5506c9910fee62b5c669142884a4d7ed88e,202512180NOP,"Houston Rockets at New Orleans Pelicans Box Score, December 18, 2025",2026-01-20T14:25:34.163517,box-HOU-game-basic
Reed Sheppard,26:57,4,12,.333,3,10,.300,0,0,,0,4,4,7,1,0,0,1,11,10.9,+3,True,,HOU,NOP,NOP,HOU,False,True,190991c9ddc64a4103018e8283e793c659f76ea5,202512180NOP,"Houston Rockets at New Orleans Pelicans Box Score, December 18, 2025",2026-01-20T14:25:34.163517,box-HOU-game-basic
Aaron Holiday,10:18,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,2,3,1.5,-9,True,,HOU,NOP,NOP,HOU,False,True,1f1def3c7109743de89294088b5742f91d2d5ca2,202512180NOP,"Houston Rockets at New Orleans Pelicans Box Score, December 18, 2025",2026-01-20T14:25:34.163517,box-HOU-game-basic
Clint Capela,6:40,1,2,.500,0,0,,1,2,.500,3,0,3,0,0,0,1,1,3,2.3,+2,True,,HOU,NOP,NOP,HOU,False,True,7b90b5d5e52fc6bb21adec56bc2a8a4fee00b640,202512180NOP,"Houston Rockets at New Orleans Pelicans Box Score, December 18, 2025",2026-01-20T14:25:34.163517,box-HOU-game-basic
