unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Kyshawn George,28:58,2,7,.286,1,4,.250,0,0,,1,2,3,4,0,2,5,3,5,0.2,-22,True,,WAS,TOR,TOR,WAS,False,True,0f6bb69123fb6eb168a89c5564f3c04f089ca7c0,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Bilal Coulibaly,26:00,1,6,.167,0,5,.000,7,8,.875,0,3,3,2,2,0,1,2,9,7.3,-19,True,,WAS,TOR,TOR,WAS,False,True,38a442a914c5aa06da08b70ebaa34ef66dc890ab,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
CJ McCollum,25:52,8,15,.533,2,7,.286,2,3,.667,0,3,3,3,1,0,2,2,20,13.5,-11,True,,WAS,TOR,TOR,WAS,False,True,309742d3a466f95b52c50b4458ae79de4744ee23,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Khris Middleton,24:05,1,6,.167,0,3,.000,0,0,,0,2,2,4,0,1,2,1,2,-0.1,-7,True,,WAS,TOR,TOR,WAS,False,True,59b564ed7b900b874ce8c933b71caf34b8eedcb9,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Tristan Vukcevic,17:13,2,6,.333,0,2,.000,0,0,,2,1,3,1,1,0,2,1,4,1.6,-15,True,,WAS,TOR,TOR,WAS,False,True,dd7181f03cb34277f92b333e31bf1a92ac542549,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,WAS,TOR,TOR,WAS,False,True,227b8f6178b3fc1b6e8f56c0173892a6f26b810e,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Tre Johnson,19:26,5,8,.625,3,5,.600,1,2,.500,0,2,2,2,0,1,1,0,14,11.7,-20,True,,WAS,TOR,TOR,WAS,False,True,df3e471ced582cb329663e8ec84d4abb7ac67d64,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Corey Kispert,18:50,3,6,.500,2,4,.500,1,2,.500,0,3,3,1,1,0,0,0,9,8.2,-17,True,,WAS,TOR,TOR,WAS,False,True,f884476fff77d1a218c376e9556885d963d38d71,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Justin Champagnie,18:17,3,6,.500,0,2,.000,1,1,1.000,1,2,3,4,2,0,0,3,7,8.9,-2,True,,WAS,TOR,TOR,WAS,False,True,c757dad0b663a55b0ea19151c96fc8018f207485,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Cam Whitmore,17:04,5,9,.556,1,2,.500,0,0,,1,1,2,0,1,0,1,1,11,7.3,-15,True,,WAS,TOR,TOR,WAS,False,True,bf2aa9ba7a3c56d12cf564af29c590e751053456,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Bub Carrington,16:13,3,5,.600,1,2,.500,0,0,,1,1,2,3,0,0,1,6,7,4.4,-20,True,,WAS,TOR,TOR,WAS,False,True,3200459adfb2ab62bef60108cb60d159a7a88eca,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Jamir Watkins,9:18,1,3,.333,1,2,.500,2,2,1.000,0,0,0,0,0,0,0,2,5,2.5,-2,True,,WAS,TOR,TOR,WAS,False,True,a71d82f48d7cbb0ffe7b3f3152fbfbbc2415ec60,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Will Riley,9:16,2,5,.400,0,1,.000,0,0,,0,1,1,2,1,0,1,0,4,3.0,-2,True,,WAS,TOR,TOR,WAS,False,True,da7ca4ca09e1a03094df81898b011601a63588b8,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Malaki Branham,4:44,2,3,.667,1,2,.500,4,4,1.000,0,1,1,0,0,0,1,0,9,7.0,+1,True,,WAS,TOR,TOR,WAS,False,True,f714ecff142a4cc52ada34ce22d6a992ba263e67,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Anthony Gill,4:44,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4,4.0,+1,True,,WAS,TOR,TOR,WAS,False,True,9cbea7b03dd2ce176d899e5d88aa742fbc723a0f,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Sharife Cooper,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,WAS,TOR,TOR,WAS,False,True,e9a23c6e368ec9e85eb3c8b21d29c280f2535e78,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
Team Totals,240,39,86,.453,12,41,.293,20,24,.833,7,22,29,26,9,4,18,22,110,,,True,,WAS,TOR,TOR,WAS,False,True,649601d5ffeb10ad277e9a2b25a87edf85ac24df,202511210TOR,"Washington Wizards at Toronto Raptors Box Score, November 21, 2025",2025-12-31T08:40:12.631841,box-WAS-game-basic
