unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Pascal Siakam,34:35,9,23,.391,0,1,.000,4,5,.800,1,3,4,3,2,1,2,1,22,13.1,-3,True,,IND,CLE,IND,CLE,True,False,44c0258d194776186ba995b36c32ccdde3641793,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
Aaron Nesmith,33:06,5,17,.294,3,7,.429,1,2,.500,2,6,8,4,1,0,2,1,14,8.3,+8,True,,IND,CLE,IND,CLE,True,False,4fc8e66dfcbf0131e519f8a39c000c14b19609e2,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
Jay Huff,30:42,7,10,.700,4,7,.571,2,2,1.000,1,1,2,2,0,1,1,3,20,16.7,-14,True,,IND,CLE,IND,CLE,True,False,0dc9feb6ae85bb3f9da0912bc8731ac130aff713,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
Johnny Furphy,30:30,4,6,.667,1,3,.333,0,0,,3,8,11,2,1,0,0,2,9,12.5,+3,True,,IND,CLE,IND,CLE,True,False,5a20e80f8f0bfb3e57f98b0699adb9597087f016,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
Andrew Nembhard,30:29,6,12,.500,1,2,.500,2,4,.500,0,1,1,11,1,1,3,1,15,14.5,0,True,,IND,CLE,IND,CLE,True,False,60241d11918b0f64566ac993ef97a444491f0037,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,IND,CLE,IND,CLE,True,False,71383588f6476c06da8cf80ecfecd47734a150e0,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
Ben Sheppard,19:24,2,3,.667,2,2,1.000,0,0,,0,1,1,1,1,0,1,1,6,5.3,-6,True,,IND,CLE,IND,CLE,True,False,1ae113d538e7733a09bbb4204c3a66e38d57516a,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
Jarace Walker,17:40,4,7,.571,2,4,.500,0,0,,0,2,2,3,1,0,0,2,10,9.6,-4,True,,IND,CLE,IND,CLE,True,False,579ecc00b641a88d082a8824f037bc9c5ae0565c,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
T.J. McConnell,17:31,3,8,.375,1,3,.333,0,0,,0,0,0,6,2,1,2,0,7,7.5,-4,True,,IND,CLE,IND,CLE,True,False,fc1825880266f4453a7b1ee173cd7ad149ee1b19,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
Micah Potter,17:18,2,4,.500,2,4,.500,5,6,.833,0,2,2,0,0,0,0,2,11,8.4,+10,True,,IND,CLE,IND,CLE,True,False,b8c53ef3c9baff54ab9315f38a1110ed8fafd30c,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
Ethan Thompson,8:44,1,3,.333,0,2,.000,0,0,,0,1,1,0,1,0,0,1,2,1.2,-10,True,,IND,CLE,IND,CLE,True,False,859538e83132fc2c7b7f32b91959e8ce7442c60c,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
Quenton Jackson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,IND,CLE,IND,CLE,True,False,695f680bf495a337f2d0126ff953ddb7cafda205,202601060IND,"Cleveland Cavaliers at Indiana Pacers Box Score, January 6, 2026",2026-01-20T14:45:13.257097,box-IND-game-basic
