unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Andrew Nembhard,35:25,2,10,.200,1,5,.200,4,6,.667,0,4,4,4,2,0,2,2,9,5.2,-20,True,,IND,TOR,TOR,IND,False,True,60241d11918b0f64566ac993ef97a444491f0037,202511260TOR,"Indiana Pacers at Toronto Raptors Box Score, November 26, 2025",2026-01-20T14:11:05.716562,box-IND-game-basic
Bennedict Mathurin,34:01,5,15,.333,4,9,.444,1,2,.500,0,3,3,3,1,0,4,3,15,4.9,-15,True,,IND,TOR,TOR,IND,False,True,77154940ad96e61fd66f8de5fd8849ab0c3d98f7,202511260TOR,"Indiana Pacers at Toronto Raptors Box Score, November 26, 2025",2026-01-20T14:11:05.716562,box-IND-game-basic
Pascal Siakam,30:56,5,10,.500,0,0,,1,4,.250,1,3,4,2,2,0,3,5,11,4.8,-8,True,,IND,TOR,TOR,IND,False,True,44c0258d194776186ba995b36c32ccdde3641793,202511260TOR,"Indiana Pacers at Toronto Raptors Box Score, November 26, 2025",2026-01-20T14:11:05.716562,box-IND-game-basic
Jarace Walker,26:40,4,9,.444,3,7,.429,2,2,1.000,1,8,9,2,2,1,3,2,13,11.7,-13,True,,IND,TOR,TOR,IND,False,True,579ecc00b641a88d082a8824f037bc9c5ae0565c,202511260TOR,"Indiana Pacers at Toronto Raptors Box Score, November 26, 2025",2026-01-20T14:11:05.716562,box-IND-game-basic
Isaiah Jackson,19:38,3,3,1.000,0,0,,2,4,.500,0,2,2,3,0,3,3,3,8,6.9,-2,True,,IND,TOR,TOR,IND,False,True,070e1786ae47cba294eba0ff3d81ea15c84e21f4,202511260TOR,"Indiana Pacers at Toronto Raptors Box Score, November 26, 2025",2026-01-20T14:11:05.716562,box-IND-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,IND,TOR,TOR,IND,False,True,71383588f6476c06da8cf80ecfecd47734a150e0,202511260TOR,"Indiana Pacers at Toronto Raptors Box Score, November 26, 2025",2026-01-20T14:11:05.716562,box-IND-game-basic
Jay Huff,28:23,3,6,.500,0,3,.000,4,5,.800,0,6,6,0,0,3,0,3,10,9.3,0,True,,IND,TOR,TOR,IND,False,True,0dc9feb6ae85bb3f9da0912bc8731ac130aff713,202511260TOR,"Indiana Pacers at Toronto Raptors Box Score, November 26, 2025",2026-01-20T14:11:05.716562,box-IND-game-basic
Ben Sheppard,27:02,3,6,.500,2,4,.500,0,0,,0,5,5,0,0,0,0,1,8,6.1,+25,True,,IND,TOR,TOR,IND,False,True,1ae113d538e7733a09bbb4204c3a66e38d57516a,202511260TOR,"Indiana Pacers at Toronto Raptors Box Score, November 26, 2025",2026-01-20T14:11:05.716562,box-IND-game-basic
T.J. McConnell,24:15,8,17,.471,0,4,.000,0,0,,1,6,7,6,0,0,2,1,16,11.6,+19,True,,IND,TOR,TOR,IND,False,True,fc1825880266f4453a7b1ee173cd7ad149ee1b19,202511260TOR,"Indiana Pacers at Toronto Raptors Box Score, November 26, 2025",2026-01-20T14:11:05.716562,box-IND-game-basic
Jeremiah Robinson-Earl,13:36,2,2,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,1,2,5,3.5,+4,True,,IND,TOR,TOR,IND,False,True,2732e232ed8ba31e08ba342118d35efa581591fe,202511260TOR,"Indiana Pacers at Toronto Raptors Box Score, November 26, 2025",2026-01-20T14:11:05.716562,box-IND-game-basic
