unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Pascal Siakam,34:25,10,15,.667,0,1,.000,1,2,.500,1,7,8,6,2,1,2,0,21,21.8,+11,True,,IND,BOS,IND,BOS,True,False,44c0258d194776186ba995b36c32ccdde3641793,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Andrew Nembhard,33:18,5,14,.357,3,5,.600,0,0,,1,5,6,9,2,0,3,1,13,12.3,+12,True,,IND,BOS,IND,BOS,True,False,60241d11918b0f64566ac993ef97a444491f0037,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Aaron Nesmith,32:23,2,9,.222,2,6,.333,0,0,,0,5,5,2,0,0,1,1,6,2.0,-8,True,,IND,BOS,IND,BOS,True,False,4fc8e66dfcbf0131e519f8a39c000c14b19609e2,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Jay Huff,28:15,8,12,.667,4,7,.571,0,0,,0,3,3,2,2,1,2,1,20,17.4,+20,True,,IND,BOS,IND,BOS,True,False,0dc9feb6ae85bb3f9da0912bc8731ac130aff713,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Johnny Furphy,15:46,1,1,1.000,0,0,,2,2,1.000,0,5,5,1,1,0,2,0,4,4.9,+12,True,,IND,BOS,IND,BOS,True,False,5a20e80f8f0bfb3e57f98b0699adb9597087f016,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,IND,BOS,IND,BOS,True,False,71383588f6476c06da8cf80ecfecd47734a150e0,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Jarace Walker,24:47,4,9,.444,3,5,.600,0,0,,0,7,7,1,1,0,1,2,11,8.3,-5,True,,IND,BOS,IND,BOS,True,False,579ecc00b641a88d082a8824f037bc9c5ae0565c,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Ben Sheppard,23:12,2,8,.250,1,6,.167,0,0,,0,2,2,1,0,0,0,0,5,1.5,-16,True,,IND,BOS,IND,BOS,True,False,1ae113d538e7733a09bbb4204c3a66e38d57516a,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
T.J. McConnell,14:42,2,5,.400,0,0,,1,2,.500,0,0,0,5,0,0,0,0,5,5.4,-10,True,,IND,BOS,IND,BOS,True,False,fc1825880266f4453a7b1ee173cd7ad149ee1b19,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Quenton Jackson,14:41,3,5,.600,2,4,.500,0,0,,0,0,0,1,0,1,0,1,8,6.7,+6,True,,IND,BOS,IND,BOS,True,False,695f680bf495a337f2d0126ff953ddb7cafda205,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Micah Potter,12:50,2,6,.333,1,3,.333,0,0,,3,1,4,1,0,0,0,1,5,4.3,-11,True,,IND,BOS,IND,BOS,True,False,b8c53ef3c9baff54ab9315f38a1110ed8fafd30c,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Tony Bradley,5:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,True,,IND,BOS,IND,BOS,True,False,fa7c8a2ab19e90da15dbcd9c2c4d9f9ba7708fdf,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Kam Jones,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,IND,BOS,IND,BOS,True,False,065f6375aa00212e1720a65990d2a886776a5221,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Ethan Thompson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,IND,BOS,IND,BOS,True,False,859538e83132fc2c7b7f32b91959e8ce7442c60c,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
Team Totals,240,39,84,.464,16,37,.432,4,6,.667,5,35,40,29,8,3,12,7,98,,,True,,IND,BOS,IND,BOS,True,False,78c69a462c68c8bd6c8cb67dc45592e5dac06028,202601120IND,"Boston Celtics at Indiana Pacers Box Score, January 12, 2026",2026-01-20T14:50:45.951883,box-IND-game-basic
