unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Pascal Siakam,35:52,10,18,.556,0,2,.000,3,3,1.000,0,9,9,5,2,0,2,3,23,19.4,-3,True,,IND,SAS,IND,SAS,True,False,44c0258d194776186ba995b36c32ccdde3641793,202601020IND,"San Antonio Spurs at Indiana Pacers Box Score, January 2, 2026",2026-01-20T14:41:31.364499,box-IND-game-basic
Andrew Nembhard,35:33,7,10,.700,2,3,.667,3,5,.600,0,6,6,6,2,0,2,4,19,18.4,-4,True,,IND,SAS,IND,SAS,True,False,60241d11918b0f64566ac993ef97a444491f0037,202601020IND,"San Antonio Spurs at Indiana Pacers Box Score, January 2, 2026",2026-01-20T14:41:31.364499,box-IND-game-basic
Aaron Nesmith,29:05,3,6,.500,1,2,.500,2,2,1.000,0,3,3,3,0,1,3,6,9,4.3,+2,True,,IND,SAS,IND,SAS,True,False,4fc8e66dfcbf0131e519f8a39c000c14b19609e2,202601020IND,"San Antonio Spurs at Indiana Pacers Box Score, January 2, 2026",2026-01-20T14:41:31.364499,box-IND-game-basic
Micah Potter,27:49,5,10,.500,4,8,.500,2,2,1.000,0,6,6,1,1,1,3,3,16,11.0,+4,True,,IND,SAS,IND,SAS,True,False,b8c53ef3c9baff54ab9315f38a1110ed8fafd30c,202601020IND,"San Antonio Spurs at Indiana Pacers Box Score, January 2, 2026",2026-01-20T14:41:31.364499,box-IND-game-basic
Bennedict Mathurin,19:46,1,6,.167,0,1,.000,0,0,,0,5,5,3,0,0,1,5,2,-1.2,-12,True,,IND,SAS,IND,SAS,True,False,77154940ad96e61fd66f8de5fd8849ab0c3d98f7,202601020IND,"San Antonio Spurs at Indiana Pacers Box Score, January 2, 2026",2026-01-20T14:41:31.364499,box-IND-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,IND,SAS,IND,SAS,True,False,71383588f6476c06da8cf80ecfecd47734a150e0,202601020IND,"San Antonio Spurs at Indiana Pacers Box Score, January 2, 2026",2026-01-20T14:41:31.364499,box-IND-game-basic
Jay Huff,19:34,0,2,.000,0,2,.000,2,2,1.000,0,2,2,2,0,2,0,1,2,3.6,-16,True,,IND,SAS,IND,SAS,True,False,0dc9feb6ae85bb3f9da0912bc8731ac130aff713,202601020IND,"San Antonio Spurs at Indiana Pacers Box Score, January 2, 2026",2026-01-20T14:41:31.364499,box-IND-game-basic
T.J. McConnell,18:09,7,13,.538,0,2,.000,0,0,,0,2,2,3,2,0,1,1,14,11.0,-4,True,,IND,SAS,IND,SAS,True,False,fc1825880266f4453a7b1ee173cd7ad149ee1b19,202601020IND,"San Antonio Spurs at Indiana Pacers Box Score, January 2, 2026",2026-01-20T14:41:31.364499,box-IND-game-basic
Ben Sheppard,16:36,3,6,.500,2,3,.667,0,0,,1,2,3,1,1,0,0,1,8,7.6,-17,True,,IND,SAS,IND,SAS,True,False,1ae113d538e7733a09bbb4204c3a66e38d57516a,202601020IND,"San Antonio Spurs at Indiana Pacers Box Score, January 2, 2026",2026-01-20T14:41:31.364499,box-IND-game-basic
Johnny Furphy,14:26,3,6,.500,1,4,.250,0,0,,0,2,2,1,0,0,1,3,7,3.1,-12,True,,IND,SAS,IND,SAS,True,False,5a20e80f8f0bfb3e57f98b0699adb9597087f016,202601020IND,"San Antonio Spurs at Indiana Pacers Box Score, January 2, 2026",2026-01-20T14:41:31.364499,box-IND-game-basic
