unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Bennedict Mathurin,45:07,9,19,.474,3,8,.375,15,17,.882,3,8,11,1,0,0,4,6,36,24.3,+9,True,,IND,OKC,IND,OKC,True,False,77154940ad96e61fd66f8de5fd8849ab0c3d98f7,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.496864,box-IND-game-basic
Pascal Siakam,44:06,12,25,.480,3,6,.500,5,12,.417,3,12,15,4,1,0,1,1,32,24.6,-8,True,,IND,OKC,IND,OKC,True,False,44c0258d194776186ba995b36c32ccdde3641793,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.496864,box-IND-game-basic
Aaron Nesmith,26:46,2,7,.286,1,3,.333,0,0,,0,7,7,0,0,0,1,6,5,-0.4,-4,True,,IND,OKC,IND,OKC,True,False,4fc8e66dfcbf0131e519f8a39c000c14b19609e2,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.496864,box-IND-game-basic
Andrew Nembhard,16:52,0,5,.000,0,2,.000,4,4,1.000,0,1,1,4,0,0,2,2,4,0.8,-3,True,,IND,OKC,IND,OKC,True,False,60241d11918b0f64566ac993ef97a444491f0037,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.496864,box-IND-game-basic
Isaiah Jackson,8:29,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,2,4,0,-4.3,+2,True,,IND,OKC,IND,OKC,True,False,070e1786ae47cba294eba0ff3d81ea15c84e21f4,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.496864,box-IND-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,IND,OKC,IND,OKC,True,False,71383588f6476c06da8cf80ecfecd47734a150e0,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.496864,box-IND-game-basic
Obi Toppin,39:58,8,18,.444,0,8,.000,4,4,1.000,0,5,5,3,2,0,1,3,20,14.0,-2,True,,IND,OKC,IND,OKC,True,False,e05194f4d2e3572e5e8479d2b505246cc7b43c4a,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.496864,box-IND-game-basic
Ben Sheppard,39:03,5,11,.455,3,7,.429,2,2,1.000,2,6,8,4,1,1,0,6,15,14.6,-5,True,,IND,OKC,IND,OKC,True,False,1ae113d538e7733a09bbb4204c3a66e38d57516a,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.496864,box-IND-game-basic
Jarace Walker,30:19,6,11,.545,1,5,.200,0,0,,1,3,4,4,1,0,2,4,13,9.5,-7,True,,IND,OKC,IND,OKC,True,False,579ecc00b641a88d082a8824f037bc9c5ae0565c,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.496864,box-IND-game-basic
Taelon Peter,16:37,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,1,1,3,2.3,-7,True,,IND,OKC,IND,OKC,True,False,b4f7c90a0ed8deb50be68d097e21d6b5515f5c27,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.496864,box-IND-game-basic
