unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Pascal Siakam,36:04,10,21,.476,1,3,.333,2,6,.333,0,6,6,10,1,0,7,5,23,11.5,-10,True,,IND,BRK,IND,BRK,True,False,44c0258d194776186ba995b36c32ccdde3641793,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
Ben Sheppard,34:58,7,13,.538,3,7,.429,1,1,1.000,0,4,4,3,1,1,1,3,18,14.5,+5,True,,IND,BRK,IND,BRK,True,False,1ae113d538e7733a09bbb4204c3a66e38d57516a,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
Jarace Walker,32:11,3,11,.273,0,1,.000,0,0,,0,6,6,6,0,1,1,2,6,4.4,-9,True,,IND,BRK,IND,BRK,True,False,579ecc00b641a88d082a8824f037bc9c5ae0565c,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
Aaron Nesmith,32:09,6,17,.353,3,9,.333,0,1,.000,5,2,7,2,1,0,3,2,15,7.8,-6,True,,IND,BRK,IND,BRK,True,False,4fc8e66dfcbf0131e519f8a39c000c14b19609e2,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
Isaiah Jackson,20:26,4,6,.667,0,0,,0,0,,1,6,7,1,1,0,2,4,8,6.0,-9,True,,IND,BRK,IND,BRK,True,False,070e1786ae47cba294eba0ff3d81ea15c84e21f4,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,IND,BRK,IND,BRK,True,False,71383588f6476c06da8cf80ecfecd47734a150e0,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
Jeremiah Robinson-Earl,23:30,3,9,.333,1,2,.500,1,1,1.000,7,8,15,2,1,0,0,1,8,12.2,-9,True,,IND,BRK,IND,BRK,True,False,2732e232ed8ba31e08ba342118d35efa581591fe,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
Jay Huff,17:42,5,10,.500,4,9,.444,2,2,1.000,0,2,2,0,0,2,1,4,16,10.4,+7,True,,IND,BRK,IND,BRK,True,False,0dc9feb6ae85bb3f9da0912bc8731ac130aff713,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
Taelon Peter,16:29,1,4,.250,1,3,.333,0,0,,1,2,3,4,0,1,1,0,3,4.4,-5,True,,IND,BRK,IND,BRK,True,False,b4f7c90a0ed8deb50be68d097e21d6b5515f5c27,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
Tony Bradley,13:37,1,3,.333,0,0,,2,2,1.000,2,0,2,1,0,0,0,1,4,4.0,-6,True,,IND,BRK,IND,BRK,True,False,fa7c8a2ab19e90da15dbcd9c2c4d9f9ba7708fdf,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
Cody Martin,7:42,1,3,.333,0,2,.000,0,0,,0,4,4,0,1,0,0,1,2,2.1,+2,True,,IND,BRK,IND,BRK,True,False,fe6039dd2fd84db5c7e71b935454177c63c01ac9,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
RayJ Dennis,5:12,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5,True,,IND,BRK,IND,BRK,True,False,dba8b8ba0a0918c29a966ce3f5e186c48b2abea2,202511050IND,"Brooklyn Nets at Indiana Pacers Box Score, November 5, 2025",2026-01-20T13:53:25.653030,box-IND-game-basic
