unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Lauri Markkanen,33:29,8,13,.615,4,7,.571,0,0,,2,4,6,5,0,0,1,0,20,19.2,+19,True,,UTA,LAC,UTA,LAC,True,False,b43dd8f58faf1c5ca348ed573aba91776cf58021,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Keyonte George,29:55,6,12,.500,1,7,.143,3,4,.750,0,2,2,9,2,0,3,1,16,15.1,+18,True,,UTA,LAC,UTA,LAC,True,False,e62d58493e563dbf423748cc3160f9e506c33543,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Walker Kessler,28:40,7,7,1.000,2,2,1.000,6,8,.750,2,7,9,4,2,4,1,5,22,27.2,+13,True,,UTA,LAC,UTA,LAC,True,False,2ef767fe8b3640a12ff9ad3f9b844c67862c54ec,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Kyle Filipowski,24:32,4,10,.400,1,6,.167,0,0,,2,2,4,5,0,1,0,5,9,7.8,+7,True,,UTA,LAC,UTA,LAC,True,False,96f4eda335777cc6531bcfe3b5c5bb3f406fc478,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Svi Mykhailiuk,24:26,3,4,.750,3,4,.750,0,0,,0,1,1,3,1,0,0,0,9,10.8,+20,True,,UTA,LAC,UTA,LAC,True,False,51d4ed67823d113fd7d91b4fd276e9f3265b5338,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,UTA,LAC,UTA,LAC,True,False,e4437db2498e018712c9ded96fdd867ce4e516d2,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Brice Sensabaugh,22:41,7,13,.538,3,7,.429,3,3,1.000,0,4,4,2,1,0,1,5,20,14.3,+8,True,,UTA,LAC,UTA,LAC,True,False,550f528da412cedbdadc62c45f267d54a7e2752e,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Ace Bailey,20:10,1,5,.200,0,2,.000,0,0,,1,3,4,2,0,0,1,1,2,0.5,+5,True,,UTA,LAC,UTA,LAC,True,False,806fbb1de0d96aef4842487b8da87426d6698de8,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Taylor Hendricks,18:42,4,6,.667,2,3,.667,3,4,.750,2,4,6,0,1,1,2,1,13,11.9,+4,True,,UTA,LAC,UTA,LAC,True,False,2ab25844632968f6f76b431c8c31957ef01c5005,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Walter Clayton,18:05,4,8,.500,1,3,.333,1,1,1.000,3,3,6,5,2,0,2,2,10,11.7,+3,True,,UTA,LAC,UTA,LAC,True,False,d2b6a46be48c54819dfc8349d2b52d2aba270afa,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Jusuf Nurkić,16:56,4,9,.444,0,3,.000,0,0,,1,3,4,3,2,0,1,1,8,7.6,+9,True,,UTA,LAC,UTA,LAC,True,False,a61552658775e45738f8a07bb4fbfdfd6399b27d,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Cody Williams,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,True,,UTA,LAC,UTA,LAC,True,False,4419abf5d0bc70099c2eb84e91ad0f5fc02739bc,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Kyle Anderson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,LAC,UTA,LAC,True,False,edb5e5f37b4c81bc8aa09b927d95b0a466a713f9,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Elijah Harkless,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,LAC,UTA,LAC,True,False,657ed5ad07c4224dfa20136a24f976eae130f569,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Kevin Love,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,LAC,UTA,LAC,True,False,0be9107bbda6c387a200d158c5a8183ea7e1dec5,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Oscar Tshiebwe,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,LAC,UTA,LAC,True,False,3937287b137ae1cbdad4a191c43773d1072a96f0,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
Team Totals,240,48,87,.552,17,44,.386,16,20,.800,13,33,46,38,11,6,13,21,129,,,True,,UTA,LAC,UTA,LAC,True,False,96d4f8c8174e55b392a4cdd3957c368745edb33a,202510220UTA,"Los Angeles Clippers at Utah Jazz Box Score, October 22, 2025",2026-01-20T13:42:05.753286,box-UTA-game-basic
