unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Keyonte George,39:03,10,23,.435,4,10,.400,3,4,.750,0,5,5,8,1,0,3,3,27,18.4,-4,True,,UTA,LAL,UTA,LAL,True,False,e62d58493e563dbf423748cc3160f9e506c33543,202511230UTA,"Los Angeles Lakers at Utah Jazz Box Score, November 23, 2025",2026-01-20T14:08:21.106325,box-UTA-game-basic
Lauri Markkanen,35:45,8,19,.421,2,7,.286,2,2,1.000,1,6,7,2,1,1,1,2,20,13.7,+19,True,,UTA,LAL,UTA,LAL,True,False,b43dd8f58faf1c5ca348ed573aba91776cf58021,202511230UTA,"Los Angeles Lakers at Utah Jazz Box Score, November 23, 2025",2026-01-20T14:08:21.106325,box-UTA-game-basic
Ace Bailey,31:44,4,10,.400,2,7,.286,0,0,,1,4,5,3,1,0,0,3,10,8.4,+14,True,,UTA,LAL,UTA,LAL,True,False,806fbb1de0d96aef4842487b8da87426d6698de8,202511230UTA,"Los Angeles Lakers at Utah Jazz Box Score, November 23, 2025",2026-01-20T14:08:21.106325,box-UTA-game-basic
Jusuf Nurkić,30:30,5,6,.833,1,1,1.000,0,3,.000,3,7,10,2,2,0,2,2,11,12.4,+14,True,,UTA,LAL,UTA,LAL,True,False,a61552658775e45738f8a07bb4fbfdfd6399b27d,202511230UTA,"Los Angeles Lakers at Utah Jazz Box Score, November 23, 2025",2026-01-20T14:08:21.106325,box-UTA-game-basic
Svi Mykhailiuk,28:06,5,9,.556,2,5,.400,0,0,,0,2,2,5,0,0,1,1,12,10.4,+9,True,,UTA,LAL,UTA,LAL,True,False,51d4ed67823d113fd7d91b4fd276e9f3265b5338,202511230UTA,"Los Angeles Lakers at Utah Jazz Box Score, November 23, 2025",2026-01-20T14:08:21.106325,box-UTA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,UTA,LAL,UTA,LAL,True,False,e4437db2498e018712c9ded96fdd867ce4e516d2,202511230UTA,"Los Angeles Lakers at Utah Jazz Box Score, November 23, 2025",2026-01-20T14:08:21.106325,box-UTA-game-basic
Isaiah Collier,22:42,3,8,.375,0,2,.000,4,5,.800,0,1,1,3,1,0,2,1,10,6.2,-8,True,,UTA,LAL,UTA,LAL,True,False,2206b49b9a68bf5b780effad71677f08bac311de,202511230UTA,"Los Angeles Lakers at Utah Jazz Box Score, November 23, 2025",2026-01-20T14:08:21.106325,box-UTA-game-basic
Kyle Filipowski,20:16,1,3,.333,0,0,,2,2,1.000,1,2,3,2,0,1,2,4,4,2.1,-27,True,,UTA,LAL,UTA,LAL,True,False,96f4eda335777cc6531bcfe3b5c5bb3f406fc478,202511230UTA,"Los Angeles Lakers at Utah Jazz Box Score, November 23, 2025",2026-01-20T14:08:21.106325,box-UTA-game-basic
Brice Sensabaugh,14:52,1,8,.125,1,4,.250,2,2,1.000,1,2,3,0,0,0,1,2,5,-0.7,-11,True,,UTA,LAL,UTA,LAL,True,False,550f528da412cedbdadc62c45f267d54a7e2752e,202511230UTA,"Los Angeles Lakers at Utah Jazz Box Score, November 23, 2025",2026-01-20T14:08:21.106325,box-UTA-game-basic
Kevin Love,13:03,2,5,.400,0,2,.000,0,0,,3,6,9,2,1,0,2,2,4,4.8,-7,True,,UTA,LAL,UTA,LAL,True,False,0be9107bbda6c387a200d158c5a8183ea7e1dec5,202511230UTA,"Los Angeles Lakers at Utah Jazz Box Score, November 23, 2025",2026-01-20T14:08:21.106325,box-UTA-game-basic
Cody Williams,3:22,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-9,True,,UTA,LAL,UTA,LAL,True,False,4419abf5d0bc70099c2eb84e91ad0f5fc02739bc,202511230UTA,"Los Angeles Lakers at Utah Jazz Box Score, November 23, 2025",2026-01-20T14:08:21.106325,box-UTA-game-basic
