unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Lauri Markkanen,34:37,4,8,.500,2,4,.500,9,9,1.000,2,4,6,3,2,0,1,0,19,20.7,-27,True,,UTA,OKC,UTA,OKC,True,False,b43dd8f58faf1c5ca348ed573aba91776cf58021,202511210UTA,"Oklahoma City Thunder at Utah Jazz Box Score, November 21, 2025",2026-01-20T14:06:38.544464,box-UTA-game-basic
Keyonte George,30:20,6,10,.600,1,2,.500,7,7,1.000,0,3,3,8,0,0,4,3,20,16.7,-14,True,,UTA,OKC,UTA,OKC,True,False,e62d58493e563dbf423748cc3160f9e506c33543,202511210UTA,"Oklahoma City Thunder at Utah Jazz Box Score, November 21, 2025",2026-01-20T14:06:38.544464,box-UTA-game-basic
Jusuf Nurkić,22:26,2,7,.286,0,1,.000,1,2,.500,4,6,10,3,1,0,1,4,5,5.6,+1,True,,UTA,OKC,UTA,OKC,True,False,a61552658775e45738f8a07bb4fbfdfd6399b27d,202511210UTA,"Oklahoma City Thunder at Utah Jazz Box Score, November 21, 2025",2026-01-20T14:06:38.544464,box-UTA-game-basic
Svi Mykhailiuk,21:31,3,8,.375,2,6,.333,0,0,,0,2,2,1,1,0,3,2,8,2.1,+5,True,,UTA,OKC,UTA,OKC,True,False,51d4ed67823d113fd7d91b4fd276e9f3265b5338,202511210UTA,"Oklahoma City Thunder at Utah Jazz Box Score, November 21, 2025",2026-01-20T14:06:38.544464,box-UTA-game-basic
Ace Bailey,20:49,6,9,.667,3,5,.600,0,0,,1,1,2,3,3,0,2,1,15,14.8,+3,True,,UTA,OKC,UTA,OKC,True,False,806fbb1de0d96aef4842487b8da87426d6698de8,202511210UTA,"Oklahoma City Thunder at Utah Jazz Box Score, November 21, 2025",2026-01-20T14:06:38.544464,box-UTA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,UTA,OKC,UTA,OKC,True,False,e4437db2498e018712c9ded96fdd867ce4e516d2,202511210UTA,"Oklahoma City Thunder at Utah Jazz Box Score, November 21, 2025",2026-01-20T14:06:38.544464,box-UTA-game-basic
Kyle Filipowski,26:26,7,11,.636,2,4,.500,2,4,.500,2,5,7,2,1,1,3,3,18,14.1,-28,True,,UTA,OKC,UTA,OKC,True,False,96f4eda335777cc6531bcfe3b5c5bb3f406fc478,202511210UTA,"Oklahoma City Thunder at Utah Jazz Box Score, November 21, 2025",2026-01-20T14:06:38.544464,box-UTA-game-basic
Cody Williams,19:43,0,4,.000,0,3,.000,0,0,,1,1,2,2,0,0,1,2,0,-2.2,-33,True,,UTA,OKC,UTA,OKC,True,False,4419abf5d0bc70099c2eb84e91ad0f5fc02739bc,202511210UTA,"Oklahoma City Thunder at Utah Jazz Box Score, November 21, 2025",2026-01-20T14:06:38.544464,box-UTA-game-basic
Brice Sensabaugh,17:15,3,8,.375,1,4,.250,0,0,,0,2,2,1,0,0,2,1,7,1.5,-19,True,,UTA,OKC,UTA,OKC,True,False,550f528da412cedbdadc62c45f267d54a7e2752e,202511210UTA,"Oklahoma City Thunder at Utah Jazz Box Score, November 21, 2025",2026-01-20T14:06:38.544464,box-UTA-game-basic
Isaiah Collier,13:33,2,3,.667,1,1,1.000,0,0,,0,1,1,2,0,1,5,1,5,0.7,-23,True,,UTA,OKC,UTA,OKC,True,False,2206b49b9a68bf5b780effad71677f08bac311de,202511210UTA,"Oklahoma City Thunder at Utah Jazz Box Score, November 21, 2025",2026-01-20T14:06:38.544464,box-UTA-game-basic
