unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Keyonte George,40:51,11,20,.550,5,10,.500,10,12,.833,0,5,5,6,0,0,2,4,37,28.7,-5,True,,UTA,DAL,UTA,DAL,True,False,e62d58493e563dbf423748cc3160f9e506c33543,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Lauri Markkanen,39:47,11,23,.478,1,6,.167,10,12,.833,2,14,16,5,4,1,1,3,33,32.1,+27,True,,UTA,DAL,UTA,DAL,True,False,b43dd8f58faf1c5ca348ed573aba91776cf58021,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Kyle Filipowski,37:33,9,13,.692,2,4,.500,5,6,.833,1,8,9,1,0,1,2,3,25,20.4,+27,True,,UTA,DAL,UTA,DAL,True,False,96f4eda335777cc6531bcfe3b5c5bb3f406fc478,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Ace Bailey,24:19,3,9,.333,1,4,.250,0,0,,1,1,2,3,0,0,1,6,7,1.6,-2,True,,UTA,DAL,UTA,DAL,True,False,806fbb1de0d96aef4842487b8da87426d6698de8,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Brice Sensabaugh,21:38,2,3,.667,0,1,.000,0,0,,0,2,2,3,0,1,1,2,4,4.3,-14,True,,UTA,DAL,UTA,DAL,True,False,550f528da412cedbdadc62c45f267d54a7e2752e,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,UTA,DAL,UTA,DAL,True,False,e4437db2498e018712c9ded96fdd867ce4e516d2,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Isaiah Collier,31:15,4,8,.500,0,2,.000,2,2,1.000,0,3,3,8,2,1,0,3,10,14.0,+1,True,,UTA,DAL,UTA,DAL,True,False,2206b49b9a68bf5b780effad71677f08bac311de,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Cody Williams,22:18,5,9,.556,1,3,.333,0,1,.000,1,0,1,2,0,0,0,3,11,7.2,+15,True,,UTA,DAL,UTA,DAL,True,False,4419abf5d0bc70099c2eb84e91ad0f5fc02739bc,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Taylor Hendricks,18:24,4,5,.800,3,4,.750,0,0,,2,2,4,1,0,0,1,3,11,9.6,+2,True,,UTA,DAL,UTA,DAL,True,False,2ab25844632968f6f76b431c8c31957ef01c5005,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Kyle Anderson,15:27,0,4,.000,0,0,,0,0,,0,1,1,2,1,0,2,4,0,-3.7,-20,True,,UTA,DAL,UTA,DAL,True,False,edb5e5f37b4c81bc8aa09b927d95b0a466a713f9,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Walter Clayton,13:28,1,3,.333,0,2,.000,0,0,,1,3,4,2,1,0,3,1,2,0.9,+4,True,,UTA,DAL,UTA,DAL,True,False,d2b6a46be48c54819dfc8349d2b52d2aba270afa,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Kevin Love,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,DAL,UTA,DAL,True,False,0be9107bbda6c387a200d158c5a8183ea7e1dec5,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Svi Mykhailiuk,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,DAL,UTA,DAL,True,False,51d4ed67823d113fd7d91b4fd276e9f3265b5338,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
Oscar Tshiebwe,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,DAL,UTA,DAL,True,False,3937287b137ae1cbdad4a191c43773d1072a96f0,202512150UTA,"Dallas Mavericks at Utah Jazz Box Score, December 15, 2025",2026-01-20T14:24:29.014993,box-UTA-game-basic
