unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Lauri Markkanen,34:33,11,18,.611,2,5,.400,6,6,1.000,2,6,8,1,0,0,1,1,30,24.3,+12,True,,UTA,BRK,BRK,UTA,False,True,b43dd8f58faf1c5ca348ed573aba91776cf58021,202512040BRK,"Utah Jazz at Brooklyn Nets Box Score, December 4, 2025",2026-01-20T14:17:00.571572,box-UTA-game-basic
Keyonte George,31:26,8,20,.400,4,7,.571,9,9,1.000,1,4,5,10,0,0,1,2,29,25.3,+14,True,,UTA,BRK,BRK,UTA,False,True,e62d58493e563dbf423748cc3160f9e506c33543,202512040BRK,"Utah Jazz at Brooklyn Nets Box Score, December 4, 2025",2026-01-20T14:17:00.571572,box-UTA-game-basic
Kyle Filipowski,31:03,6,8,.750,2,2,1.000,1,1,1.000,1,7,8,5,2,0,1,3,15,17.9,+21,True,,UTA,BRK,BRK,UTA,False,True,96f4eda335777cc6531bcfe3b5c5bb3f406fc478,202512040BRK,"Utah Jazz at Brooklyn Nets Box Score, December 4, 2025",2026-01-20T14:17:00.571572,box-UTA-game-basic
Svi Mykhailiuk,25:14,4,6,.667,2,2,1.000,0,0,,1,2,3,3,0,0,1,0,10,9.8,+25,True,,UTA,BRK,BRK,UTA,False,True,51d4ed67823d113fd7d91b4fd276e9f3265b5338,202512040BRK,"Utah Jazz at Brooklyn Nets Box Score, December 4, 2025",2026-01-20T14:17:00.571572,box-UTA-game-basic
Ace Bailey,25:10,2,6,.333,1,1,1.000,0,0,,0,2,2,0,0,0,0,4,5,0.6,+12,True,,UTA,BRK,BRK,UTA,False,True,806fbb1de0d96aef4842487b8da87426d6698de8,202512040BRK,"Utah Jazz at Brooklyn Nets Box Score, December 4, 2025",2026-01-20T14:17:00.571572,box-UTA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,UTA,BRK,BRK,UTA,False,True,e4437db2498e018712c9ded96fdd867ce4e516d2,202512040BRK,"Utah Jazz at Brooklyn Nets Box Score, December 4, 2025",2026-01-20T14:17:00.571572,box-UTA-game-basic
Walter Clayton,24:00,4,7,.571,1,3,.333,4,4,1.000,1,2,3,3,0,0,2,3,13,9.9,+22,True,,UTA,BRK,BRK,UTA,False,True,d2b6a46be48c54819dfc8349d2b52d2aba270afa,202512040BRK,"Utah Jazz at Brooklyn Nets Box Score, December 4, 2025",2026-01-20T14:17:00.571572,box-UTA-game-basic
Brice Sensabaugh,21:50,2,7,.286,2,5,.400,2,3,.667,1,2,3,3,1,0,2,3,8,4.7,-2,True,,UTA,BRK,BRK,UTA,False,True,550f528da412cedbdadc62c45f267d54a7e2752e,202512040BRK,"Utah Jazz at Brooklyn Nets Box Score, December 4, 2025",2026-01-20T14:17:00.571572,box-UTA-game-basic
Kyle Anderson,16:57,3,5,.600,0,0,,2,2,1.000,2,3,5,3,4,1,1,2,8,13.0,-8,True,,UTA,BRK,BRK,UTA,False,True,edb5e5f37b4c81bc8aa09b927d95b0a466a713f9,202512040BRK,"Utah Jazz at Brooklyn Nets Box Score, December 4, 2025",2026-01-20T14:17:00.571572,box-UTA-game-basic
Isaiah Collier,14:39,1,3,.333,0,0,,1,2,.500,0,1,1,3,0,0,2,2,3,0.5,-20,True,,UTA,BRK,BRK,UTA,False,True,2206b49b9a68bf5b780effad71677f08bac311de,202512040BRK,"Utah Jazz at Brooklyn Nets Box Score, December 4, 2025",2026-01-20T14:17:00.571572,box-UTA-game-basic
