unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Lauri Markkanen,43:46,11,19,.579,3,7,.429,4,5,.800,4,9,13,1,1,0,4,2,29,22.1,-1,True,,UTA,OKC,OKC,UTA,False,True,b43dd8f58faf1c5ca348ed573aba91776cf58021,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Keyonte George,42:53,9,22,.409,2,9,.222,5,5,1.000,1,6,7,11,1,0,6,5,25,16.4,0,True,,UTA,OKC,OKC,UTA,False,True,e62d58493e563dbf423748cc3160f9e506c33543,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Jusuf Nurkić,32:34,6,16,.375,0,1,.000,3,4,.750,5,10,15,4,3,1,2,6,15,14.4,+13,True,,UTA,OKC,OKC,UTA,False,True,a61552658775e45738f8a07bb4fbfdfd6399b27d,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Brice Sensabaugh,31:58,6,12,.500,0,5,.000,1,1,1.000,1,4,5,1,0,0,1,3,13,7.4,+8,True,,UTA,OKC,OKC,UTA,False,True,550f528da412cedbdadc62c45f267d54a7e2752e,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Svi Mykhailiuk,26:56,3,8,.375,0,5,.000,2,3,.667,3,4,7,6,0,0,0,1,8,10.3,+7,True,,UTA,OKC,OKC,UTA,False,True,51d4ed67823d113fd7d91b4fd276e9f3265b5338,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,UTA,OKC,OKC,UTA,False,True,e4437db2498e018712c9ded96fdd867ce4e516d2,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Walter Clayton,26:40,5,11,.455,4,7,.571,1,1,1.000,1,5,6,4,0,1,3,4,15,10.4,+1,True,,UTA,OKC,OKC,UTA,False,True,d2b6a46be48c54819dfc8349d2b52d2aba270afa,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Isaiah Collier,17:32,3,5,.600,0,1,.000,0,2,.000,0,1,1,5,0,0,2,3,6,3.5,-13,True,,UTA,OKC,OKC,UTA,False,True,2206b49b9a68bf5b780effad71677f08bac311de,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Taylor Hendricks,14:19,2,5,.400,1,2,.500,0,0,,0,2,2,1,1,1,2,3,5,2.1,-13,True,,UTA,OKC,OKC,UTA,False,True,2ab25844632968f6f76b431c8c31957ef01c5005,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Cody Williams,13:58,2,4,.500,1,2,.500,0,0,,1,2,3,0,1,2,0,3,5,5.5,-13,True,,UTA,OKC,OKC,UTA,False,True,4419abf5d0bc70099c2eb84e91ad0f5fc02739bc,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Ace Bailey,10:14,1,3,.333,0,2,.000,0,0,,0,1,1,0,1,0,0,1,2,1.2,-2,True,,UTA,OKC,OKC,UTA,False,True,806fbb1de0d96aef4842487b8da87426d6698de8,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Kyle Filipowski,4:10,1,6,.167,0,0,,0,0,,3,2,5,0,0,0,0,0,2,0.9,-7,True,,UTA,OKC,OKC,UTA,False,True,96f4eda335777cc6531bcfe3b5c5bb3f406fc478,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Kyle Anderson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,OKC,OKC,UTA,False,True,edb5e5f37b4c81bc8aa09b927d95b0a466a713f9,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Oscar Tshiebwe,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,OKC,OKC,UTA,False,True,3937287b137ae1cbdad4a191c43773d1072a96f0,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
Team Totals,265,49,111,.441,11,41,.268,16,21,.762,19,46,65,33,8,5,20,31,125,,,True,,UTA,OKC,OKC,UTA,False,True,96d4f8c8174e55b392a4cdd3957c368745edb33a,202601070OKC,"Utah Jazz at Oklahoma City Thunder Box Score, January 7, 2026",2026-01-20T14:46:51.023488,box-UTA-game-basic
