unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Brice Sensabaugh,39:17,2,9,.222,1,6,.167,0,0,,2,3,5,3,0,0,2,2,5,1.1,-13,True,,UTA,BOS,UTA,BOS,True,False,550f528da412cedbdadc62c45f267d54a7e2752e,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Keyonte George,38:32,13,24,.542,6,12,.500,5,6,.833,1,5,6,7,1,0,3,0,37,30.1,+8,True,,UTA,BOS,UTA,BOS,True,False,e62d58493e563dbf423748cc3160f9e506c33543,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Lauri Markkanen,38:19,6,16,.375,2,6,.333,8,8,1.000,1,8,9,2,2,1,0,1,22,20.0,+13,True,,UTA,BOS,UTA,BOS,True,False,b43dd8f58faf1c5ca348ed573aba91776cf58021,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Jusuf Nurkić,33:49,10,11,.909,2,2,1.000,4,5,.800,2,6,8,8,0,0,3,1,26,27.3,+9,True,,UTA,BOS,UTA,BOS,True,False,a61552658775e45738f8a07bb4fbfdfd6399b27d,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Taylor Hendricks,17:26,1,4,.250,1,4,.250,0,0,,0,3,3,2,0,0,0,1,3,2.5,+1,True,,UTA,BOS,UTA,BOS,True,False,2ab25844632968f6f76b431c8c31957ef01c5005,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,UTA,BOS,UTA,BOS,True,False,e4437db2498e018712c9ded96fdd867ce4e516d2,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Isaiah Collier,24:11,3,5,.600,1,2,.500,0,0,,1,5,6,8,0,1,2,3,7,10.0,-16,True,,UTA,BOS,UTA,BOS,True,False,2206b49b9a68bf5b780effad71677f08bac311de,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Walter Clayton,20:51,3,7,.429,1,4,.250,0,0,,0,0,0,1,0,1,0,4,7,3.1,-16,True,,UTA,BOS,UTA,BOS,True,False,d2b6a46be48c54819dfc8349d2b52d2aba270afa,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Kyle Filipowski,14:11,3,8,.375,2,5,.400,2,4,.500,2,1,3,0,1,0,2,4,10,3.9,-19,True,,UTA,BOS,UTA,BOS,True,False,96f4eda335777cc6531bcfe3b5c5bb3f406fc478,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Cody Williams,13:24,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-1.5,-17,True,,UTA,BOS,UTA,BOS,True,False,4419abf5d0bc70099c2eb84e91ad0f5fc02739bc,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Kyle Anderson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,BOS,UTA,BOS,True,False,edb5e5f37b4c81bc8aa09b927d95b0a466a713f9,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Svi Mykhailiuk,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,BOS,UTA,BOS,True,False,51d4ed67823d113fd7d91b4fd276e9f3265b5338,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Oscar Tshiebwe,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,UTA,BOS,UTA,BOS,True,False,3937287b137ae1cbdad4a191c43773d1072a96f0,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
Team Totals,240,41,87,.471,16,42,.381,21,25,.840,9,31,40,31,4,3,13,17,119,,,True,,UTA,BOS,UTA,BOS,True,False,96d4f8c8174e55b392a4cdd3957c368745edb33a,202512300UTA,"Boston Celtics at Utah Jazz Box Score, December 30, 2025",2026-01-20T14:39:20.691996,box-UTA-game-basic
