unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Devin Vassell,26:21,7,12,.583,3,6,.500,1,1,1.000,0,6,6,3,1,1,1,1,18,16.6,+19,True,,SAS,WAS,SAS,WAS,True,False,8c69e2bfc1a38434425f337c9d3960db97c10e3f,202512180SAS,"Washington Wizards at San Antonio Spurs Box Score, December 18, 2025",2026-01-20T14:26:22.679418,box-SAS-game-basic
Stephon Castle,25:08,7,11,.636,1,5,.200,2,4,.500,0,2,2,7,0,1,3,1,17,14.1,+15,True,,SAS,WAS,SAS,WAS,True,False,6d5688a81e54b44fe201803c4f5019beb3b914c4,202512180SAS,"Washington Wizards at San Antonio Spurs Box Score, December 18, 2025",2026-01-20T14:26:22.679418,box-SAS-game-basic
De'Aaron Fox,24:59,1,8,.125,1,4,.250,3,4,.750,1,2,3,3,3,0,2,1,6,4.4,+11,True,,SAS,WAS,SAS,WAS,True,False,f6f1df7705794ede81ac799ba7e60266ba0a07ba,202512180SAS,"Washington Wizards at San Antonio Spurs Box Score, December 18, 2025",2026-01-20T14:26:22.679418,box-SAS-game-basic
Luke Kornet,23:11,4,6,.667,0,0,,2,2,1.000,3,2,5,2,1,2,0,2,10,13.1,+12,True,,SAS,WAS,SAS,WAS,True,False,5323622ecf0c3d6fa48a555e72857b045ecc4bf8,202512180SAS,"Washington Wizards at San Antonio Spurs Box Score, December 18, 2025",2026-01-20T14:26:22.679418,box-SAS-game-basic
Harrison Barnes,18:14,0,6,.000,0,4,.000,2,2,1.000,0,1,1,2,0,0,0,0,2,-0.5,+15,True,,SAS,WAS,SAS,WAS,True,False,711b05bdc7511bb5d9f4242852aec7d08d321e03,202512180SAS,"Washington Wizards at San Antonio Spurs Box Score, December 18, 2025",2026-01-20T14:26:22.679418,box-SAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAS,WAS,SAS,WAS,True,False,cab803c08ef706fa4d1c0d1e76bf1f741f5b5c0f,202512180SAS,"Washington Wizards at San Antonio Spurs Box Score, December 18, 2025",2026-01-20T14:26:22.679418,box-SAS-game-basic
Julian Champagnie,25:51,4,9,.444,4,9,.444,0,0,,2,5,7,2,0,0,1,1,12,10.2,+9,True,,SAS,WAS,SAS,WAS,True,False,04e0514e04487e731c5cc37216d8b088c65ac288,202512180SAS,"Washington Wizards at San Antonio Spurs Box Score, December 18, 2025",2026-01-20T14:26:22.679418,box-SAS-game-basic
Dylan Harper,22:36,9,13,.692,3,5,.600,3,3,1.000,2,3,5,3,0,0,1,1,24,21.5,+13,True,,SAS,WAS,SAS,WAS,True,False,c26920830e9d438c70878dac19160ba2290627b1,202512180SAS,"Washington Wizards at San Antonio Spurs Box Score, December 18, 2025",2026-01-20T14:26:22.679418,box-SAS-game-basic
Keldon Johnson,21:02,4,8,.500,1,4,.250,0,0,,3,5,8,1,0,0,1,2,9,7.5,+15,True,,SAS,WAS,SAS,WAS,True,False,f24f7e1ce0998a82db9b1d4b657492413fd963eb,202512180SAS,"Washington Wizards at San Antonio Spurs Box Score, December 18, 2025",2026-01-20T14:26:22.679418,box-SAS-game-basic
Victor Wembanyama,17:18,6,11,.545,1,3,.333,2,2,1.000,2,6,8,4,0,4,2,1,15,16.1,+14,True,,SAS,WAS,SAS,WAS,True,False,30278e4ed167814178e86eb81a204037adbc2b01,202512180SAS,"Washington Wizards at San Antonio Spurs Box Score, December 18, 2025",2026-01-20T14:26:22.679418,box-SAS-game-basic
