unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Devin Vassell,35:16,4,12,.333,2,9,.222,1,2,.500,0,3,3,3,0,1,0,2,11,6.7,-8,True,,SAS,UTA,SAS,UTA,True,False,8c69e2bfc1a38434425f337c9d3960db97c10e3f,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
Stephon Castle,33:22,8,19,.421,1,8,.125,3,3,1.000,0,2,2,7,2,0,4,5,20,11.4,-30,True,,SAS,UTA,SAS,UTA,True,False,6d5688a81e54b44fe201803c4f5019beb3b914c4,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
Victor Wembanyama,27:42,12,21,.571,0,4,.000,8,8,1.000,2,5,7,3,0,5,3,3,32,26.4,-6,True,,SAS,UTA,SAS,UTA,True,False,30278e4ed167814178e86eb81a204037adbc2b01,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
Julian Champagnie,25:48,2,10,.200,0,6,.000,0,0,,4,1,5,0,1,0,0,2,4,1.1,+3,True,,SAS,UTA,SAS,UTA,True,False,04e0514e04487e731c5cc37216d8b088c65ac288,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
Harrison Barnes,22:47,1,4,.250,1,3,.333,0,0,,0,2,2,2,0,0,0,1,3,2.2,-5,True,,SAS,UTA,SAS,UTA,True,False,711b05bdc7511bb5d9f4242852aec7d08d321e03,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAS,UTA,SAS,UTA,True,False,cab803c08ef706fa4d1c0d1e76bf1f741f5b5c0f,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
Dylan Harper,26:42,3,10,.300,0,4,.000,1,1,1.000,1,6,7,12,3,0,2,3,7,11.9,-1,True,,SAS,UTA,SAS,UTA,True,False,c26920830e9d438c70878dac19160ba2290627b1,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
Keldon Johnson,24:33,10,15,.667,5,7,.714,2,3,.667,4,6,10,1,0,0,0,2,27,24.6,-6,True,,SAS,UTA,SAS,UTA,True,False,f24f7e1ce0998a82db9b1d4b657492413fd963eb,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
Luke Kornet,19:05,2,3,.667,0,0,,3,4,.750,3,5,8,1,0,1,0,1,7,9.9,-7,True,,SAS,UTA,SAS,UTA,True,False,5323622ecf0c3d6fa48a555e72857b045ecc4bf8,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
Carter Bryant,13:48,1,4,.250,1,2,.500,0,0,,1,1,2,0,0,0,0,2,3,0.8,+9,True,,SAS,UTA,SAS,UTA,True,False,b5cf9fabf81e2691387d051e2b9057ada8ca0cf6,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
Jeremy Sochan,5:41,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-1.3,-7,True,,SAS,UTA,SAS,UTA,True,False,3bf3da03a60b85e7d932b69a643e45dcb462dad4,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
Lindy Waters III,4:03,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,True,,SAS,UTA,SAS,UTA,True,False,65876f1b1b430c54a75c68bbbde022e3ef5ca76d,202512270SAS,"Utah Jazz at San Antonio Spurs Box Score, December 27, 2025",2026-01-20T14:36:43.792514,box-SAS-game-basic
