unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Devin Vassell,39:49,8,19,.421,6,14,.429,1,2,.500,1,4,5,1,1,0,4,4,23,10.5,+22,True,,SAS,NOP,NOP,SAS,False,True,8c69e2bfc1a38434425f337c9d3960db97c10e3f,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:16.939781,box-SAS-game-basic
Julian Champagnie,35:58,3,8,.375,1,6,.167,0,0,,1,7,8,3,1,0,1,0,7,7.5,+11,True,,SAS,NOP,NOP,SAS,False,True,04e0514e04487e731c5cc37216d8b088c65ac288,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:16.939781,box-SAS-game-basic
Harrison Barnes,34:13,2,5,.400,1,3,.333,2,2,1.000,0,1,1,5,1,2,0,2,7,9.7,+12,True,,SAS,NOP,NOP,SAS,False,True,711b05bdc7511bb5d9f4242852aec7d08d321e03,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:16.939781,box-SAS-game-basic
Stephon Castle,33:27,5,12,.417,3,8,.375,3,6,.500,0,6,6,6,1,1,10,3,16,4.9,-6,True,,SAS,NOP,NOP,SAS,False,True,6d5688a81e54b44fe201803c4f5019beb3b914c4,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:16.939781,box-SAS-game-basic
Victor Wembanyama,32:18,13,23,.565,0,3,.000,3,4,.750,3,8,11,2,1,9,0,6,29,28.5,-12,True,,SAS,NOP,NOP,SAS,False,True,30278e4ed167814178e86eb81a204037adbc2b01,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:16.939781,box-SAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAS,NOP,NOP,SAS,False,True,cab803c08ef706fa4d1c0d1e76bf1f741f5b5c0f,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:16.939781,box-SAS-game-basic
Luke Kornet,34:33,6,9,.667,0,0,,2,4,.500,9,3,12,4,0,1,0,1,14,19.6,+11,True,,SAS,NOP,NOP,SAS,False,True,5323622ecf0c3d6fa48a555e72857b045ecc4bf8,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:16.939781,box-SAS-game-basic
Dylan Harper,25:36,3,12,.250,1,5,.200,6,6,1.000,1,4,5,3,1,0,3,5,13,5.8,+5,True,,SAS,NOP,NOP,SAS,False,True,c26920830e9d438c70878dac19160ba2290627b1,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:16.939781,box-SAS-game-basic
Keldon Johnson,19:14,4,7,.571,0,1,.000,0,2,.000,5,5,10,1,0,0,0,6,8,7.2,-13,True,,SAS,NOP,NOP,SAS,False,True,f24f7e1ce0998a82db9b1d4b657492413fd963eb,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:16.939781,box-SAS-game-basic
Jordan McLaughlin,6:25,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-5,True,,SAS,NOP,NOP,SAS,False,True,7c18bc13a1b3fcef65a54a15bd0d37323056ea9d,202510240NOP,"San Antonio Spurs at New Orleans Pelicans Box Score, October 24, 2025",2026-01-20T13:43:16.939781,box-SAS-game-basic
