unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Victor Wembanyama,36:28,9,21,.429,3,6,.500,10,15,.667,1,13,14,4,3,6,2,3,31,29.3,+13,True,,SAS,BRK,SAS,BRK,True,False,30278e4ed167814178e86eb81a204037adbc2b01,202510260SAS,"Brooklyn Nets at San Antonio Spurs Box Score, October 26, 2025",2026-01-20T13:45:17.767093,box-SAS-game-basic
Devin Vassell,35:26,6,12,.500,4,6,.667,0,0,,0,3,3,1,1,0,2,2,16,9.8,+12,True,,SAS,BRK,SAS,BRK,True,False,8c69e2bfc1a38434425f337c9d3960db97c10e3f,202510260SAS,"Brooklyn Nets at San Antonio Spurs Box Score, October 26, 2025",2026-01-20T13:45:17.767093,box-SAS-game-basic
Julian Champagnie,31:20,4,5,.800,3,4,.750,2,3,.667,0,6,6,2,0,0,0,3,13,12.7,+1,True,,SAS,BRK,SAS,BRK,True,False,04e0514e04487e731c5cc37216d8b088c65ac288,202510260SAS,"Brooklyn Nets at San Antonio Spurs Box Score, October 26, 2025",2026-01-20T13:45:17.767093,box-SAS-game-basic
Stephon Castle,30:05,5,10,.500,0,2,.000,3,5,.600,2,4,6,3,0,0,5,4,13,5.3,-7,True,,SAS,BRK,SAS,BRK,True,False,6d5688a81e54b44fe201803c4f5019beb3b914c4,202510260SAS,"Brooklyn Nets at San Antonio Spurs Box Score, October 26, 2025",2026-01-20T13:45:17.767093,box-SAS-game-basic
Harrison Barnes,25:12,2,9,.222,0,5,.000,0,0,,3,0,3,1,0,0,2,1,4,-1.1,-6,True,,SAS,BRK,SAS,BRK,True,False,711b05bdc7511bb5d9f4242852aec7d08d321e03,202510260SAS,"Brooklyn Nets at San Antonio Spurs Box Score, October 26, 2025",2026-01-20T13:45:17.767093,box-SAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAS,BRK,SAS,BRK,True,False,cab803c08ef706fa4d1c0d1e76bf1f741f5b5c0f,202510260SAS,"Brooklyn Nets at San Antonio Spurs Box Score, October 26, 2025",2026-01-20T13:45:17.767093,box-SAS-game-basic
Dylan Harper,29:19,8,11,.727,0,0,,4,4,1.000,1,5,6,8,2,0,0,4,20,23.7,+33,True,,SAS,BRK,SAS,BRK,True,False,c26920830e9d438c70878dac19160ba2290627b1,202510260SAS,"Brooklyn Nets at San Antonio Spurs Box Score, October 26, 2025",2026-01-20T13:45:17.767093,box-SAS-game-basic
Keldon Johnson,28:41,5,9,.556,2,4,.500,7,7,1.000,3,3,6,1,1,0,0,1,19,19.0,+19,True,,SAS,BRK,SAS,BRK,True,False,f24f7e1ce0998a82db9b1d4b657492413fd963eb,202510260SAS,"Brooklyn Nets at San Antonio Spurs Box Score, October 26, 2025",2026-01-20T13:45:17.767093,box-SAS-game-basic
Bismack Biyombo,11:32,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,-2,True,,SAS,BRK,SAS,BRK,True,False,b05a30e3cdcfc239d8046bbefc951034d747cada,202510260SAS,"Brooklyn Nets at San Antonio Spurs Box Score, October 26, 2025",2026-01-20T13:45:17.767093,box-SAS-game-basic
Jordan McLaughlin,7:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,True,,SAS,BRK,SAS,BRK,True,False,7c18bc13a1b3fcef65a54a15bd0d37323056ea9d,202510260SAS,"Brooklyn Nets at San Antonio Spurs Box Score, October 26, 2025",2026-01-20T13:45:17.767093,box-SAS-game-basic
