unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Stephon Castle,35:04,6,14,.429,0,6,.000,4,4,1.000,3,1,4,13,1,0,2,6,16,16.7,-4,True,,SAS,NOP,SAS,NOP,True,False,6d5688a81e54b44fe201803c4f5019beb3b914c4,202511080SAS,"New Orleans Pelicans at San Antonio Spurs Box Score, November 8, 2025",2026-01-20T13:56:02.194855,box-SAS-game-basic
Devin Vassell,32:57,6,13,.462,4,8,.500,0,0,,0,2,2,0,0,1,0,2,16,9.8,+22,True,,SAS,NOP,SAS,NOP,True,False,8c69e2bfc1a38434425f337c9d3960db97c10e3f,202511080SAS,"New Orleans Pelicans at San Antonio Spurs Box Score, November 8, 2025",2026-01-20T13:56:02.194855,box-SAS-game-basic
Victor Wembanyama,32:27,8,19,.421,2,9,.222,0,0,,0,18,18,3,1,3,5,2,18,12.7,+5,True,,SAS,NOP,SAS,NOP,True,False,30278e4ed167814178e86eb81a204037adbc2b01,202511080SAS,"New Orleans Pelicans at San Antonio Spurs Box Score, November 8, 2025",2026-01-20T13:56:02.194855,box-SAS-game-basic
De'Aaron Fox,30:31,9,14,.643,2,5,.400,4,5,.800,2,1,3,3,1,0,2,3,24,19.0,+9,True,,SAS,NOP,SAS,NOP,True,False,f6f1df7705794ede81ac799ba7e60266ba0a07ba,202511080SAS,"New Orleans Pelicans at San Antonio Spurs Box Score, November 8, 2025",2026-01-20T13:56:02.194855,box-SAS-game-basic
Harrison Barnes,27:57,6,8,.750,3,5,.600,0,0,,0,2,2,0,0,0,1,1,15,11.0,-5,True,,SAS,NOP,SAS,NOP,True,False,711b05bdc7511bb5d9f4242852aec7d08d321e03,202511080SAS,"New Orleans Pelicans at San Antonio Spurs Box Score, November 8, 2025",2026-01-20T13:56:02.194855,box-SAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAS,NOP,SAS,NOP,True,False,cab803c08ef706fa4d1c0d1e76bf1f741f5b5c0f,202511080SAS,"New Orleans Pelicans at San Antonio Spurs Box Score, November 8, 2025",2026-01-20T13:56:02.194855,box-SAS-game-basic
Julian Champagnie,25:38,4,7,.571,2,4,.500,4,5,.800,1,0,1,2,0,0,1,2,14,10.6,+5,True,,SAS,NOP,SAS,NOP,True,False,04e0514e04487e731c5cc37216d8b088c65ac288,202511080SAS,"New Orleans Pelicans at San Antonio Spurs Box Score, November 8, 2025",2026-01-20T13:56:02.194855,box-SAS-game-basic
Jeremy Sochan,20:00,4,5,.800,0,0,,0,0,,1,2,3,4,1,2,1,2,8,10.8,-7,True,,SAS,NOP,SAS,NOP,True,False,3bf3da03a60b85e7d932b69a643e45dcb462dad4,202511080SAS,"New Orleans Pelicans at San Antonio Spurs Box Score, November 8, 2025",2026-01-20T13:56:02.194855,box-SAS-game-basic
Keldon Johnson,19:30,4,7,.571,0,1,.000,4,4,1.000,3,5,8,4,2,0,0,1,12,16.7,-2,True,,SAS,NOP,SAS,NOP,True,False,f24f7e1ce0998a82db9b1d4b657492413fd963eb,202511080SAS,"New Orleans Pelicans at San Antonio Spurs Box Score, November 8, 2025",2026-01-20T13:56:02.194855,box-SAS-game-basic
Lindy Waters III,10:26,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,1,3,3.3,+20,True,,SAS,NOP,SAS,NOP,True,False,65876f1b1b430c54a75c68bbbde022e3ef5ca76d,202511080SAS,"New Orleans Pelicans at San Antonio Spurs Box Score, November 8, 2025",2026-01-20T13:56:02.194855,box-SAS-game-basic
