unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Devin Booker,37:16,10,22,.455,3,7,.429,1,1,1.000,0,6,6,7,3,0,3,4,24,17.7,+11,True,,PHO,LAC,PHO,LAC,True,False,550f8f7e01cb6daefc294cff54f87d14950d1b4e,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Grayson Allen,36:28,7,13,.538,4,9,.444,0,0,,0,3,3,4,3,1,2,4,18,15.5,+22,True,,PHO,LAC,PHO,LAC,True,False,bb6c390d58bcf3d6971f809033c44d03e2d07982,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Royce O'Neale,28:27,6,11,.545,5,10,.500,0,0,,1,3,4,2,0,0,1,2,17,12.9,+8,True,,PHO,LAC,PHO,LAC,True,False,a2c828ec20a2b3ce6d819cde356f1600490fcb9b,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Mark Williams,27:37,4,8,.500,0,0,,5,6,.833,3,7,10,0,2,0,0,4,13,13.2,+18,True,,PHO,LAC,PHO,LAC,True,False,bd31c096776ad16e8a7777f8b6e3c1abb89b9706,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Jalen Green,22:59,10,20,.500,6,13,.462,3,5,.600,1,2,3,3,2,0,2,1,29,21.2,+30,True,,PHO,LAC,PHO,LAC,True,False,311b32c7b98237b10fb61de4a0d7658e7c618acb,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHO,LAC,PHO,LAC,True,False,eaa7391bc14e77ddb8fa3c1d809adcf761c12ef6,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Collin Gillespie,25:18,0,5,.000,0,5,.000,1,2,.500,2,3,5,7,1,0,2,0,1,3.3,-1,True,,PHO,LAC,PHO,LAC,True,False,de6039d239d7196aef27989ed3f42b43ba64912a,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Ryan Dunn,24:56,3,7,.429,1,3,.333,3,3,1.000,5,0,5,3,1,1,2,1,10,11.2,+12,True,,PHO,LAC,PHO,LAC,True,False,d124d4e452e89472ec1ef2f6fb0809e580d39811,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Oso Ighodaro,11:34,0,1,.000,0,0,,0,0,,1,2,3,1,1,0,0,4,0,0.7,-12,True,,PHO,LAC,PHO,LAC,True,False,4118e586baf5f51a7081a60f882e211b3c921080,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Nick Richards,11:22,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,0,2,0,3,1.6,+3,True,,PHO,LAC,PHO,LAC,True,False,fbca5cf4f9d6efc7e74eaccdca8e527579b5ecb4,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Jordan Goodwin,10:37,0,4,.000,0,2,.000,0,0,,1,0,1,0,0,0,1,2,0,-3.9,-20,True,,PHO,LAC,PHO,LAC,True,False,5057fbb99ad9c53a238af6a7013d5cb3a9ed8273,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Rasheer Fleming,1:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2,True,,PHO,LAC,PHO,LAC,True,False,e99e73f5d587cb956935d0e7a6b5382032d57785,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Nigel Hayes-Davis,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,True,,PHO,LAC,PHO,LAC,True,False,66ae139492ec48ede49341e530f4a15bdf058b1e,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Khaman Maluach,1:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,True,,PHO,LAC,PHO,LAC,True,False,c645a49536d64f1a4bc96baa15eecf9c92fd6410,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
Team Totals,240,41,92,.446,19,49,.388,14,19,.737,15,29,44,27,13,2,16,23,115,,,True,,PHO,LAC,PHO,LAC,True,False,4cbf67d80de64e0de11c30098e9770867636da69,202511060PHO,"Los Angeles Clippers at Phoenix Suns Box Score, November 6, 2025",2025-12-31T08:19:35.905184,box-PHO-game-basic
