unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
James Harden,36:43,11,24,.458,5,14,.357,0,0,,0,4,4,9,3,0,1,2,27,23.3,+24,True,,LAC,ATL,ATL,LAC,False,True,b371954094bdbed8c57175adeb0c32c966db711d,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2025-12-31T08:50:26.821100,box-LAC-game-basic
Kawhi Leonard,35:25,7,21,.333,1,7,.143,6,6,1.000,3,3,6,5,2,0,3,0,21,14.6,+17,True,,LAC,ATL,ATL,LAC,False,True,a967d959db72023e2d3e82c0cd76856ba612038a,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2025-12-31T08:50:26.821100,box-LAC-game-basic
Ivica Zubac,33:01,6,8,.750,0,0,,2,3,.667,3,14,17,5,0,0,3,1,14,16.8,+18,True,,LAC,ATL,ATL,LAC,False,True,02f8c2fce2046d9c6cf10f9a8460e79dca73b7e3,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2025-12-31T08:50:26.821100,box-LAC-game-basic
John Collins,32:13,6,13,.462,0,3,.000,3,3,1.000,3,6,9,1,2,1,1,2,15,13.8,+24,True,,LAC,ATL,ATL,LAC,False,True,67e70231709edb9419575566df6024cb76eaff0f,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2025-12-31T08:50:26.821100,box-LAC-game-basic
Kris Dunn,20:31,4,6,.667,0,1,.000,0,0,,0,0,0,2,2,0,0,4,8,7.2,-3,True,,LAC,ATL,ATL,LAC,False,True,d65a932b78049097e8d61eabec28270b342e28fc,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2025-12-31T08:50:26.821100,box-LAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAC,ATL,ATL,LAC,False,True,503c9922e09406f61e932f0da44cf4c52394a3b2,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2025-12-31T08:50:26.821100,box-LAC-game-basic
Kobe Sanders,27:09,5,6,.833,2,2,1.000,5,5,1.000,1,2,3,4,1,0,2,3,17,16.7,+18,True,,LAC,ATL,ATL,LAC,False,True,9a421bc95624b7c39c4a4e568b44c88777ae2c02,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2025-12-31T08:50:26.821100,box-LAC-game-basic
Nicolas Batum,19:57,2,4,.500,2,4,.500,0,0,,0,3,3,2,0,0,1,2,6,4.5,+4,True,,LAC,ATL,ATL,LAC,False,True,adb0d1a95c3535c94ec355b40e2bdff5c1ad0694,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2025-12-31T08:50:26.821100,box-LAC-game-basic
Cam Christie,16:58,2,5,.400,0,1,.000,0,1,.000,1,4,5,0,1,0,0,2,4,3.0,+1,True,,LAC,ATL,ATL,LAC,False,True,35a7752e15c578602bb831964b7a10dd14290deb,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2025-12-31T08:50:26.821100,box-LAC-game-basic
Kobe Brown,12:51,1,2,.500,0,0,,1,2,.500,2,3,5,1,1,0,1,1,3,4.2,+8,True,,LAC,ATL,ATL,LAC,False,True,c8e778f1b52ac0ba45b2717ec2a239df2c120263,202512030ATL,"Los Angeles Clippers at Atlanta Hawks Box Score, December 3, 2025",2025-12-31T08:50:26.821100,box-LAC-game-basic
