unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Luka Dončić,32:44,11,23,.478,5,14,.357,7,8,.875,0,5,5,7,3,1,5,3,34,25.8,+22,True,,LAL,SAC,LAL,SAC,True,False,cf87bb2c326d70a81156a838ef20546d25cc7870,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Deandre Ayton,30:10,5,9,.556,0,0,,1,2,.500,2,9,11,2,0,2,0,0,11,13.2,+24,True,,LAL,SAC,LAL,SAC,True,False,f1b2e91a15aad20e3009f88aa71701291366772d,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
LeBron James,28:38,11,13,.846,1,2,.500,1,1,1.000,1,2,3,5,2,0,2,0,24,24.1,+20,True,,LAL,SAC,LAL,SAC,True,False,d511c58b3d013e1218187fb0ccb43a1fd0b09ec2,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Rui Hachimura,26:14,5,10,.500,2,4,.500,0,0,,0,4,4,1,2,0,0,1,12,10.5,+24,True,,LAL,SAC,LAL,SAC,True,False,e481bfcc623388a483012443e812f91afebddae9,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Marcus Smart,20:25,0,1,.000,0,1,.000,0,0,,0,3,3,2,1,0,1,3,0,0.4,+10,True,,LAL,SAC,LAL,SAC,True,False,15703d4e33e98e986d31099691202fdb9c39050c,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAL,SAC,LAL,SAC,True,False,33eaf754d579a5449c053e15e79f4f34d5189f4b,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Jake LaRavia,25:20,3,8,.375,0,3,.000,5,5,1.000,1,1,2,4,2,1,2,5,11,9.1,+13,True,,LAL,SAC,LAL,SAC,True,False,4c3998497c95db001b954f4691e04bf8b00f8d88,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Nick Smith Jr.,23:58,8,14,.571,5,10,.500,0,0,,1,2,3,1,0,0,0,3,21,15.2,+10,True,,LAL,SAC,LAL,SAC,True,False,a7438a73b0c7202e10d2d87058691809af099bd8,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Jarred Vanderbilt,22:18,2,4,.500,1,3,.333,0,0,,1,1,2,0,2,0,2,3,5,2.8,+9,True,,LAL,SAC,LAL,SAC,True,False,6dd13ef4422e6a8bb2bd6eb7f2d35fa15da048ed,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Maxi Kleber,13:14,0,2,.000,0,0,,2,2,1.000,1,2,3,2,1,0,2,1,2,1.9,+6,True,,LAL,SAC,LAL,SAC,True,False,0e5149cba7f2f080624eee8c05223acdc62c3ff6,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Dalton Knecht,4:36,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,-6,True,,LAL,SAC,LAL,SAC,True,False,7a7b98c61a12db09fc25c03d5d4937716c7df869,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Adou Thiero,4:36,1,3,.333,0,0,,0,0,,1,2,3,1,1,0,0,0,2,3.3,-6,True,,LAL,SAC,LAL,SAC,True,False,d866ebacd45da2dc56981018396fa4f6c5889819,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Bronny James,4:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,True,,LAL,SAC,LAL,SAC,True,False,338ba6e1028988487bbc54be42714689071b5eee,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Drew Timme,3:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0,True,,LAL,SAC,LAL,SAC,True,False,21237bcf5bcedc7f29f18083e74fb4747fca9999,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
Team Totals,240,47,89,.528,15,38,.395,16,18,.889,8,33,41,25,14,4,16,19,125,,,True,,LAL,SAC,LAL,SAC,True,False,5b093430f8a8dbbf2c4119550bca3b066afc6146,202512280LAL,"Sacramento Kings at Los Angeles Lakers Box Score, December 28, 2025",2025-12-31T09:11:34.210175,box-LAL-game-basic
