unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Luka Dončić,38:16,14,28,.500,7,12,.583,8,11,.727,2,7,9,13,1,1,3,4,43,37.5,+9,True,,LAL,LAC,LAL,LAC,True,False,cf87bb2c326d70a81156a838ef20546d25cc7870,202511250LAL,"Los Angeles Clippers at Los Angeles Lakers Box Score, November 25, 2025",2025-12-31T08:43:25.423758,box-LAL-game-basic
Austin Reaves,35:03,11,16,.688,2,4,.500,7,7,1.000,3,6,9,3,3,0,1,3,31,31.0,+19,True,,LAL,LAC,LAL,LAC,True,False,3c191d1d39694ca6a991f0a7f97d46ef5b4e736f,202511250LAL,"Los Angeles Clippers at Los Angeles Lakers Box Score, November 25, 2025",2025-12-31T08:43:25.423758,box-LAL-game-basic
LeBron James,32:19,9,15,.600,2,5,.400,5,6,.833,1,5,6,6,1,1,3,3,25,21.6,+18,True,,LAL,LAC,LAL,LAC,True,False,d511c58b3d013e1218187fb0ccb43a1fd0b09ec2,202511250LAL,"Los Angeles Clippers at Los Angeles Lakers Box Score, November 25, 2025",2025-12-31T08:43:25.423758,box-LAL-game-basic
Rui Hachimura,30:52,6,9,.667,1,2,.500,0,0,,1,2,3,0,0,0,1,2,13,8.6,+3,True,,LAL,LAC,LAL,LAC,True,False,e481bfcc623388a483012443e812f91afebddae9,202511250LAL,"Los Angeles Clippers at Los Angeles Lakers Box Score, November 25, 2025",2025-12-31T08:43:25.423758,box-LAL-game-basic
Jaxson Hayes,29:50,3,4,.750,0,0,,2,2,1.000,1,3,4,3,1,1,1,2,8,10.0,+21,True,,LAL,LAC,LAL,LAC,True,False,9cd492610dbdae611256d2c173d693bf46aa0fdd,202511250LAL,"Los Angeles Clippers at Los Angeles Lakers Box Score, November 25, 2025",2025-12-31T08:43:25.423758,box-LAL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAL,LAC,LAL,LAC,True,False,33eaf754d579a5449c053e15e79f4f34d5189f4b,202511250LAL,"Los Angeles Clippers at Los Angeles Lakers Box Score, November 25, 2025",2025-12-31T08:43:25.423758,box-LAL-game-basic
Marcus Smart,20:04,3,5,.600,1,1,1.000,0,0,,2,1,3,3,1,1,1,3,7,8.0,+2,True,,LAL,LAC,LAL,LAC,True,False,15703d4e33e98e986d31099691202fdb9c39050c,202511250LAL,"Los Angeles Clippers at Los Angeles Lakers Box Score, November 25, 2025",2025-12-31T08:43:25.423758,box-LAL-game-basic
Gabe Vincent,18:01,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,+17,True,,LAL,LAC,LAL,LAC,True,False,13d8a9bf1eb6147f5a01d71b73ff8cdbccfe01b4,202511250LAL,"Los Angeles Clippers at Los Angeles Lakers Box Score, November 25, 2025",2025-12-31T08:43:25.423758,box-LAL-game-basic
Jake LaRavia,17:07,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,0,1,4,4.7,+7,True,,LAL,LAC,LAL,LAC,True,False,4c3998497c95db001b954f4691e04bf8b00f8d88,202511250LAL,"Los Angeles Clippers at Los Angeles Lakers Box Score, November 25, 2025",2025-12-31T08:43:25.423758,box-LAL-game-basic
Maxi Kleber,13:40,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,0,2,2,0.8,-7,True,,LAL,LAC,LAL,LAC,True,False,0e5149cba7f2f080624eee8c05223acdc62c3ff6,202511250LAL,"Los Angeles Clippers at Los Angeles Lakers Box Score, November 25, 2025",2025-12-31T08:43:25.423758,box-LAL-game-basic
Drew Timme,1:12,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,2,2.0,-1,True,,LAL,LAC,LAL,LAC,True,False,21237bcf5bcedc7f29f18083e74fb4747fca9999,202511250LAL,"Los Angeles Clippers at Los Angeles Lakers Box Score, November 25, 2025",2025-12-31T08:43:25.423758,box-LAL-game-basic
