Rk,Player,Age,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
1,Anthony Davis,30,C,5,5,208,10.2,16.1,0.634,0.0,0.9,0.0,10.2,15.2,0.67,0.634,3.6,4.5,0.808,2.6,10.9,13.5,3.5,0.3,1.4,1.9,3.3,24.1,
2,LeBron James,39,PF,5,5,204,9.9,17.5,0.566,1.8,4.6,0.385,8.1,12.9,0.63,0.616,3.0,4.1,0.739,0.7,5.3,6.0,7.8,2.1,0.9,3.4,1.9,24.5,
3,D'Angelo Russell,27,PG,5,5,185,5.4,14.2,0.384,2.7,8.6,0.318,2.7,5.6,0.483,0.479,0.2,0.4,0.5,0.2,2.5,2.7,4.1,0.8,0.2,1.8,1.2,13.8,
4,Austin Reaves,25,SG,5,5,174,6.2,13.0,0.476,1.4,5.4,0.269,4.8,7.7,0.622,0.532,3.5,3.9,0.895,1.0,2.9,3.9,3.7,1.4,0.6,0.8,1.7,17.4,
5,Rui Hachimura,25,PF,5,5,152,3.6,9.0,0.395,1.2,3.3,0.357,2.4,5.7,0.417,0.461,0.9,1.9,0.5,1.4,3.1,4.5,0.9,0.0,0.0,0.5,1.9,9.2,
6,Taurean Prince,29,PF,5,0,111,3.9,9.4,0.414,1.6,5.5,0.294,2.3,3.9,0.583,0.5,2.6,2.6,1.0,0.3,3.6,3.9,1.0,0.3,0.6,0.3,2.9,12.0,
7,Spencer Dinwiddie,30,PG,5,0,73,2.5,6.9,0.357,1.0,3.9,0.25,1.5,3.0,0.5,0.429,1.5,3.0,0.5,0.5,3.0,3.5,3.9,1.0,0.5,0.5,3.5,7.4,
8,Gabe Vincent,27,PG,5,0,69,1.6,6.3,0.25,0.5,3.7,0.143,1.0,2.6,0.4,0.292,0.0,0.0,,0.5,3.7,4.2,1.6,1.0,0.0,1.6,4.2,3.7,
9,Jaxson Hayes,23,C,4,0,24,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,1.5,3.0,0.5,4.5,13.5,18.0,1.5,0.0,0.0,3.0,10.5,1.5,
