unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jimmy Butler,37:14,7,15,.467,0,2,.000,10,14,.714,5,3,8,10,0,0,2,0,24,24.1,+22,True,,GSW,NOP,GSW,NOP,True,False,94773f41d619ab9915512469de85f62b87a26a82,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Brandin Podziemski,32:49,5,13,.385,3,9,.333,2,2,1.000,0,5,5,6,1,0,0,3,15,13.4,+7,True,,GSW,NOP,GSW,NOP,True,False,ffa07d63f67f08f7fe824eaaaabc70b760cca703,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Draymond Green,31:21,0,9,.000,0,7,.000,2,2,1.000,1,8,9,4,1,0,1,4,2,0.0,+3,True,,GSW,NOP,GSW,NOP,True,False,ffbdad9dd1f4844f61a577a9f16bdd290be5ee16,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Moses Moody,27:06,4,12,.333,2,7,.286,1,1,1.000,1,2,3,0,2,2,1,1,11,7.5,+8,True,,GSW,NOP,GSW,NOP,True,False,ea8e368f6ca635a5dc632d5d95b93ba3b554e25d,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Quinten Post,16:41,3,6,.500,1,4,.250,1,1,1.000,0,2,2,2,0,1,1,4,8,5.1,-2,True,,GSW,NOP,GSW,NOP,True,False,56d84aeae8487c27f3b2137bdcf2ea781b5ca6b5,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,GSW,NOP,GSW,NOP,True,False,5d54be1a128254da90f8167f5758ccf16f3e6fac,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Gary Payton II,25:03,9,14,.643,1,2,.500,0,0,,4,7,11,3,0,0,1,4,19,17.2,+13,True,,GSW,NOP,GSW,NOP,True,False,f213141b4bf77e0cb2f8c7cb75838de00c1914d7,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Will Richard,19:32,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,0,1,3,0.8,-2,True,,GSW,NOP,GSW,NOP,True,False,45532a88af38e24a5c0dee0a6be32fc7d6fd61bc,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Jonathan Kuminga,18:48,4,8,.500,2,5,.400,0,0,,1,0,1,2,0,0,2,2,10,5.3,+2,True,,GSW,NOP,GSW,NOP,True,False,790c09b808ee1ef50225d04ff7bdc08088524e1d,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Buddy Hield,16:37,3,9,.333,2,7,.286,0,0,,1,3,4,0,1,0,1,2,8,3.7,-14,True,,GSW,NOP,GSW,NOP,True,False,788782e52ac6aabbb97ece58277d017c9fe4b5bc,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Pat Spencer,14:49,2,3,.667,0,1,.000,0,0,,1,1,2,1,0,0,0,2,4,3.6,+3,True,,GSW,NOP,GSW,NOP,True,False,767a0c57a1edb9e56d24ea7d3232bdb6b1d21b42,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Trayce Jackson-Davis,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,GSW,NOP,GSW,NOP,True,False,a54221e57b94f49dd4a24c8297b3528838e2aae9,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Gui Santos,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,GSW,NOP,GSW,NOP,True,False,7cef3e007242a93bac31ff402c486ab5f72d8d6c,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
Team Totals,240,38,93,.409,12,47,.255,16,20,.800,14,33,47,28,5,3,10,23,104,,,True,,GSW,NOP,GSW,NOP,True,False,507197b4148a58d580c0dd5b28cefdd7e956e3d1,202511290GSW,"New Orleans Pelicans at Golden State Warriors Box Score, November 29, 2025",2025-12-31T08:46:29.790278,box-GSW-game-basic
