unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Trey Murphy III,33:21,6,9,.667,4,5,.800,2,2,1.000,2,3,5,1,3,0,3,3,18,15.9,-19,True,,NOP,OKC,NOP,OKC,True,False,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Derik Queen,26:26,3,10,.300,0,0,,3,4,.750,5,3,8,3,2,2,6,4,9,5.1,-7,True,,NOP,OKC,NOP,OKC,True,False,70f9cc3778d91d0539942cb6cd073e2fe263a828,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Herbert Jones,26:15,1,8,.125,1,3,.333,2,2,1.000,0,2,2,1,1,0,4,3,5,-3.1,-32,True,,NOP,OKC,NOP,OKC,True,False,5c27b7435b82b7a3fa1636d4a9a27692b6aac51e,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Jeremiah Fears,25:21,9,16,.563,2,5,.400,4,5,.800,0,1,1,1,0,0,3,2,24,13.2,-12,True,,NOP,OKC,NOP,OKC,True,False,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Yves Missi,21:54,3,6,.500,0,0,,0,0,,1,1,2,2,1,1,2,1,6,4.7,-15,True,,NOP,OKC,NOP,OKC,True,False,d61a35f230d9ced9842e13004ca4c866b7b9ba91,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,OKC,NOP,OKC,True,False,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Jordan Hawkins,25:24,5,11,.455,1,5,.200,0,0,,0,2,2,6,0,0,0,1,11,9.7,+5,True,,NOP,OKC,NOP,OKC,True,False,564358dca9e1fec6a8e96dbaf476813d3fda3dd4,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Micah Peavy,24:10,7,9,.778,2,3,.667,0,0,,2,2,4,4,0,0,0,2,16,16.5,-16,True,,NOP,OKC,NOP,OKC,True,False,62321977f64c40a83fd21c126091fb0175aa33c8,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Jose Alvarado,22:47,3,9,.333,0,4,.000,0,0,,1,1,2,1,2,0,1,4,6,2.0,-5,True,,NOP,OKC,NOP,OKC,True,False,88f7a15b9b45591a1ad0d4b368ab940725bf51f4,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Karlo Matković,21:50,4,5,.800,2,3,.667,0,0,,1,5,6,2,0,1,1,3,10,10.2,+4,True,,NOP,OKC,NOP,OKC,True,False,8b451124eb3bb3b90692ba92e1aa8aa8e12668d5,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Bryce McGowens,12:32,1,3,.333,0,0,,2,2,1.000,0,3,3,0,0,0,0,3,4,2.0,+12,True,,NOP,OKC,NOP,OKC,True,False,c40df50bbade4711f73571e8fe2c84c0fd59bab7,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
DeAndre Jordan,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,OKC,NOP,OKC,True,False,ca0c42daacdef38a32a8e807d1d26830f2a5b0e3,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Kevon Looney,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,OKC,NOP,OKC,True,False,cca82f74aa7f4f125c23028eeee32692379a5216,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
Team Totals,240,42,86,.488,12,28,.429,13,15,.867,12,23,35,21,9,4,22,26,109,,,True,,NOP,OKC,NOP,OKC,True,False,bfc9e79171dc007e814a10345df6ec2714a5401f,202511170NOP,"Oklahoma City Thunder at New Orleans Pelicans Box Score, November 17, 2025",2025-12-31T08:34:45.091991,box-NOP-game-basic
