unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Derik Queen,34:40,8,12,.667,0,0,,1,1,1.000,2,3,5,7,2,0,0,4,17,19.4,+12,True,,NOP,POR,NOP,POR,True,False,70f9cc3778d91d0539942cb6cd073e2fe263a828,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Trey Murphy III,31:04,10,14,.714,1,3,.333,3,4,.750,1,5,6,4,3,0,1,1,24,24.4,+8,True,,NOP,POR,NOP,POR,True,False,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Saddiq Bey,29:26,5,14,.357,1,4,.250,4,4,1.000,5,3,8,5,0,0,1,0,15,14.1,0,True,,NOP,POR,NOP,POR,True,False,ca8abe0f53048eb90a07cea2b3e64d720c8478ed,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Jeremiah Fears,25:07,9,14,.643,0,1,.000,1,1,1.000,0,7,7,4,1,0,3,3,19,14.5,+11,True,,NOP,POR,NOP,POR,True,False,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Herbert Jones,14:27,2,8,.250,0,1,.000,0,0,,3,2,5,0,0,1,0,3,4,1.4,+5,True,,NOP,POR,NOP,POR,True,False,5c27b7435b82b7a3fa1636d4a9a27692b6aac51e,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,POR,NOP,POR,True,False,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Bryce McGowens,29:52,8,11,.727,5,5,1.000,2,2,1.000,0,7,7,2,2,0,0,1,23,23.6,+19,True,,NOP,POR,NOP,POR,True,False,c40df50bbade4711f73571e8fe2c84c0fd59bab7,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Jordan Poole,25:48,8,19,.421,3,11,.273,3,3,1.000,0,1,1,3,1,1,1,2,22,14.2,+18,True,,NOP,POR,NOP,POR,True,False,f3e48663884f41a9c04d92b0c3ed0b5530711adc,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Jose Alvarado,22:52,2,8,.250,0,3,.000,0,0,,1,4,5,9,0,1,2,0,4,6.1,+12,True,,NOP,POR,NOP,POR,True,False,88f7a15b9b45591a1ad0d4b368ab940725bf51f4,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Yves Missi,13:21,2,4,.500,0,0,,1,2,.500,5,3,8,0,1,3,0,1,5,9.7,+11,True,,NOP,POR,NOP,POR,True,False,d61a35f230d9ced9842e13004ca4c866b7b9ba91,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Micah Peavy,10:30,2,3,.667,1,1,1.000,0,0,,1,2,3,1,0,0,0,1,5,5.3,+15,True,,NOP,POR,NOP,POR,True,False,62321977f64c40a83fd21c126091fb0175aa33c8,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Jordan Hawkins,1:27,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,+2,True,,NOP,POR,NOP,POR,True,False,564358dca9e1fec6a8e96dbaf476813d3fda3dd4,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Karlo Matković,1:27,1,2,.500,0,0,,0,0,,1,1,2,1,0,2,0,0,2,4.1,+2,True,,NOP,POR,NOP,POR,True,False,8b451124eb3bb3b90692ba92e1aa8aa8e12668d5,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
DeAndre Jordan,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,POR,NOP,POR,True,False,ca0c42daacdef38a32a8e807d1d26830f2a5b0e3,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Kevon Looney,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,POR,NOP,POR,True,False,cca82f74aa7f4f125c23028eeee32692379a5216,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
Team Totals,240,58,112,.518,12,32,.375,15,17,.882,19,38,57,36,10,8,10,16,143,,,True,,NOP,POR,NOP,POR,True,False,bfc9e79171dc007e814a10345df6ec2714a5401f,202512110NOP,"Portland Trail Blazers at New Orleans Pelicans Box Score, December 11, 2025",2025-12-31T08:58:11.004426,box-NOP-game-basic
