unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Trey Murphy III,35:22,7,14,.500,1,7,.143,10,10,1.000,0,3,3,0,3,1,0,3,25,21.4,-1,True,,NOP,DAL,DAL,NOP,False,True,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
Derik Queen,32:14,8,17,.471,0,2,.000,4,5,.800,2,5,7,11,1,0,4,2,20,17.7,+1,True,,NOP,DAL,DAL,NOP,False,True,70f9cc3778d91d0539942cb6cd073e2fe263a828,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
Herbert Jones,32:08,3,10,.300,1,3,.333,0,0,,2,7,9,2,2,1,1,3,7,6.6,-7,True,,NOP,DAL,DAL,NOP,False,True,5c27b7435b82b7a3fa1636d4a9a27692b6aac51e,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
Jeremiah Fears,31:31,8,12,.667,3,4,.750,2,5,.400,1,6,7,2,4,0,4,2,21,17.7,-9,True,,NOP,DAL,DAL,NOP,False,True,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
Zion Williamson,29:35,7,9,.778,0,0,,8,11,.727,1,2,3,2,3,0,1,0,22,22.0,-2,True,,NOP,DAL,DAL,NOP,False,True,eacf8d90c68e99c7e4f5f82e614837c7af913b51,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,DAL,DAL,NOP,False,True,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
Jose Alvarado,19:45,2,5,.400,1,4,.250,0,0,,0,5,5,6,0,0,2,2,5,5.2,+2,True,,NOP,DAL,DAL,NOP,False,True,88f7a15b9b45591a1ad0d4b368ab940725bf51f4,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
Saddiq Bey,18:14,2,9,.222,0,4,.000,0,0,,1,2,3,1,1,0,0,1,4,1.1,-1,True,,NOP,DAL,DAL,NOP,False,True,ca8abe0f53048eb90a07cea2b3e64d720c8478ed,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
Yves Missi,15:30,2,4,.500,0,0,,0,0,,2,0,2,0,0,1,0,2,4,3.3,-5,True,,NOP,DAL,DAL,NOP,False,True,d61a35f230d9ced9842e13004ca4c866b7b9ba91,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
Micah Peavy,13:28,2,6,.333,0,1,.000,0,0,,0,1,1,0,1,1,0,5,4,0.6,-4,True,,NOP,DAL,DAL,NOP,False,True,62321977f64c40a83fd21c126091fb0175aa33c8,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
Jordan Hawkins,12:13,1,5,.200,1,2,.500,0,0,,0,2,2,1,0,0,1,0,3,0.2,+11,True,,NOP,DAL,DAL,NOP,False,True,564358dca9e1fec6a8e96dbaf476813d3fda3dd4,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
DeAndre Jordan,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,DAL,DAL,NOP,False,True,ca0c42daacdef38a32a8e807d1d26830f2a5b0e3,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
Kevon Looney,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,DAL,DAL,NOP,False,True,cca82f74aa7f4f125c23028eeee32692379a5216,202511210DAL,"New Orleans Pelicans at Dallas Mavericks Box Score, November 21, 2025",2025-12-31T08:39:45.522089,box-NOP-game-basic
