unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Trey Murphy III,36:08,7,16,.438,4,10,.400,2,3,.667,0,4,4,4,2,0,1,3,20,15.0,+20,True,,NOP,CHI,NOP,CHI,True,False,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Saddiq Bey,34:28,8,16,.500,3,8,.375,1,4,.250,4,9,13,3,2,0,0,2,20,19.6,+4,True,,NOP,CHI,NOP,CHI,True,False,ca8abe0f53048eb90a07cea2b3e64d720c8478ed,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Zion Williamson,29:37,8,14,.571,0,0,,13,16,.813,0,1,1,2,2,1,2,2,29,22.8,+2,True,,NOP,CHI,NOP,CHI,True,False,eacf8d90c68e99c7e4f5f82e614837c7af913b51,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Jeremiah Fears,24:17,4,9,.444,2,3,.667,5,6,.833,0,4,4,3,0,0,1,1,15,11.8,+4,True,,NOP,CHI,NOP,CHI,True,False,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Derik Queen,16:57,4,9,.444,0,0,,0,0,,2,3,5,4,1,1,1,4,8,7.5,-5,True,,NOP,CHI,NOP,CHI,True,False,70f9cc3778d91d0539942cb6cd073e2fe263a828,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,CHI,NOP,CHI,True,False,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Jose Alvarado,31:56,7,16,.438,2,9,.222,0,0,,1,7,8,8,2,0,2,2,16,15.2,+14,True,,NOP,CHI,NOP,CHI,True,False,88f7a15b9b45591a1ad0d4b368ab940725bf51f4,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Yves Missi,29:16,7,11,.636,0,0,,0,0,,10,4,14,0,0,3,2,4,14,15.8,+14,True,,NOP,CHI,NOP,CHI,True,False,d61a35f230d9ced9842e13004ca4c866b7b9ba91,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Micah Peavy,19:50,5,9,.556,0,2,.000,0,2,.000,1,2,3,2,4,0,0,1,10,11.2,+13,True,,NOP,CHI,NOP,CHI,True,False,62321977f64c40a83fd21c126091fb0175aa33c8,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Bryce McGowens,17:31,3,4,.750,2,3,.667,3,4,.750,1,2,3,2,0,0,1,2,11,9.9,-1,True,,NOP,CHI,NOP,CHI,True,False,c40df50bbade4711f73571e8fe2c84c0fd59bab7,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Jordan Hawkins,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,False,coach_decision,NOP,CHI,NOP,CHI,True,False,564358dca9e1fec6a8e96dbaf476813d3fda3dd4,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
DeAndre Jordan,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,CHI,NOP,CHI,True,False,ca0c42daacdef38a32a8e807d1d26830f2a5b0e3,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Kevon Looney,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,CHI,NOP,CHI,True,False,cca82f74aa7f4f125c23028eeee32692379a5216,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
Team Totals,240,53,104,.510,13,35,.371,24,35,.686,19,36,55,28,13,5,14,21,143,,,True,,NOP,CHI,NOP,CHI,True,False,bfc9e79171dc007e814a10345df6ec2714a5401f,202511240NOP,"Chicago Bulls at New Orleans Pelicans Box Score, November 24, 2025",2025-12-31T08:42:57.843212,box-NOP-game-basic
