unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Trey Murphy III,31:09,6,13,.462,2,6,.333,6,6,1.000,1,7,8,2,3,0,5,3,20,14.3,-10,True,,NOP,GSW,NOP,GSW,True,False,d973363ca2b0ef9ff8e8e5197f360e1c2863b9f5,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Saddiq Bey,28:47,4,10,.400,2,5,.400,1,2,.500,3,4,7,1,2,0,2,1,11,8.8,-15,True,,NOP,GSW,NOP,GSW,True,False,ca8abe0f53048eb90a07cea2b3e64d720c8478ed,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Herbert Jones,28:43,2,7,.286,0,3,.000,2,2,1.000,0,2,2,1,2,0,2,4,6,1.6,-22,True,,NOP,GSW,NOP,GSW,True,False,5c27b7435b82b7a3fa1636d4a9a27692b6aac51e,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Jeremiah Fears,25:09,7,14,.500,0,0,,3,4,.750,2,3,5,1,0,1,4,2,17,8.5,-14,True,,NOP,GSW,NOP,GSW,True,False,1d0d39ff1200ba3f5d7dae937d879c68c501d68f,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Derik Queen,24:34,2,4,.500,0,0,,5,6,.833,0,7,7,6,0,2,1,2,9,12.5,-11,True,,NOP,GSW,NOP,GSW,True,False,70f9cc3778d91d0539942cb6cd073e2fe263a828,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NOP,GSW,NOP,GSW,True,False,5e25add7eb6485b5bd72c1f2ea5cb3e5f155988d,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Jose Alvarado,25:14,6,12,.500,3,8,.375,3,3,1.000,0,1,1,3,0,0,4,0,18,10.4,-1,True,,NOP,GSW,NOP,GSW,True,False,88f7a15b9b45591a1ad0d4b368ab940725bf51f4,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Yves Missi,24:45,4,8,.500,0,0,,0,2,.000,6,1,7,2,1,1,1,1,8,9.4,-3,True,,NOP,GSW,NOP,GSW,True,False,d61a35f230d9ced9842e13004ca4c866b7b9ba91,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Karlo Matković,20:01,2,3,.667,0,1,.000,0,0,,1,1,2,3,2,0,1,1,4,6.4,-3,True,,NOP,GSW,NOP,GSW,True,False,8b451124eb3bb3b90692ba92e1aa8aa8e12668d5,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Jordan Hawkins,14:45,2,6,.333,1,5,.200,0,0,,2,2,4,2,0,0,0,2,5,4.2,-6,True,,NOP,GSW,NOP,GSW,True,False,564358dca9e1fec6a8e96dbaf476813d3fda3dd4,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Bryce McGowens,12:35,3,6,.500,0,1,.000,2,4,.500,0,1,1,0,1,0,0,0,8,5.5,-7,True,,NOP,GSW,NOP,GSW,True,False,c40df50bbade4711f73571e8fe2c84c0fd59bab7,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Micah Peavy,4:18,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+2,True,,NOP,GSW,NOP,GSW,True,False,62321977f64c40a83fd21c126091fb0175aa33c8,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
DeAndre Jordan,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,GSW,NOP,GSW,True,False,ca0c42daacdef38a32a8e807d1d26830f2a5b0e3,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Kevon Looney,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,NOP,GSW,NOP,GSW,True,False,cca82f74aa7f4f125c23028eeee32692379a5216,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Zion Williamson,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,NOP,GSW,NOP,GSW,True,False,eacf8d90c68e99c7e4f5f82e614837c7af913b51,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
Team Totals,240,38,83,.458,8,29,.276,22,29,.759,15,30,45,22,11,4,21,16,106,,,True,,NOP,GSW,NOP,GSW,True,False,bfc9e79171dc007e814a10345df6ec2714a5401f,202511160NOP,"Golden State Warriors at New Orleans Pelicans Box Score, November 16, 2025",2025-12-31T08:32:25.223568,box-NOP-game-basic
