unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
James Harden,40:09,6,18,.333,4,13,.308,7,7,1.000,1,6,7,11,2,0,5,5,23,18.0,+3,True,,LAC,MEM,LAC,MEM,True,False,b371954094bdbed8c57175adeb0c32c966db711d,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
Ivica Zubac,39:09,4,11,.364,0,0,,1,1,1.000,3,9,12,5,0,2,2,3,9,9.4,-8,True,,LAC,MEM,LAC,MEM,True,False,02f8c2fce2046d9c6cf10f9a8460e79dca73b7e3,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
John Collins,32:48,4,12,.333,0,4,.000,2,2,1.000,2,5,7,0,0,1,1,4,10,4.2,-7,True,,LAC,MEM,LAC,MEM,True,False,67e70231709edb9419575566df6024cb76eaff0f,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
Kris Dunn,30:24,4,9,.444,2,5,.400,1,2,.500,2,5,7,1,5,0,2,1,11,12.1,-7,True,,LAC,MEM,LAC,MEM,True,False,d65a932b78049097e8d61eabec28270b342e28fc,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
Kawhi Leonard,28:31,15,24,.625,3,7,.429,6,6,1.000,0,3,3,0,1,0,1,0,39,29.1,+4,True,,LAC,MEM,LAC,MEM,True,False,a967d959db72023e2d3e82c0cd76856ba612038a,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAC,MEM,LAC,MEM,True,False,503c9922e09406f61e932f0da44cf4c52394a3b2,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
Nicolas Batum,23:20,0,0,,0,0,,2,3,.667,0,1,1,0,2,2,1,3,2,3.1,-4,True,,LAC,MEM,LAC,MEM,True,False,adb0d1a95c3535c94ec355b40e2bdff5c1ad0694,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
Kobe Brown,16:27,2,7,.286,1,6,.167,0,0,,0,0,0,0,2,0,0,2,5,2.1,-6,True,,LAC,MEM,LAC,MEM,True,False,c8e778f1b52ac0ba45b2717ec2a239df2c120263,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
Chris Paul,15:01,2,4,.500,1,1,1.000,0,0,,0,2,2,0,0,0,1,2,5,1.8,-2,True,,LAC,MEM,LAC,MEM,True,False,da8b65bcf0c0a38031a297b7dd601866d34ed4a0,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
Kobe Sanders,14:12,1,4,.250,1,2,.500,0,0,,0,0,0,2,1,0,0,1,3,2.6,+2,True,,LAC,MEM,LAC,MEM,True,False,9a421bc95624b7c39c4a4e568b44c88777ae2c02,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
Cam Christie,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,MEM,LAC,MEM,True,False,35a7752e15c578602bb831964b7a10dd14290deb,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
Yanic Konan Niederhäuser,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,MEM,LAC,MEM,True,False,4b425a6f7c86eb3ca9831a689212443c4b69727c,202511280LAC,"Memphis Grizzlies at Los Angeles Clippers Box Score, November 28, 2025",2026-01-20T14:11:58.320090,box-LAC-game-basic
