unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Kawhi Leonard,39:13,16,29,.552,6,16,.375,7,9,.778,0,7,7,3,2,2,3,2,45,34.1,+8,True,,LAC,UTA,LAC,UTA,True,False,a967d959db72023e2d3e82c0cd76856ba612038a,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
James Harden,28:53,5,14,.357,1,6,.167,9,11,.818,1,2,3,7,0,0,1,1,20,16.2,+5,True,,LAC,UTA,LAC,UTA,True,False,b371954094bdbed8c57175adeb0c32c966db711d,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
Kris Dunn,24:21,1,4,.250,0,2,.000,0,0,,2,0,2,2,1,0,1,2,2,1.6,-4,True,,LAC,UTA,LAC,UTA,True,False,d65a932b78049097e8d61eabec28270b342e28fc,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
John Collins,19:54,2,3,.667,0,1,.000,4,4,1.000,3,8,11,0,2,1,1,4,8,11.3,+12,True,,LAC,UTA,LAC,UTA,True,False,67e70231709edb9419575566df6024cb76eaff0f,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
Brook Lopez,19:53,1,12,.083,1,12,.083,0,0,,0,2,2,1,1,1,0,1,3,-2.4,+2,True,,LAC,UTA,LAC,UTA,True,False,b4fdc12333eacd38a76b8b461d1e3105f7cf245f,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAC,UTA,LAC,UTA,True,False,503c9922e09406f61e932f0da44cf4c52394a3b2,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
Nicolas Batum,27:43,4,6,.667,4,6,.667,2,2,1.000,1,1,2,1,1,0,0,2,14,13.3,+11,True,,LAC,UTA,LAC,UTA,True,False,adb0d1a95c3535c94ec355b40e2bdff5c1ad0694,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
Yanic Konan Niederhäuser,27:01,3,7,.429,0,0,,0,0,,6,4,10,1,0,2,1,4,6,7.2,+18,True,,LAC,UTA,LAC,UTA,True,False,4b425a6f7c86eb3ca9831a689212443c4b69727c,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
Kobe Sanders,24:27,4,7,.571,2,5,.400,0,0,,1,3,4,3,1,0,2,3,10,8.2,+13,True,,LAC,UTA,LAC,UTA,True,False,9a421bc95624b7c39c4a4e568b44c88777ae2c02,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
Derrick Jones Jr.,24:08,4,7,.571,2,3,.667,0,0,,2,4,6,1,0,1,2,3,10,7.5,+11,True,,LAC,UTA,LAC,UTA,True,False,462a0ce2a941c3ceaeb1b1532092e4916cc29b9d,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
Kobe Brown,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+3,True,,LAC,UTA,LAC,UTA,True,False,c8e778f1b52ac0ba45b2717ec2a239df2c120263,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
Cam Christie,1:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,True,,LAC,UTA,LAC,UTA,True,False,35a7752e15c578602bb831964b7a10dd14290deb,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
Jordan Miller,1:29,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,True,,LAC,UTA,LAC,UTA,True,False,3953d2f3ee5a378a88a5c700c0f31d927c705a0e,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
Team Totals,240,40,89,.449,16,51,.314,22,26,.846,16,31,47,20,8,7,13,22,118,,,True,,LAC,UTA,LAC,UTA,True,False,dc764a76db27dd8411e7cf8a1dcc5b3af1b3abba,202601010LAC,"Utah Jazz at Los Angeles Clippers Box Score, January 1, 2026",2026-01-20T14:40:54.127441,box-LAC-game-basic
