unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
James Harden,37:33,6,12,.500,2,7,.286,6,7,.857,0,6,6,13,3,0,7,3,20,19.3,+12,True,,LAC,POR,LAC,POR,True,False,b371954094bdbed8c57175adeb0c32c966db711d,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Kawhi Leonard,35:18,11,21,.524,4,6,.667,4,4,1.000,0,10,10,4,2,0,2,2,30,24.7,0,True,,LAC,POR,LAC,POR,True,False,a967d959db72023e2d3e82c0cd76856ba612038a,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Ivica Zubac,34:36,9,14,.643,0,0,,3,3,1.000,2,6,8,3,0,2,1,3,21,19.3,+8,True,,LAC,POR,LAC,POR,True,False,02f8c2fce2046d9c6cf10f9a8460e79dca73b7e3,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Bogdan Bogdanović,23:39,0,4,.000,0,2,.000,0,0,,2,3,5,1,0,0,5,2,0,-5.6,+5,True,,LAC,POR,LAC,POR,True,False,512b8a686606c49c549385bb662f26f6b2ba1638,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Derrick Jones Jr.,22:21,2,3,.667,0,1,.000,0,0,,1,1,2,0,1,1,2,4,4,1.8,+2,True,,LAC,POR,LAC,POR,True,False,462a0ce2a941c3ceaeb1b1532092e4916cc29b9d,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAC,POR,LAC,POR,True,False,503c9922e09406f61e932f0da44cf4c52394a3b2,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
John Collins,26:29,7,8,.875,1,1,1.000,1,1,1.000,2,4,6,1,2,0,4,2,16,13.7,+4,True,,LAC,POR,LAC,POR,True,False,67e70231709edb9419575566df6024cb76eaff0f,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Kris Dunn,21:36,4,6,.667,1,3,.333,0,0,,0,2,2,1,0,0,1,4,9,5.1,+6,True,,LAC,POR,LAC,POR,True,False,d65a932b78049097e8d61eabec28270b342e28fc,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Nicolas Batum,14:47,1,3,.333,1,3,.333,0,0,,0,3,3,1,3,2,0,1,3,6.9,+4,True,,LAC,POR,LAC,POR,True,False,adb0d1a95c3535c94ec355b40e2bdff5c1ad0694,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Brook Lopez,12:38,2,5,.400,1,4,.250,0,0,,0,3,3,0,0,3,0,2,5,4.5,+1,True,,LAC,POR,LAC,POR,True,False,b4fdc12333eacd38a76b8b461d1e3105f7cf245f,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Chris Paul,11:04,2,4,.500,2,4,.500,0,0,,0,1,1,2,0,0,0,4,6,4.1,-7,True,,LAC,POR,LAC,POR,True,False,da8b65bcf0c0a38031a297b7dd601866d34ed4a0,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Kobe Brown,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,POR,LAC,POR,True,False,c8e778f1b52ac0ba45b2717ec2a239df2c120263,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Cam Christie,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,POR,LAC,POR,True,False,35a7752e15c578602bb831964b7a10dd14290deb,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Yanic Konan Niederhäuser,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,POR,LAC,POR,True,False,4b425a6f7c86eb3ca9831a689212443c4b69727c,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Jahmyl Telfort,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,POR,LAC,POR,True,False,51b5ff37761e041a2ffad0e7d341b45192d02c57,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
Team Totals,240,44,80,.550,12,31,.387,14,15,.933,7,39,46,26,11,8,24,27,114,,,True,,LAC,POR,LAC,POR,True,False,dc764a76db27dd8411e7cf8a1dcc5b3af1b3abba,202510260LAC,"Portland Trail Blazers at Los Angeles Clippers Box Score, October 26, 2025",2026-01-20T13:44:53.277739,box-LAC-game-basic
