unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
James Harden,40:37,4,15,.267,2,10,.200,3,4,.750,0,0,0,13,0,0,3,2,13,9.0,-18,True,,LAC,PHO,LAC,PHO,True,False,b371954094bdbed8c57175adeb0c32c966db711d,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Ivica Zubac,35:07,10,12,.833,0,0,,1,2,.500,2,13,15,4,0,0,3,3,21,20.1,-10,True,,LAC,PHO,LAC,PHO,True,False,02f8c2fce2046d9c6cf10f9a8460e79dca73b7e3,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Kris Dunn,33:13,3,5,.600,0,1,.000,0,2,.000,1,1,2,3,2,0,2,5,6,4.0,-7,True,,LAC,PHO,LAC,PHO,True,False,d65a932b78049097e8d61eabec28270b342e28fc,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Derrick Jones Jr.,27:12,2,7,.286,0,4,.000,3,5,.600,0,0,0,1,0,0,0,0,7,2.8,-10,True,,LAC,PHO,LAC,PHO,True,False,462a0ce2a941c3ceaeb1b1532092e4916cc29b9d,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Bradley Beal,19:37,4,9,.444,2,4,.500,2,2,1.000,0,0,0,3,1,0,1,1,12,9.0,+4,True,,LAC,PHO,LAC,PHO,True,False,ad40a623df3c26ed838ca4e23ed1a198be1bb517,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAC,PHO,LAC,PHO,True,False,503c9922e09406f61e932f0da44cf4c52394a3b2,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
John Collins,28:23,8,12,.667,2,3,.667,1,1,1.000,1,3,4,2,1,0,0,0,19,17.8,+1,True,,LAC,PHO,LAC,PHO,True,False,67e70231709edb9419575566df6024cb76eaff0f,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Nicolas Batum,25:27,3,7,.429,3,7,.429,0,0,,0,3,3,0,1,2,2,1,9,6.2,-12,True,,LAC,PHO,LAC,PHO,True,False,adb0d1a95c3535c94ec355b40e2bdff5c1ad0694,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Cam Christie,17:31,3,5,.600,1,3,.333,1,2,.500,1,2,3,0,0,1,0,2,8,6.5,-2,True,,LAC,PHO,LAC,PHO,True,False,35a7752e15c578602bb831964b7a10dd14290deb,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Brook Lopez,12:53,4,5,.800,0,1,.000,0,0,,0,0,0,0,0,2,0,1,8,7.1,-1,True,,LAC,PHO,LAC,PHO,True,False,b4fdc12333eacd38a76b8b461d1e3105f7cf245f,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Bogdan Bogdanović,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,PHO,LAC,PHO,True,False,512b8a686606c49c549385bb662f26f6b2ba1638,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Kobe Brown,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,PHO,LAC,PHO,True,False,c8e778f1b52ac0ba45b2717ec2a239df2c120263,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Chris Paul,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,PHO,LAC,PHO,True,False,da8b65bcf0c0a38031a297b7dd601866d34ed4a0,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Kobe Sanders,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,PHO,LAC,PHO,True,False,9a421bc95624b7c39c4a4e568b44c88777ae2c02,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
Team Totals,240,41,77,.532,10,33,.303,11,18,.611,5,22,27,26,5,5,11,15,103,,,True,,LAC,PHO,LAC,PHO,True,False,dc764a76db27dd8411e7cf8a1dcc5b3af1b3abba,202511080LAC,"Phoenix Suns at Los Angeles Clippers Box Score, November 8, 2025",2026-01-20T13:55:43.750329,box-LAC-game-basic
