unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Ivica Zubac,37:53,8,12,.667,0,0,,3,3,1.000,2,9,11,4,1,1,2,5,19,18.4,+4,True,,LAC,DAL,LAC,DAL,True,False,02f8c2fce2046d9c6cf10f9a8460e79dca73b7e3,202511290LAC,"Dallas Mavericks at Los Angeles Clippers Box Score, November 29, 2025",2026-01-20T14:12:49.912454,box-LAC-game-basic
James Harden,36:57,5,17,.294,2,6,.333,17,19,.895,0,8,8,11,0,1,7,1,29,21.7,-2,True,,LAC,DAL,LAC,DAL,True,False,b371954094bdbed8c57175adeb0c32c966db711d,202511290LAC,"Dallas Mavericks at Los Angeles Clippers Box Score, November 29, 2025",2026-01-20T14:12:49.912454,box-LAC-game-basic
John Collins,36:03,9,10,.900,1,2,.500,2,2,1.000,0,4,4,1,0,3,1,2,21,19.8,+1,True,,LAC,DAL,LAC,DAL,True,False,67e70231709edb9419575566df6024cb76eaff0f,202511290LAC,"Dallas Mavericks at Los Angeles Clippers Box Score, November 29, 2025",2026-01-20T14:12:49.912454,box-LAC-game-basic
Kris Dunn,32:46,3,7,.429,0,4,.000,0,0,,0,3,3,2,2,0,1,2,6,4.8,+8,True,,LAC,DAL,LAC,DAL,True,False,d65a932b78049097e8d61eabec28270b342e28fc,202511290LAC,"Dallas Mavericks at Los Angeles Clippers Box Score, November 29, 2025",2026-01-20T14:12:49.912454,box-LAC-game-basic
Kawhi Leonard,28:48,10,20,.500,3,4,.750,7,7,1.000,0,8,8,3,0,0,2,3,30,21.3,+3,True,,LAC,DAL,LAC,DAL,True,False,a967d959db72023e2d3e82c0cd76856ba612038a,202511290LAC,"Dallas Mavericks at Los Angeles Clippers Box Score, November 29, 2025",2026-01-20T14:12:49.912454,box-LAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAC,DAL,LAC,DAL,True,False,503c9922e09406f61e932f0da44cf4c52394a3b2,202511290LAC,"Dallas Mavericks at Los Angeles Clippers Box Score, November 29, 2025",2026-01-20T14:12:49.912454,box-LAC-game-basic
Nicolas Batum,28:18,0,4,.000,0,4,.000,0,0,,2,2,4,0,1,0,2,4,0,-3.4,-4,True,,LAC,DAL,LAC,DAL,True,False,adb0d1a95c3535c94ec355b40e2bdff5c1ad0694,202511290LAC,"Dallas Mavericks at Los Angeles Clippers Box Score, November 29, 2025",2026-01-20T14:12:49.912454,box-LAC-game-basic
Kobe Brown,19:21,2,5,.400,1,4,.250,0,0,,1,3,4,0,0,1,2,1,5,2.2,-13,True,,LAC,DAL,LAC,DAL,True,False,c8e778f1b52ac0ba45b2717ec2a239df2c120263,202511290LAC,"Dallas Mavericks at Los Angeles Clippers Box Score, November 29, 2025",2026-01-20T14:12:49.912454,box-LAC-game-basic
Chris Paul,11:03,0,3,.000,0,0,,0,0,,0,2,2,3,1,0,0,2,0,0.8,-2,True,,LAC,DAL,LAC,DAL,True,False,da8b65bcf0c0a38031a297b7dd601866d34ed4a0,202511290LAC,"Dallas Mavericks at Los Angeles Clippers Box Score, November 29, 2025",2026-01-20T14:12:49.912454,box-LAC-game-basic
Kobe Sanders,8:51,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,1,0,-1.5,-15,True,,LAC,DAL,LAC,DAL,True,False,9a421bc95624b7c39c4a4e568b44c88777ae2c02,202511290LAC,"Dallas Mavericks at Los Angeles Clippers Box Score, November 29, 2025",2026-01-20T14:12:49.912454,box-LAC-game-basic
