unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
John Collins,39:06,7,12,.583,3,5,.600,1,3,.333,0,4,4,1,0,4,3,3,18,12.1,-8,True,,LAC,GSW,LAC,GSW,True,False,67e70231709edb9419575566df6024cb76eaff0f,202601050LAC,"Golden State Warriors at Los Angeles Clippers Box Score, January 5, 2026",2026-01-20T14:44:39.875718,box-LAC-game-basic
Kawhi Leonard,38:07,10,25,.400,0,8,.000,4,4,1.000,1,11,12,5,1,2,5,1,24,15.0,+8,True,,LAC,GSW,LAC,GSW,True,False,a967d959db72023e2d3e82c0cd76856ba612038a,202601050LAC,"Golden State Warriors at Los Angeles Clippers Box Score, January 5, 2026",2026-01-20T14:44:39.875718,box-LAC-game-basic
Kobe Sanders,35:34,9,16,.563,2,3,.667,0,0,,0,7,7,3,0,0,3,3,20,12.4,+7,True,,LAC,GSW,LAC,GSW,True,False,9a421bc95624b7c39c4a4e568b44c88777ae2c02,202601050LAC,"Golden State Warriors at Los Angeles Clippers Box Score, January 5, 2026",2026-01-20T14:44:39.875718,box-LAC-game-basic
Kris Dunn,33:11,5,7,.714,2,3,.667,4,4,1.000,0,3,3,6,1,0,4,5,16,13.2,-10,True,,LAC,GSW,LAC,GSW,True,False,d65a932b78049097e8d61eabec28270b342e28fc,202601050LAC,"Golden State Warriors at Los Angeles Clippers Box Score, January 5, 2026",2026-01-20T14:44:39.875718,box-LAC-game-basic
Ivica Zubac,33:09,1,3,.333,0,0,,8,8,1.000,4,7,11,3,0,1,2,4,10,12.4,-7,True,,LAC,GSW,LAC,GSW,True,False,02f8c2fce2046d9c6cf10f9a8460e79dca73b7e3,202601050LAC,"Golden State Warriors at Los Angeles Clippers Box Score, January 5, 2026",2026-01-20T14:44:39.875718,box-LAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAC,GSW,LAC,GSW,True,False,503c9922e09406f61e932f0da44cf4c52394a3b2,202601050LAC,"Golden State Warriors at Los Angeles Clippers Box Score, January 5, 2026",2026-01-20T14:44:39.875718,box-LAC-game-basic
Nicolas Batum,23:59,2,4,.500,2,4,.500,0,0,,0,3,3,1,1,0,1,2,6,4.8,-3,True,,LAC,GSW,LAC,GSW,True,False,adb0d1a95c3535c94ec355b40e2bdff5c1ad0694,202601050LAC,"Golden State Warriors at Los Angeles Clippers Box Score, January 5, 2026",2026-01-20T14:44:39.875718,box-LAC-game-basic
Jordan Miller,22:03,3,6,.500,1,2,.500,2,2,1.000,1,4,5,3,1,0,2,2,9,8.2,+10,True,,LAC,GSW,LAC,GSW,True,False,3953d2f3ee5a378a88a5c700c0f31d927c705a0e,202601050LAC,"Golden State Warriors at Los Angeles Clippers Box Score, January 5, 2026",2026-01-20T14:44:39.875718,box-LAC-game-basic
Brook Lopez,14:51,0,4,.000,0,4,.000,0,0,,0,3,3,3,1,2,0,1,0,2.2,+8,True,,LAC,GSW,LAC,GSW,True,False,b4fdc12333eacd38a76b8b461d1e3105f7cf245f,202601050LAC,"Golden State Warriors at Los Angeles Clippers Box Score, January 5, 2026",2026-01-20T14:44:39.875718,box-LAC-game-basic
Kobe Brown,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,GSW,LAC,GSW,True,False,c8e778f1b52ac0ba45b2717ec2a239df2c120263,202601050LAC,"Golden State Warriors at Los Angeles Clippers Box Score, January 5, 2026",2026-01-20T14:44:39.875718,box-LAC-game-basic
