unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
James Harden,39:03,8,19,.421,4,13,.308,4,5,.800,1,4,5,14,2,0,4,2,24,22.4,+3,True,,LAC,NOP,LAC,NOP,True,False,b371954094bdbed8c57175adeb0c32c966db711d,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Kawhi Leonard,36:14,11,16,.688,5,8,.625,7,7,1.000,0,5,5,5,6,0,2,2,34,35.4,+6,True,,LAC,NOP,LAC,NOP,True,False,a967d959db72023e2d3e82c0cd76856ba612038a,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Ivica Zubac,33:37,5,7,.714,0,0,,4,4,1.000,1,10,11,1,0,3,0,5,14,15.6,+2,True,,LAC,NOP,LAC,NOP,True,False,02f8c2fce2046d9c6cf10f9a8460e79dca73b7e3,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Derrick Jones Jr.,28:42,7,10,.700,2,5,.400,0,0,,2,1,3,1,0,2,0,1,16,15.2,+9,True,,LAC,NOP,LAC,NOP,True,False,462a0ce2a941c3ceaeb1b1532092e4916cc29b9d,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Bradley Beal,21:11,3,8,.375,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,2,9,4.5,+5,True,,LAC,NOP,LAC,NOP,True,False,ad40a623df3c26ed838ca4e23ed1a198be1bb517,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAC,NOP,LAC,NOP,True,False,503c9922e09406f61e932f0da44cf4c52394a3b2,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Kris Dunn,22:45,3,6,.500,0,1,.000,0,0,,0,0,0,0,3,0,1,4,6,3.4,-2,True,,LAC,NOP,LAC,NOP,True,False,d65a932b78049097e8d61eabec28270b342e28fc,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
John Collins,18:50,6,10,.600,1,3,.333,1,1,1.000,1,2,3,1,0,0,1,0,14,10.4,-4,True,,LAC,NOP,LAC,NOP,True,False,67e70231709edb9419575566df6024cb76eaff0f,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Nicolas Batum,16:25,1,4,.250,1,2,.500,0,0,,3,2,5,0,0,0,2,3,3,0.1,-8,True,,LAC,NOP,LAC,NOP,True,False,adb0d1a95c3535c94ec355b40e2bdff5c1ad0694,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Brook Lopez,14:17,1,5,.200,0,3,.000,1,2,.500,1,2,3,0,1,1,1,0,3,1.5,0,True,,LAC,NOP,LAC,NOP,True,False,b4fdc12333eacd38a76b8b461d1e3105f7cf245f,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Chris Paul,8:57,1,4,.250,1,2,.500,0,0,,1,0,1,4,0,0,0,0,3,4.1,-1,True,,LAC,NOP,LAC,NOP,True,False,da8b65bcf0c0a38031a297b7dd601866d34ed4a0,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Bogdan Bogdanović,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,NOP,LAC,NOP,True,False,512b8a686606c49c549385bb662f26f6b2ba1638,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Kobe Brown,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,NOP,LAC,NOP,True,False,c8e778f1b52ac0ba45b2717ec2a239df2c120263,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Cam Christie,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,NOP,LAC,NOP,True,False,35a7752e15c578602bb831964b7a10dd14290deb,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Jahmyl Telfort,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAC,NOP,LAC,NOP,True,False,51b5ff37761e041a2ffad0e7d341b45192d02c57,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
Team Totals,240,46,89,.517,15,39,.385,19,21,.905,10,27,37,28,12,6,12,19,126,,,True,,LAC,NOP,LAC,NOP,True,False,dc764a76db27dd8411e7cf8a1dcc5b3af1b3abba,202510310LAC,"New Orleans Pelicans at Los Angeles Clippers Box Score, October 31, 2025",2026-01-20T13:49:11.664792,box-LAC-game-basic
